Comment_id|Person_id
156354|191003
156358|191003
156359|191003
156417|191003
156428|191003
156439|191003
156451|191003
156452|191003
156453|191003
156467|191003
156469|191003
156902|191793
156904|191793
156907|191704
156914|191793
156916|191793
156918|191793
156924|191793
156925|191793
156926|191793
156927|191793
156931|191793
156948|191704
156949|191704
156952|191704
156953|191704
156954|191704
156955|191704
156957|191704
156958|191704
156959|191793
156960|191793
156961|191793
156993|191783
156994|191783
156999|191783
157006|191622
157029|191783
157032|191783
157036|191783
157171|191822
157173|190996
157176|190996
157181|190996
157183|190996
157185|191822
157191|190996
157194|190996
157202|190996
157215|190996
157219|190979
157223|190996
157229|190979
157231|191822
157233|190979
157234|190430
157246|190979
157253|190979
157261|191822
157268|190430
157274|190996
157277|190430
157278|190430
157285|190996
157292|190996
157293|190996
157294|191822
157296|191822
157300|191822
157304|190996
157314|191822
157322|190996
157325|190430
157326|190979
157327|191822
157328|190979
157674|191704
157678|191537
157679|191704
157680|191537
157685|191537
157686|191537
157687|191537
157691|191704
157693|191704
157694|191537
157698|191704
157699|191704
157700|191704
157704|191537
157708|191704
157715|191537
157720|191537
157724|191704
157731|191704
157733|191537
157735|191537
157745|191537
157753|191704
157755|191704
157777|190787
157779|190848
157798|190787
157802|190848
157881|190787
157910|190787
157979|190787
157994|190848
157997|190787
158004|190848
158013|190848
158032|190848
158035|190787
158090|190787
158111|190848
158143|190848
158145|190848
158153|190848
158170|190848
158187|190848
158190|190848
158196|190848
158202|190787
158231|190787
158269|191251
158271|191251
158298|191251
158314|191251
158330|191251
158354|191251
158355|191251
158359|191251
158380|191251
158394|191251
158413|191251
158429|191251
158432|191251
158452|191251
158455|191251
158456|191251
158460|191251
158464|191251
158970|191003
159298|190474
159301|190474
159316|190474
159319|190474
159331|190474
159332|190474
159337|190474
159347|190474
159355|190474
159358|190474
159370|190474
159377|190474
159386|190474
159387|190474
159390|190474
159392|190474
159399|190474
159402|190474
159422|190474
159427|190474
159431|190474
159435|190474
159439|190474
159448|190474
159471|190474
159476|190474
159477|190474
159478|190474
159484|190474
159486|190474
159498|190474
159512|190474
159513|190474
159548|190474
159550|190474
159551|190474
159580|190474
159586|190474
159606|190474
159612|190474
159614|190474
159638|191579
159647|191347
159656|191083
159664|191347
159689|191579
159702|191083
159711|191579
159713|191083
159719|191347
159739|191083
159754|191579
159755|191347
159764|191347
159773|191083
159779|191347
159848|191579
159853|191579
159859|191579
159866|191347
159890|191083
159900|191347
159915|191579
159921|191579
159948|191083
159949|191347
159963|191083
159981|191579
160020|191347
160022|191083
160023|191347
160026|191347
160042|191083
160043|191347
160076|191347
160091|191059
160096|191509
160102|191059
160128|191509
160264|190474
160267|190787
160284|191704
160290|191704
160324|191003
160327|191003
160328|191003
160329|191003
160332|191003
160335|191003
160341|191003
160343|191003
160344|191003
160347|191003
160354|191003
160359|191003
160361|191003
160364|191003
160366|191003
160371|191003
160384|191003
160388|191003
160389|191003
160394|191003
160395|191003
160405|191003
160408|191003
160420|191003
160422|191003
160424|191003
160427|191003
160437|191003
160607|190564
160626|191579
160635|191579
160655|191579
160662|191083
160672|191083
160675|190564
160689|191083
160713|191083
160720|190564
160732|191579
160761|190564
160780|190564
160785|191083
160788|191579
160789|191083
160808|190564
160812|191579
160818|191083
160819|190564
160835|191083
160865|191579
160877|190564
160885|191083
160886|191083
160887|191083
160888|191083
160896|190564
160900|191083
160910|191579
160911|190564
160924|191579
160952|191083
160953|191579
160956|191083
160957|191579
160962|191083
160985|191083
160991|191579
160999|191083
161005|191083
161006|191083
161012|191579
161015|191083
161016|191579
161018|190564
161021|191083
161023|190564
161027|191579
161049|191083
161052|191083
161053|191579
161055|191083
161058|191579
161065|191083
161078|191083
161084|190564
161095|190564
161113|191083
161116|191083
161150|190848
161159|190848
161175|190848
161178|190848
161182|190848
161183|190848
161188|190848
161209|190848
161224|190848
161239|190848
161246|190848
161255|191622
161257|191622
161260|191622
161262|191622
161268|191622
161391|191622
161422|191822
161451|191822
161463|191822
161480|191783
161482|191704
161487|191704
161496|191704
161524|191622
161949|191437
161956|190787
161970|191437
161971|191437
161972|191437
161973|191437
161974|191437
161975|191437
161976|191437
161978|191437
161982|191437
161998|190787
162003|191437
162011|191437
162022|190787
162038|191437
162045|190787
162051|190787
162055|191437
162056|190787
162067|190787
162117|191622
162122|191622
162131|191622
162133|191622
162142|191622
162155|191622
162186|190474
162198|191822
162209|191822
162220|190996
163202|191622
163206|191622
163207|191622
163208|191622
163209|191622
163210|191622
163213|191622
163217|191622
163219|191622
163359|191622
163375|191622
163451|191622
163494|191622
163582|191622
163584|191622
163683|190474
163684|190474
163698|190474
163702|190474
163723|190474
163725|190474
163727|190474
163741|190474
163743|190474
163745|190474
163750|190474
163757|190474
163760|190474
163761|190474
163762|190474
163764|190474
163766|190474
164087|191704
164099|191704
164118|191704
164243|191622
164317|191622
164328|191622
164509|191822
164513|191822
164515|191059
164519|191059
164520|191822
164522|191822
164524|190836
164526|191822
164527|191822
164528|191822
164529|191822
164530|191822
164534|191059
164537|191059
164539|191822
164545|191059
164548|191059
164550|191822
164558|191822
164564|191822
164565|191822
164566|191822
164567|191822
164568|191059
164569|191822
164570|191822
164573|191822
164590|191822
164607|190836
164612|191822
164616|191822
164623|190836
164629|191822
164640|191059
164646|191822
164649|191822
164653|191822
164658|191822
164659|191822
164660|191822
164663|191822
164668|191822
164671|191822
164674|191822
164679|191822
164681|191822
164683|191822
164684|191822
164687|191822
164688|191822
164690|191822
164696|191822
164697|191822
164700|191822
164701|191822
164702|191822
164709|191822
164710|191822
164712|191822
164713|191822
164716|191822
164726|191822
164728|191822
164729|191822
164730|191822
164735|191822
164736|191822
164737|191822
164738|191822
164739|191822
164741|191822
164747|191822
164748|191822
164753|191822
164758|191822
164759|191822
164762|191822
164763|191822
164765|191822
164770|191822
164771|191822
164774|191822
164780|191822
164782|191822
164783|191822
164784|191822
164785|191822
164786|191822
164791|191822
164792|191822
164796|191822
164797|191822
164800|191822
164807|190787
164812|190787
164815|190787
164818|190787
164820|190787
164825|190787
164852|190787
165078|191622
165079|191622
165160|191748
165201|190848
165219|190996
165221|190848
165249|191508
165330|190848
165349|191508
165372|190430
165406|190996
165446|190430
165451|190848
165467|190430
165520|190787
165528|191793
165531|191793
165532|191793
165533|191793
165535|191793
165536|191793
165537|191793
165539|190787
165540|190787
165544|190787
165552|191793
165553|190787
165555|191793
165557|190787
165603|190836
165628|190836
165672|190836
165743|190848
166231|190564
166234|191622
166244|190564
166314|191704
166348|191805
166365|191622
166367|190564
166376|191622
166380|190564
166383|190564
166858|190836
166916|190996
166917|190996
166918|190996
166919|190996
166921|190996
166922|190996
166924|190996
166926|190996
166928|190996
166929|190996
166930|190996
166937|190996
166943|191793
166969|191793
166973|191793
166976|190996
166980|191793
166981|190564
166996|191793
166997|190996
167003|190564
167008|190996
167010|190996
167013|190996
167054|190474
167098|191083
167142|191083
167180|190564
167188|190564
167213|190564
167216|190564
167243|190564
167258|190564
167263|190564
167269|190564
167270|190564
167279|190564
167284|190564
167295|190564
167296|190564
167300|190564
167376|190564
167379|190564
167381|190564
167386|190564
167387|190564
167392|190564
167398|190564
167403|190564
167405|190564
167408|190564
167414|190564
167417|190564
167425|190564
167426|190564
167508|191822
167509|191822
167511|191822
167519|191822
167525|191822
167544|191822
167560|191822
167561|191822
167563|191822
167564|191822
167566|191822
167568|191822
167573|191822
167574|191822
167576|191822
167577|191822
167578|191822
167593|191822
167597|191822
167600|191822
167602|191822
167603|191822
167611|191822
167635|191822
167641|191822
167645|191822
167656|191822
167674|191822
167676|191822
167680|191822
167681|191822
167683|191822
167684|191822
167705|191822
167708|191822
167709|191822
167711|191822
167715|191822
167722|191822
167787|190836
168052|191537
168054|191537
168078|191537
168080|191537
168081|191537
168085|191537
168086|191537
168088|191537
168094|190787
168095|190787
168098|190787
168099|190787
168101|190787
168103|190787
168104|190787
168106|190787
168107|190787
168108|190787
168113|190787
168116|190787
168124|190787
168167|190836
168202|190836
168259|190836
168314|190836
168317|190836
168357|190836
168407|190836
168428|190836
168482|190836
168584|190996
168586|190996
168587|190996
168590|190996
168591|190996
168640|190547
168645|190547
168647|190547
168650|190547
168712|191793
168715|191793
168786|190848
168803|190848
168804|190787
168808|190787
168822|190787
168830|190848
168844|191793
168863|191793
168878|191793
168879|191793
168883|191793
168904|191793
168907|191793
169211|191083
169337|191083
169356|191083
169457|191083
169464|191083
169501|191083
169530|191641
169536|191641
169631|191347
169641|191347
169650|191347
169657|191347
169668|191347
169674|191793
169679|191347
169680|191347
169697|191793
169705|191793
169707|191793
169710|191793
169711|191347
169718|191793
169730|191347
169732|191793
169736|191793
169758|191347
169808|191793
169849|191793
169852|191793
169858|191793
169874|190848
169884|191748
169898|190848
169910|191748
169917|191748
169920|191748
169954|191748
169957|190848
169960|190848
169966|190848
169978|191748
169999|190848
170003|191748
170020|191748
170023|190848
170049|191748
170053|191748
170065|191748
170073|191748
170077|191748
170081|190848
170100|191748
170107|191748
170120|191748
170122|191748
170128|191748
170149|191748
170150|191748
170166|191748
170198|191748
170200|191748
170204|191748
170207|191748
170252|190848
170286|190848
170288|190848
170296|191083
170364|190547
170366|190547
170405|190547
170502|191748
170524|190474
170532|191822
170542|190547
170554|190547
170577|191748
170606|191748
170629|191748
170640|191704
170643|191704
170645|191748
170653|191783
170679|191748
170782|190547
170800|191704
170826|191822
170832|191822
170919|190848
170922|190848
170925|190547
170926|190547
170939|191748
170964|191783
170976|191822
170978|191822
170995|190547
170998|191622
171043|191622
171064|191822
171068|190848
171069|191704
171080|190848
171081|190547
171102|191822
171112|191783
171129|191822
171222|191748
171227|190848
171254|190547
171283|190547
171301|191704
171303|191822
171354|191748
171357|191748
171366|191822
171425|190474
171426|190848
171459|190848
171469|191622
171492|190848
171514|190474
171518|190474
171536|190547
171551|190547
171563|190547
171567|190547
171574|191748
171589|190547
171609|190547
171620|190848
171632|190547
171636|191748
171644|191748
171671|190547
171683|191748
171706|190547
171708|190474
171712|190547
171716|190474
171735|191822
171791|191748
171797|190547
171803|191748
171807|190848
171817|191748
171850|190547
171856|190547
171883|190547
171903|190547
171912|190547
172035|190848
172046|191748
172053|191822
172078|190848
172088|191748
172095|190848
172096|190547
172097|190848
172101|190848
172105|190848
172122|190848
172149|191822
172150|190547
172152|191822
172160|191748
172162|190848
172234|190547
172256|191748
172272|191822
172276|190547
172284|190547
172546|190547
172595|190547
172619|190547
172628|190547
172651|190547
172672|190996
172676|190996
172678|190996
172684|190474
172687|190996
172699|190474
172700|190996
172702|190996
172704|190996
172705|190996
172706|190996
172707|190474
172708|190474
172711|190996
172712|190996
172717|190474
172719|190474
172721|190474
172726|190474
172734|190474
172740|190474
172746|190474
172764|190996
172774|190996
172776|190996
172796|190996
172810|190996
172831|190996
172899|190996
173041|190848
173075|190848
173118|190848
173159|190848
173161|190848
173205|190848
173223|190848
173244|190848
173373|190848
173375|190848
173395|190848
173432|190836
173439|191437
173465|191083
173469|191083
173491|191083
173493|191437
173501|191083
173505|191437
173508|191437
173514|191437
173524|190836
173526|191083
173532|190836
173536|191437
173558|191083
173560|191083
173564|191083
173594|191437
173612|191437
173625|191083
173633|191083
173656|191437
173667|191437
173668|191083
173669|191437
173670|191083
173681|191083
173698|191437
173703|191437
173704|191437
173705|191437
173713|191437
173724|191437
173729|191083
173748|191437
173755|191437
173758|191437
173777|191083
173785|191083
173792|191437
173797|191437
173798|191437
173811|191083
173816|191083
173819|191437
173845|191437
174132|191622
174134|191622
174138|191622
174287|190474
174303|190474
174305|190474
174320|190474
174326|190474
174337|190474
174361|190474
174370|190474
174380|190474
174471|191748
174472|191748
174476|191748
174477|191748
174480|191748
174513|191748
174517|191748
174535|191748
174556|191748
174564|191748
174567|191748
174568|191748
174574|191748
174578|191748
174594|191748
174617|191748
174619|191748
174626|191748
174627|191748
174632|191748
174633|191748
174759|190430
174763|190430
174786|190430
175329|191347
175331|191748
175363|190787
175691|191704
175693|191704
175728|191704
175737|191704
175738|191704
175750|191704
175763|191704
175790|191704
175813|191704
175840|190996
175842|191622
175843|191622
175844|191622
175847|190474
175882|190430
175891|190979
175892|190512
175906|190996
175927|190512
175929|190996
175933|190512
175934|191550
175944|191550
175946|190512
175950|190512
175956|190430
175974|191550
175997|191003
176001|190996
176021|190996
176033|190979
176039|190474
176040|191704
176050|191622
176090|191622
176099|190996
176103|190979
176107|190996
176110|190996
176113|191550
176115|190996
176161|190547
176240|190512
176244|190512
176251|191550
176258|191550
176279|190547
176280|190430
176335|190430
176339|190979
176347|190996
176387|191003
176395|191550
176416|190979
176417|190430
176423|191550
176427|190547
176442|190996
176444|190430
176447|191550
176459|190430
176473|191550
176494|191508
176514|190979
176530|191550
176534|191550
176545|191550
176562|190547
176566|190996
176569|191550
176572|190996
176576|191550
176598|190474
176601|190430
176645|191537
176670|191550
176673|190474
176697|190996
176710|191508
176713|191550
176715|190430
176720|190430
176725|191003
176734|190512
176737|191508
176763|191537
176768|190996
176780|190430
176787|191508
176798|191003
176805|191550
176809|191550
176810|190512
176829|191508
176851|191508
176866|191508
176893|190996
176907|190474
176961|191550
176982|191508
176988|191537
177005|190979
177044|190979
177073|190547
177087|190430
177095|190512
177101|190547
177116|191550
177117|190512
177121|191003
177168|190430
177174|190474
177190|190547
177246|191003
177260|191704
177265|190512
177274|191704
177284|190979
177308|190547
177311|190512
177329|191550
177343|190547
177354|190430
177380|190512
177388|190512
177404|191550
177425|191508
177426|190547
177427|190430
177445|191550
177451|191550
177508|191622
177541|190512
177543|191550
177557|190979
177619|191003
177643|190979
177647|190979
177652|190979
177653|191508
177657|191704
177661|190979
177672|191550
177675|190512
177678|190979
177719|191003
177728|190547
177736|190474
177760|190512
177769|190430
177771|190430
177782|191508
177822|191622
177830|191550
177841|190430
177849|191550
177871|190996
177874|191550
177877|190430
177879|190979
177898|190512
177899|190996
177907|190996
177908|190512
177915|190979
177922|190430
177931|190512
177934|190979
177942|190979
177944|190430
177980|190836
178026|190836
178048|190836
178521|191748
178574|191748
178585|190474
178586|190474
178590|191748
178597|191748
178601|191748
178602|191748
178606|190474
178615|190474
178636|190474
178653|191748
178654|190474
178665|190474
178668|191748
178704|190430
178712|190979
178715|190996
178734|190979
178737|190979
178742|190979
178747|190996
178754|190979
178760|190996
178766|191622
178773|190430
178781|190996
178784|190430
178795|190430
178804|191622
178806|190979
178814|190996
178818|190979
178837|191622
178851|190979
178858|190430
178862|190430
178879|190996
178884|190996
178887|190979
178902|190979
178904|190430
178926|190430
178928|190430
178948|190996
178952|190996
178962|190996
179130|190996
179133|190979
179138|190996
179141|191793
179142|191793
179143|190979
179147|190979
179561|190996
179567|190996
179570|190996
179574|190996
179578|190996
179591|191509
179604|190996
179606|190996
179619|190996
179620|190996
179629|190996
179639|191509
179647|190996
179661|190996
179668|190996
179669|190996
179671|190996
179678|190996
179686|190996
179688|190996
179695|190996
179696|190996
179720|190996
179723|190996
179729|190996
179734|191509
179759|191509
179773|191537
179938|191003
179988|191003
179992|191003
179999|191003
180004|191003
180022|191003
180030|191003
180035|191003
180043|191003
180049|191003
180057|191003
180118|191622
180119|191622
180125|191622
180147|191622
180152|191622
180160|191622
180256|191003
180267|191003
180323|191822
180326|191822
180328|191822
180329|191822
180331|191822
180332|191822
180334|191822
180346|190979
180357|190979
180383|190979
180398|190979
180421|190979
180436|190979
180458|190512
180462|190512
180527|190512
180565|191508
180606|191508
180613|191508
180614|191508
180683|191508
180817|191508
180869|191508
180879|191508
180938|191704
180947|191793
180955|191704
180975|191748
180978|191793
180987|191748
180992|191704
181006|191537
181012|191704
181019|191793
181030|191748
181042|191537
181044|191537
181057|191748
181058|191704
181059|191704
181086|191748
181114|191793
181115|191793
181122|191748
181124|191537
181130|191748
181171|191704
181176|191704
181181|191704
181183|191704
181266|191622
181268|191622
181270|191622
182157|191805
182163|191805
182492|190547
182501|191437
182509|190547
182513|190979
182515|190979
182521|190564
182543|191437
182551|191437
182554|190547
182555|190979
182562|190547
182574|191437
182583|191437
182591|190564
182600|190547
182624|190564
182631|190979
182645|190547
182665|190979
182671|190564
182681|190564
182684|190979
182700|190564
182703|190979
182706|190547
182707|190979
182732|191437
182733|190564
182746|190547
182747|190564
182748|190564
182754|190979
182759|191437
182767|191437
182770|190979
182771|190564
182791|191437
182798|190547
182800|191437
182828|190547
182830|191437
182831|190547
182839|190547
182850|190564
182860|190564
183184|191704
183239|190848
183289|190848
183291|190848
183310|191704
183334|191704
183336|191704
183345|191704
183346|191704
183423|191704
183460|190848
183469|190848
183496|190848
183512|190848
183602|191437
183613|190564
183614|191437
183623|190564
183627|191168
183635|191437
183641|191168
183653|191622
183658|191622
183660|191622
183661|191622
183666|190547
183670|191437
183679|190547
183700|191168
183732|191168
183733|191622
183736|190547
183741|190564
183743|191437
183770|191168
183784|190547
183801|191168
183810|190547
183818|191168
183834|191168
183835|190564
183847|191437
183854|191168
183867|191437
183916|191704
183923|191704
183937|191704
183948|191704
183949|191704
183990|191704
183997|191704
184013|191704
184109|190836
184115|191059
184144|190836
184155|191059
184209|191059
184221|190836
184344|191059
184457|191793
184461|191793
184469|191793
184483|191793
184514|191793
184523|191793
184527|191003
184529|191793
184537|191793
184540|191793
184543|191793
184549|191003
184550|191793
184552|191793
184554|191003
184555|191003
184559|191793
184561|191793
184575|191793
184579|191003
184580|191003
184582|191793
184583|191793
185075|191783
185087|191003
185091|190430
185141|190430
185193|190430
185245|190430
185247|190430
185309|190430
185350|190430
185375|190430
185378|190430
185385|190430
185390|190430
185409|190430
185416|190430
185423|190430
185427|190430
185435|190430
185438|190430
185439|190430
185441|190430
185471|190430
185489|190430
185536|190430
185554|190430
185566|190430
185581|190430
185582|190430
185667|191622
185697|190996
185701|190996
185702|190996
185703|190996
185704|190996
185707|190996
185709|190996
185710|190996
185711|190996
185716|190996
185720|190996
185721|190996
185722|190996
185724|190996
185725|190996
185728|190996
185738|190996
185741|190996
185751|190996
185752|190996
185774|191083
185781|190474
185783|191083
185785|190474
185787|191748
185790|190474
185791|191748
185818|190474
185837|191748
185844|191083
185848|191704
185870|191748
185875|191748
185878|191748
185880|191748
185892|191083
185903|190474
185917|191083
185925|191748
185934|191748
185935|191083
185946|191083
185956|191748
185966|190474
185979|191748
185986|191083
185994|191083
186027|191704
186028|191704
186050|191704
186093|191083
186121|190474
186150|191748
186167|191083
186199|191083
186204|190474
186207|190474
186209|190474
186213|191704
186217|191704
186223|191083
186234|191083
186242|191748
186268|191748
186293|190996
186333|190996
186341|190996
186398|190996
186400|190996
186425|190996
186435|190996
186458|190996
186466|190996
186468|190996
186471|190996
186486|190996
186521|190996
186561|191251
186579|191251
186582|191251
186591|191508
186605|191537
186614|191251
186616|191251
186628|191508
186632|191251
186637|191508
186639|191251
186654|191508
186657|191251
186661|191793
186662|191793
186671|191793
186675|191793
186679|191437
186684|190787
186685|191437
186686|190979
186698|191437
186709|191437
186713|191437
186716|190564
186717|191793
186718|191793
186719|191793
186720|190979
186724|191251
186730|190787
186731|191251
186735|191793
186740|190564
186742|190979
186743|191437
186747|190979
186754|190787
186796|191793
186797|191251
186800|191793
186811|191793
186818|191437
186819|190564
186825|190564
186838|191793
186839|191251
186841|191251
186842|190564
186843|191793
186844|190979
186847|191793
186857|190564
186858|190787
186860|191251
186868|191793
186873|191437
186874|190564
186876|191437
186882|191793
186894|190564
186895|191251
186925|190564
186941|191437
186944|191437
186945|191251
186953|191437
186957|190979
186960|190979
186961|191793
186982|191793
186990|191793
186997|191793
187016|191251
187018|191793
187031|191793
187039|191793
187041|191251
187044|191251
187045|191251
187054|191793
187055|191251
187059|191793
187066|191793
187080|191251
187098|191251
187105|191251
187106|191251
187190|191822
187201|191822
187229|191822
187253|191822
187259|191822
187306|191622
187313|191622
187314|191622
187315|191622
187347|191537
187387|191537
187415|190474
187636|191437
187650|190979
187655|191437
187656|190979
187666|190979
187668|190979
187669|190979
187671|191437
187695|190979
187704|190979
187706|190979
187733|190979
187752|191437
187761|190979
187764|191437
187769|191437
187776|191437
187782|190979
187785|190979
187792|190979
187800|191437
187832|190979
187877|190836
187881|190836
187892|190836
187897|190836
187898|190836
187899|190836
187901|190836
187908|190836
187911|190836
187913|191641
187918|190474
187919|191622
187922|191641
187929|190474
187931|191622
187969|191641
187986|191641
188043|190474
188070|191641
188074|191622
188084|190474
188135|190474
188139|190474
188151|191622
188168|191641
188173|191641
188224|191641
188239|191641
188246|191641
188270|190474
188278|190474
188290|191641
188327|191622
188328|190474
188350|190474
188366|190474
188375|191641
188384|191641
188402|190474
188413|191641
188415|191641
188422|191641
188423|191641
188510|191641
188533|190474
188548|190474
188549|191641
188551|191641
188554|191641
188563|191641
188573|190474
188574|191641
188579|191641
188580|190474
188603|190474
188620|191641
188622|191641
188625|191641
188626|190474
188631|190474
188635|190474
188725|190474
188727|191641
188731|191641
188743|191641
188775|190474
188807|190474
188846|191641
188892|191641
188909|191641
188951|191641
188991|190848
188995|190848
188997|190848
189008|191059
189013|190848
189014|191059
189015|190848
189016|191059
189018|191059
189028|191059
189033|191059
189047|191059
189081|190787
189110|190787
189130|190787
189145|190787
189154|190787
189157|190787
189162|190787
189273|191509
189281|191509
189315|191509
189323|191509
189333|191509
189335|191509
189372|190848
189373|190848
189398|190848
189399|190848
189411|190848
189412|190848
189416|190848
189420|190848
189422|190848
189426|190848
189635|191168
189657|190474
189663|190474
189691|191168
189695|191168
189707|191168
189708|190474
189750|190474
189759|190474
189764|190474
189793|190474
189808|190474
189824|191168
189851|191168
189858|191704
189881|191704
189898|191704
189936|191704
189946|191251
189949|191251
189964|191251
189978|191251
189980|191251
189982|191251
189989|191251
189998|191251
189999|191251
190000|191251
190003|191251
190004|191251
190017|191251
190026|191251
190031|191251
190037|191251
190038|191251
190039|191251
190040|191251
190047|191251
190053|191251
190060|191251
190067|191251
190069|191251
190074|191251
190075|191251
190078|191251
190085|191251
190091|191251
190095|191251
190096|191251
190098|191251
190099|191251
190121|191251
190122|191251
190124|191251
190125|191251
190131|191251
190137|191251
190138|191251
190140|191251
190295|190996
190320|190863
190333|190996
190341|190863
