id|name|url
37568|Degüello|http://dbpedia.org/resource/Degüello
37569|Mutter|http://dbpedia.org/resource/Mutter
37570|ReLoad|http://dbpedia.org/resource/ReLoad
37571|Time_and_a_Word|http://dbpedia.org/resource/Time_and_a_Word
37572|The_Broadsword_and_the_Beast|http://dbpedia.org/resource/The_Broadsword_and_the_Beast
37573|The_Club_Is_Alive|http://dbpedia.org/resource/The_Club_Is_Alive
37574|Metal_Massacre|http://dbpedia.org/resource/Metal_Massacre
37575|Rain_of_a_Thousand_Flames|http://dbpedia.org/resource/Rain_of_a_Thousand_Flames
37576|The_Eternal_Idol|http://dbpedia.org/resource/The_Eternal_Idol
37577|Child_in_Time|http://dbpedia.org/resource/Child_in_Time
37578|Peace_and_Noise|http://dbpedia.org/resource/Peace_and_Noise
37579|Point_Me_at_the_Sky|http://dbpedia.org/resource/Point_Me_at_the_Sky
37580|The_Technology_EP|http://dbpedia.org/resource/The_Technology_EP
37581|Effigy_of_the_Forgotten|http://dbpedia.org/resource/Effigy_of_the_Forgotten
37582|Pictures_of_Matchstick_Men|http://dbpedia.org/resource/Pictures_of_Matchstick_Men
37584|Flex_Your_Head|http://dbpedia.org/resource/Flex_Your_Head
37586|Mona_Bone_Jakon|http://dbpedia.org/resource/Mona_Bone_Jakon
37587|Keys_to_Ascension_2|http://dbpedia.org/resource/Keys_to_Ascension_2
37588|Stranger_in_This_Town|http://dbpedia.org/resource/Stranger_in_This_Town
37589|The_John_Lennon_Collection|http://dbpedia.org/resource/The_John_Lennon_Collection
37590|Take_It_Back|http://dbpedia.org/resource/Take_It_Back
37591|On_an_Island|http://dbpedia.org/resource/On_an_Island
37593|Black_Rose:_A_Rock_Legend|http://dbpedia.org/resource/Black_Rose:_A_Rock_Legend
37595|Shine_a_Little_Love|http://dbpedia.org/resource/Shine_a_Little_Love
37598|Offbeat:_A_Red_Hot_Soundtrip|http://dbpedia.org/resource/Offbeat:_A_Red_Hot_Soundtrip
37599|John_Barleycorn_Must_Die|http://dbpedia.org/resource/John_Barleycorn_Must_Die
37600|The_System_Has_Failed|http://dbpedia.org/resource/The_System_Has_Failed
37601|Pagan_Poetry|http://dbpedia.org/resource/Pagan_Poetry
37602|The_Meaning_of_Love|http://dbpedia.org/resource/The_Meaning_of_Love
37603|Drukqs|http://dbpedia.org/resource/Drukqs
37604|Ribbed|http://dbpedia.org/resource/Ribbed
37605|Who_Do_You_Love_Now?|http://dbpedia.org/resource/Who_Do_You_Love_Now?
37606|Crazy_Nights|http://dbpedia.org/resource/Crazy_Nights
37608|Laid_to_Rest|http://dbpedia.org/resource/Laid_to_Rest
37609|The_Hits:_Chapter_One|http://dbpedia.org/resource/The_Hits:_Chapter_One
37610|Kissology_Volume_Two:_1978-1991|http://dbpedia.org/resource/Kissology_Volume_Two:_1978-1991
37611|Tell_Me_When|http://dbpedia.org/resource/Tell_Me_When
37612|There_Is_a_Mountain|http://dbpedia.org/resource/There_Is_a_Mountain
37614|Nothing_to_Fear|http://dbpedia.org/resource/Nothing_to_Fear
37615|Itchycoo_Park|http://dbpedia.org/resource/Itchycoo_Park
37617|Everything_I_Wanted|http://dbpedia.org/resource/Everything_I_Wanted
37619|Till_the_End_of_the_Day|http://dbpedia.org/resource/Till_the_End_of_the_Day
37620|Three_Lock_Box|http://dbpedia.org/resource/Three_Lock_Box
37621|Only_in_My_Dreams|http://dbpedia.org/resource/Only_in_My_Dreams
37622|Fångad_av_en_stormvind|http://dbpedia.org/resource/Fångad_av_en_stormvind
37623|Go_West_Young_Man|http://dbpedia.org/resource/Go_West_Young_Man
37624|Hold_Me,_Thrill_Me,_Kiss_Me|http://dbpedia.org/resource/Hold_Me,_Thrill_Me,_Kiss_Me
37625|Rubber_Ball|http://dbpedia.org/resource/Rubber_Ball
37626|Tu_Fotografía|http://dbpedia.org/resource/Tu_Fotografía
37627|6_Underground|http://dbpedia.org/resource/6_Underground
37628|Twelve_Dreams_of_Dr._Sardonicus|http://dbpedia.org/resource/Twelve_Dreams_of_Dr._Sardonicus
37629|Shoplifters_of_the_World_Unite|http://dbpedia.org/resource/Shoplifters_of_the_World_Unite
37630|Principles_of_Lust|http://dbpedia.org/resource/Principles_of_Lust
37631|Midnight_Love|http://dbpedia.org/resource/Midnight_Love
37632|Third_Album|http://dbpedia.org/resource/Third_Album
37633|Rough_Diamonds|http://dbpedia.org/resource/Rough_Diamonds
37634|Screaming_Life|http://dbpedia.org/resource/Screaming_Life
37635|Standing_in_the_Shadows_of_Love|http://dbpedia.org/resource/Standing_in_the_Shadows_of_Love
37636|A_Fistful_of_Alice|http://dbpedia.org/resource/A_Fistful_of_Alice
37637|Pleased_to_Meet_Me|http://dbpedia.org/resource/Pleased_to_Meet_Me
37639|Looks_That_Kill|http://dbpedia.org/resource/Looks_That_Kill
37640|SpongeBob_SquarePants:_The_Yellow_Album|http://dbpedia.org/resource/SpongeBob_SquarePants:_The_Yellow_Album
37641|A_Kiss_in_the_Dreamhouse|http://dbpedia.org/resource/A_Kiss_in_the_Dreamhouse
37643|All_Kinds_of_Everything|http://dbpedia.org/resource/All_Kinds_of_Everything
37645|3_a.m._Eternal|http://dbpedia.org/resource/3_a.m._Eternal
37646|If_You_Come_Back|http://dbpedia.org/resource/If_You_Come_Back
37647|Unskinny_Bop|http://dbpedia.org/resource/Unskinny_Bop
37648|Strange_Town|http://dbpedia.org/resource/Strange_Town
37649|Party_Music|http://dbpedia.org/resource/Party_Music
37651|Step_In_the_Arena|http://dbpedia.org/resource/Step_In_the_Arena
37652|Heartbreak_Express|http://dbpedia.org/resource/Heartbreak_Express
37653|The_Punisher:_The_Album|http://dbpedia.org/resource/The_Punisher:_The_Album
37655|How_I_Could_Just_Kill_a_Man|http://dbpedia.org/resource/How_I_Could_Just_Kill_a_Man
37658|The_Boys_Light_Up|http://dbpedia.org/resource/The_Boys_Light_Up
37659|I_Know_a_Place|http://dbpedia.org/resource/I_Know_a_Place
37660|All_That_I_Need|http://dbpedia.org/resource/All_That_I_Need
37661|Poison_Arrow|http://dbpedia.org/resource/Poison_Arrow
37662|Calling_Dr._Love|http://dbpedia.org/resource/Calling_Dr._Love
37663|House_of_Fun|http://dbpedia.org/resource/House_of_Fun
37664|The_Supremes_Sing_Rodgers_&_Hart|http://dbpedia.org/resource/The_Supremes_Sing_Rodgers_&_Hart
37665|Cinderella_Rockefella|http://dbpedia.org/resource/Cinderella_Rockefella
37666|I_Enjoy_Being_a_Girl|http://dbpedia.org/resource/I_Enjoy_Being_a_Girl
37668|I_Never_Said_Goodbye|http://dbpedia.org/resource/I_Never_Said_Goodbye
37669|We_Hate_It_When_Our_Friends_Become_Successful|http://dbpedia.org/resource/We_Hate_It_When_Our_Friends_Become_Successful
37670|Circus_Animals|http://dbpedia.org/resource/Circus_Animals
37671|View_from_a_Bridge|http://dbpedia.org/resource/View_from_a_Bridge
37672|Before_You_Were_Punk|http://dbpedia.org/resource/Before_You_Were_Punk
37673|Pictures_of_Home|http://dbpedia.org/resource/Pictures_of_Home
37674|If_This_Is_It|http://dbpedia.org/resource/If_This_Is_It
37676|The_Call_Up|http://dbpedia.org/resource/The_Call_Up
37677|Never_My_Love|http://dbpedia.org/resource/Never_My_Love
37678|You_Can_Play_These_Songs_with_Chords|http://dbpedia.org/resource/You_Can_Play_These_Songs_with_Chords
37679|Gluey_Porch_Treatments|http://dbpedia.org/resource/Gluey_Porch_Treatments
37681|On_Parole|http://dbpedia.org/resource/On_Parole
37683|Thirty_Years_of_Maximum_R&B|http://dbpedia.org/resource/Thirty_Years_of_Maximum_R&B
37684|Straight_Between_the_Eyes|http://dbpedia.org/resource/Straight_Between_the_Eyes
37685|Good_Feeling|http://dbpedia.org/resource/Good_Feeling
37686|Just_a_Day|http://dbpedia.org/resource/Just_a_Day
37688|Shakermaker|http://dbpedia.org/resource/Shakermaker
37689|Go_Let_It_Out|http://dbpedia.org/resource/Go_Let_It_Out
37690|Music_as_a_Weapon|http://dbpedia.org/resource/Music_as_a_Weapon
37691|Foxbase_Alpha|http://dbpedia.org/resource/Foxbase_Alpha
37693|Grave_Disorder|http://dbpedia.org/resource/Grave_Disorder
37695|Drums_and_Wires|http://dbpedia.org/resource/Drums_and_Wires
37696|Season_of_Glass|http://dbpedia.org/resource/Season_of_Glass
37698|The_Essential_Alice_in_Chains|http://dbpedia.org/resource/The_Essential_Alice_in_Chains
37700|Crickets_Sing_for_Anamaria|http://dbpedia.org/resource/Crickets_Sing_for_Anamaria
37701|Dig_Me_Out|http://dbpedia.org/resource/Dig_Me_Out
37702|Fires_at_Midnight|http://dbpedia.org/resource/Fires_at_Midnight
37705|Primitive_Cool|http://dbpedia.org/resource/Primitive_Cool
37706|Bag_It_Up|http://dbpedia.org/resource/Bag_It_Up
37707|The_Last_of_the_Famous_International_Playboys|http://dbpedia.org/resource/The_Last_of_the_Famous_International_Playboys
37708|Panic_in_Detroit|http://dbpedia.org/resource/Panic_in_Detroit
37709|Heaven_for_Everyone|http://dbpedia.org/resource/Heaven_for_Everyone
37710|What_About_Love|http://dbpedia.org/resource/What_About_Love
37711|William,_It_Was_Really_Nothing|http://dbpedia.org/resource/William,_It_Was_Really_Nothing
37712|Working_Man|http://dbpedia.org/resource/Working_Man
37713|Punk_Goes_Acoustic|http://dbpedia.org/resource/Punk_Goes_Acoustic
37714|Wiped_Out|http://dbpedia.org/resource/Wiped_Out
37715|Papa-Oom-Mow-Mow|http://dbpedia.org/resource/Papa-Oom-Mow-Mow
37716|Tribal_Dance|http://dbpedia.org/resource/Tribal_Dance
37717|Make_Me_Smile|http://dbpedia.org/resource/Make_Me_Smile
37719|What_Difference_Does_It_Make?|http://dbpedia.org/resource/What_Difference_Does_It_Make?
37720|Love_Comes_Quickly|http://dbpedia.org/resource/Love_Comes_Quickly
37721|7_and_7_Is|http://dbpedia.org/resource/7_and_7_Is
37723|24_Nights|http://dbpedia.org/resource/24_Nights
37726|Kinky_Afro|http://dbpedia.org/resource/Kinky_Afro
37727|Last_Child|http://dbpedia.org/resource/Last_Child
37728|Twenty_Flight_Rock|http://dbpedia.org/resource/Twenty_Flight_Rock
37729|Hole_in_My_Soul|http://dbpedia.org/resource/Hole_in_My_Soul
37730|Night_Boat_to_Cairo|http://dbpedia.org/resource/Night_Boat_to_Cairo
37731|Bounce_with_Me|http://dbpedia.org/resource/Bounce_with_Me
37732|Long_Haired_Lover_from_Liverpool|http://dbpedia.org/resource/Long_Haired_Lover_from_Liverpool
37734|One_Vice_at_a_Time|http://dbpedia.org/resource/One_Vice_at_a_Time
37735|Can_the_Can|http://dbpedia.org/resource/Can_the_Can
37736|Mr._Writer|http://dbpedia.org/resource/Mr._Writer
37737|The_Next_Time|http://dbpedia.org/resource/The_Next_Time
37738|True_Love_Ways|http://dbpedia.org/resource/True_Love_Ways
37739|Brand_New_Man|http://dbpedia.org/resource/Brand_New_Man
37740|Stray_Cat_Blues|http://dbpedia.org/resource/Stray_Cat_Blues
37741|Freedom_at_Point_Zero|http://dbpedia.org/resource/Freedom_at_Point_Zero
37742|Call_Me_the_Breeze|http://dbpedia.org/resource/Call_Me_the_Breeze
37744|Sweets_for_My_Sweet|http://dbpedia.org/resource/Sweets_for_My_Sweet
37745|Lord_of_the_Thighs|http://dbpedia.org/resource/Lord_of_the_Thighs
37747|Capital_G|http://dbpedia.org/resource/Capital_G
37748|Same_Old_Brand_New_You|http://dbpedia.org/resource/Same_Old_Brand_New_You
37749|One_Night_in_Heaven|http://dbpedia.org/resource/One_Night_in_Heaven
37750|Mis_Romances|http://dbpedia.org/resource/Mis_Romances
37751|Wonderful_Land|http://dbpedia.org/resource/Wonderful_Land
37752|Carrie_Anne|http://dbpedia.org/resource/Carrie_Anne
37753|Palace_Springs|http://dbpedia.org/resource/Palace_Springs
37754|Phil_Ochs_in_Concert|http://dbpedia.org/resource/Phil_Ochs_in_Concert
37755|Girls_Can_Tell|http://dbpedia.org/resource/Girls_Can_Tell
37756|Hangover_Music_Vol._VI|http://dbpedia.org/resource/Hangover_Music_Vol._VI
37758|Rock_in_a_Hard_Place|http://dbpedia.org/resource/Rock_in_a_Hard_Place
37760|Up_the_Ladder_to_the_Roof|http://dbpedia.org/resource/Up_the_Ladder_to_the_Roof
37761|Hit_That|http://dbpedia.org/resource/Hit_That
37763|Ancient_Melodies_of_the_Future|http://dbpedia.org/resource/Ancient_Melodies_of_the_Future
37764|Wages_of_Sin|http://dbpedia.org/resource/Wages_of_Sin
37765|The_Reality_of_My_Surroundings|http://dbpedia.org/resource/The_Reality_of_My_Surroundings
37766|Hi-Lili,_Hi-Lo|http://dbpedia.org/resource/Hi-Lili,_Hi-Lo
37767|Mama_Kin|http://dbpedia.org/resource/Mama_Kin
37768|Mostasteless|http://dbpedia.org/resource/Mostasteless
37769|The_Green_Manalishi|http://dbpedia.org/resource/The_Green_Manalishi
37770|Medazzaland|http://dbpedia.org/resource/Medazzaland
37771|The_Dismemberment_Plan_Is_Terrified|http://dbpedia.org/resource/The_Dismemberment_Plan_Is_Terrified
37772|Youth_Gone_Wild|http://dbpedia.org/resource/Youth_Gone_Wild
37773|Punk_Goes_Pop|http://dbpedia.org/resource/Punk_Goes_Pop
37774|Hand_in_Glove|http://dbpedia.org/resource/Hand_in_Glove
37775|Somewhere_Out_in_Space|http://dbpedia.org/resource/Somewhere_Out_in_Space
37776|Everybody_Wants_You|http://dbpedia.org/resource/Everybody_Wants_You
37777|Freak_Me|http://dbpedia.org/resource/Freak_Me
37779|5,6,7,8|http://dbpedia.org/resource/5,6,7,8
37780|Black_on_Black|http://dbpedia.org/resource/Black_on_Black
37781|How_Can_I_Be_Sure|http://dbpedia.org/resource/How_Can_I_Be_Sure
37782|Driving_in_My_Car|http://dbpedia.org/resource/Driving_in_My_Car
37783|Complete_Madness|http://dbpedia.org/resource/Complete_Madness
37784|The_Return_of_the_Los_Palmas_7|http://dbpedia.org/resource/The_Return_of_the_Los_Palmas_7
37785|Weak_and_Powerless|http://dbpedia.org/resource/Weak_and_Powerless
37787|That_One_Night:_Live_in_Buenos_Aires|http://dbpedia.org/resource/That_One_Night:_Live_in_Buenos_Aires
37788|Girls_of_Summer|http://dbpedia.org/resource/Girls_of_Summer
37789|Inner_Smile|http://dbpedia.org/resource/Inner_Smile
37791|Another_Chance|http://dbpedia.org/resource/Another_Chance
37792|Slipping_Through_My_Fingers|http://dbpedia.org/resource/Slipping_Through_My_Fingers
37793|Two_Steps_Behind|http://dbpedia.org/resource/Two_Steps_Behind
37795|You_Can_Feel_Bad|http://dbpedia.org/resource/You_Can_Feel_Bad
37796|Cherokee_Maiden|http://dbpedia.org/resource/Cherokee_Maiden
37797|Back_for_the_Attack|http://dbpedia.org/resource/Back_for_the_Attack
37798|I_Want_Your_Sex|http://dbpedia.org/resource/I_Want_Your_Sex
37799|G3:_Live_in_Concert|http://dbpedia.org/resource/G3:_Live_in_Concert
37800|Another_Suitcase_in_Another_Hall|http://dbpedia.org/resource/Another_Suitcase_in_Another_Hall
37801|A_Best|http://dbpedia.org/resource/A_Best
37802|Distant_Lover|http://dbpedia.org/resource/Distant_Lover
37803|V_Deep|http://dbpedia.org/resource/V_Deep
37805|WWF_Forceable_Entry|http://dbpedia.org/resource/WWF_Forceable_Entry
37807|Addicted_to_Bass|http://dbpedia.org/resource/Addicted_to_Bass
37808|Bootie_Call|http://dbpedia.org/resource/Bootie_Call
37809|Rocket_Queen|http://dbpedia.org/resource/Rocket_Queen
37811|Round_Round|http://dbpedia.org/resource/Round_Round
37813|Good_Old-Fashioned_Lover_Boy|http://dbpedia.org/resource/Good_Old-Fashioned_Lover_Boy
37815|Educated_Horses|http://dbpedia.org/resource/Educated_Horses
37816|Living_on_My_Own|http://dbpedia.org/resource/Living_on_My_Own
37817|November_Spawned_a_Monster|http://dbpedia.org/resource/November_Spawned_a_Monster
37818|Love_to_Hate_You|http://dbpedia.org/resource/Love_to_Hate_You
37819|Armageddon_It|http://dbpedia.org/resource/Armageddon_It
37820|What_Time_Is_Love?|http://dbpedia.org/resource/What_Time_Is_Love?
37821|Say_What_You_Want|http://dbpedia.org/resource/Say_What_You_Want
37822|Under_the_Milky_Way|http://dbpedia.org/resource/Under_the_Milky_Way
37823|Architect_of_Fear|http://dbpedia.org/resource/Architect_of_Fear
37824|Love_Can_Build_a_Bridge|http://dbpedia.org/resource/Love_Can_Build_a_Bridge
37825|I_Found_Someone|http://dbpedia.org/resource/I_Found_Someone
37826|When_You_Walk_in_the_Room|http://dbpedia.org/resource/When_You_Walk_in_the_Room
37827|Songs_of_the_Free|http://dbpedia.org/resource/Songs_of_the_Free
37828|Have_Love,_Will_Travel|http://dbpedia.org/resource/Have_Love,_Will_Travel
37829|Set_This_Circus_Down|http://dbpedia.org/resource/Set_This_Circus_Down
37830|Mandolin_Rain|http://dbpedia.org/resource/Mandolin_Rain
37831|Stay_Another_Day|http://dbpedia.org/resource/Stay_Another_Day
37832|8th_of_November|http://dbpedia.org/resource/8th_of_November
37833|Dub_Be_Good_to_Me|http://dbpedia.org/resource/Dub_Be_Good_to_Me
37834|Senses_Working_Overtime|http://dbpedia.org/resource/Senses_Working_Overtime
37835|My_Camera_Never_Lies|http://dbpedia.org/resource/My_Camera_Never_Lies
37836|Objects_in_the_Rear_View_Mirror_May_Appear_Closer_than_They_Are|http://dbpedia.org/resource/Objects_in_the_Rear_View_Mirror_May_Appear_Closer_than_They_Are
37837|Taste_in_Men|http://dbpedia.org/resource/Taste_in_Men
37838|Johnny_Remember_Me|http://dbpedia.org/resource/Johnny_Remember_Me
37839|Losing_My_Mind|http://dbpedia.org/resource/Losing_My_Mind
37840|Leaving_Here|http://dbpedia.org/resource/Leaving_Here
37841|Skyline_Pigeon|http://dbpedia.org/resource/Skyline_Pigeon
37845|Accidents_Will_Happen|http://dbpedia.org/resource/Accidents_Will_Happen
37846|Walk_Right_Back|http://dbpedia.org/resource/Walk_Right_Back
37847|Foot_Tapper|http://dbpedia.org/resource/Foot_Tapper
37848|Kaleidoscope_Heart|http://dbpedia.org/resource/Kaleidoscope_Heart
37849|Changing_of_the_Guards|http://dbpedia.org/resource/Changing_of_the_Guards
37850|Mojo_Pin|http://dbpedia.org/resource/Mojo_Pin
37851|Mingus_Mingus_Mingus_Mingus_Mingus|http://dbpedia.org/resource/Mingus_Mingus_Mingus_Mingus_Mingus
37852|Lost_in_the_Stars:_The_Music_of_Kurt_Weill|http://dbpedia.org/resource/Lost_in_the_Stars:_The_Music_of_Kurt_Weill
37853|The_Ecstasy_of_Gold|http://dbpedia.org/resource/The_Ecstasy_of_Gold
37854|Give_Me_Convenience_or_Give_Me_Death|http://dbpedia.org/resource/Give_Me_Convenience_or_Give_Me_Death
37855|Into_the_Nightlife|http://dbpedia.org/resource/Into_the_Nightlife
37856|When_the_Ship_Comes_In|http://dbpedia.org/resource/When_the_Ship_Comes_In
37857|High_Violet|http://dbpedia.org/resource/High_Violet
37858|Recent_Songs|http://dbpedia.org/resource/Recent_Songs
37859|European_Son|http://dbpedia.org/resource/European_Son
37860|The_Fugs_First_Album|http://dbpedia.org/resource/The_Fugs_First_Album
37861|The_Shape_of_Punk_to_Come|http://dbpedia.org/resource/The_Shape_of_Punk_to_Come
37862|The_Black_Saint_and_the_Sinner_Lady|http://dbpedia.org/resource/The_Black_Saint_and_the_Sinner_Lady
37863|Dancing_Barefoot|http://dbpedia.org/resource/Dancing_Barefoot
37865|The_Rolling_Stones_No._2|http://dbpedia.org/resource/The_Rolling_Stones_No._2
37867|Outside_of_a_Small_Circle_of_Friends|http://dbpedia.org/resource/Outside_of_a_Small_Circle_of_Friends
37868|Too_Drunk_to_Fuck|http://dbpedia.org/resource/Too_Drunk_to_Fuck
37869|See_That_My_Grave_Is_Kept_Clean|http://dbpedia.org/resource/See_That_My_Grave_Is_Kept_Clean
37870|No_Alternative|http://dbpedia.org/resource/No_Alternative
37872|This_Is_Radio_Clash|http://dbpedia.org/resource/This_Is_Radio_Clash
37873|Pleasures_of_the_Harbor|http://dbpedia.org/resource/Pleasures_of_the_Harbor
37874|Leopard-Skin_Pill-Box_Hat|http://dbpedia.org/resource/Leopard-Skin_Pill-Box_Hat
37875|Tape_from_California|http://dbpedia.org/resource/Tape_from_California
37876|Métamorphoses|http://dbpedia.org/resource/Métamorphoses
37880|Song_to_Woody|http://dbpedia.org/resource/Song_to_Woody
37881|The_Michael_Nyman_Songbook|http://dbpedia.org/resource/The_Michael_Nyman_Songbook
37882|I_Love_How_You_Love_Me|http://dbpedia.org/resource/I_Love_How_You_Love_Me
37883|Café_del_Mar|http://dbpedia.org/resource/Café_del_Mar
37884|Warriors_of_Heaven_and_Earth|http://dbpedia.org/resource/Warriors_of_Heaven_and_Earth
37885|Kashmakash|http://dbpedia.org/resource/Kashmakash
37886|Adélie_Land|http://dbpedia.org/resource/Adélie_Land
37888|Dil_Dil_Pakistan|http://dbpedia.org/resource/Dil_Dil_Pakistan
37889|Money_Money|http://dbpedia.org/resource/Money_Money
37891|Back_Here|http://dbpedia.org/resource/Back_Here
37893|Love_etc.|http://dbpedia.org/resource/Love_etc.
37894|Make_a_Scene|http://dbpedia.org/resource/Make_a_Scene
37895|Te_Quiero|http://dbpedia.org/resource/Te_Quiero
37896|Cotton_Jenny|http://dbpedia.org/resource/Cotton_Jenny
37897|Wordshaker|http://dbpedia.org/resource/Wordshaker
37898|El_Regreso_De_Los_Reyes|http://dbpedia.org/resource/El_Regreso_De_Los_Reyes
37899|Car_Wheels_on_a_Gravel_Road|http://dbpedia.org/resource/Car_Wheels_on_a_Gravel_Road
37900|The_Great_Gig_in_the_Sky|http://dbpedia.org/resource/The_Great_Gig_in_the_Sky
37901|Uncle_B|http://dbpedia.org/resource/Uncle_B
37903|Pleasant_Valley_Sunday|http://dbpedia.org/resource/Pleasant_Valley_Sunday
37904|Red_Clay|http://dbpedia.org/resource/Red_Clay
37905|Pack_Up|http://dbpedia.org/resource/Pack_Up
37907|Utopía|http://dbpedia.org/resource/Utopía
37908|Eres_para_mí|http://dbpedia.org/resource/Eres_para_mí
37910|Glee:_The_Music,_The_Rocky_Horror_Glee_Show|http://dbpedia.org/resource/Glee:_The_Music,_The_Rocky_Horror_Glee_Show
37911|Glee:_The_Music,_Volume_4|http://dbpedia.org/resource/Glee:_The_Music,_Volume_4
37912|Glee:_The_Music,_Volume_6|http://dbpedia.org/resource/Glee:_The_Music,_Volume_6
37913|Gipsy.cz|http://dbpedia.org/resource/Gipsy.cz
37914|A_Certain_Trigger|http://dbpedia.org/resource/A_Certain_Trigger
37917|Glee:_The_Music,_The_Christmas_Album|http://dbpedia.org/resource/Glee:_The_Music,_The_Christmas_Album
37918|Jumping_All_Over_the_World|http://dbpedia.org/resource/Jumping_All_Over_the_World
37920|Poupée_de_cire,_poupée_de_son|http://dbpedia.org/resource/Poupée_de_cire,_poupée_de_son
37926|Para_Siempre|http://dbpedia.org/resource/Para_Siempre
37927|Sarah_Vaughan_with_Clifford_Brown|http://dbpedia.org/resource/Sarah_Vaughan_with_Clifford_Brown
37928|Arde_el_Cielo|http://dbpedia.org/resource/Arde_el_Cielo
37929|The_Boy_Does_Nothing|http://dbpedia.org/resource/The_Boy_Does_Nothing
37930|Kingdom_of_Rust|http://dbpedia.org/resource/Kingdom_of_Rust
37931|Do_You_Want_the_Truth_or_Something_Beautiful?|http://dbpedia.org/resource/Do_You_Want_the_Truth_or_Something_Beautiful?
37933|Messy_Little_Raindrops|http://dbpedia.org/resource/Messy_Little_Raindrops
37934|Say_Goodbye_to_Hollywood|http://dbpedia.org/resource/Say_Goodbye_to_Hollywood
37935|I_Am_Not_a_Robot|http://dbpedia.org/resource/I_Am_Not_a_Robot
37938|Oj,_oj,_oj,_så_glad_jeg_skal_bli|http://dbpedia.org/resource/Oj,_oj,_oj,_så_glad_jeg_skal_bli
37939|Fantasía_Pop|http://dbpedia.org/resource/Fantasía_Pop
37940|Glee:_The_Music_Presents_the_Warblers|http://dbpedia.org/resource/Glee:_The_Music_Presents_the_Warblers
37941|The_Fallen_L._Wells|http://dbpedia.org/resource/The_Fallen_L._Wells
37942|Push_It_to_the_Limit|http://dbpedia.org/resource/Push_It_to_the_Limit
37944|Sing-A-Longs_and_Lullabies_for_the_Film_Curious_George|http://dbpedia.org/resource/Sing-A-Longs_and_Lullabies_for_the_Film_Curious_George
37945|Hannah_Montana_Forever|http://dbpedia.org/resource/Hannah_Montana_Forever
37946|All_I_See|http://dbpedia.org/resource/All_I_See
37947|Ten_Rounds_with_José_Cuervo|http://dbpedia.org/resource/Ten_Rounds_with_José_Cuervo
37950|Alphabet_St.|http://dbpedia.org/resource/Alphabet_St.
37953|The_Hazards_of_Love|http://dbpedia.org/resource/The_Hazards_of_Love
37954|New_Irish_Hymns|http://dbpedia.org/resource/New_Irish_Hymns
37956|Ella_Sings_Gershwin|http://dbpedia.org/resource/Ella_Sings_Gershwin
37957|Simple_Twist_of_Fate|http://dbpedia.org/resource/Simple_Twist_of_Fate
37958|Bella_Traición|http://dbpedia.org/resource/Bella_Traición
37960|Who_Needs_Actions_When_You_Got_Words|http://dbpedia.org/resource/Who_Needs_Actions_When_You_Got_Words
37961|La_Llave_de_Mi_Corazón|http://dbpedia.org/resource/La_Llave_de_Mi_Corazón
37964|Diamond_Music|http://dbpedia.org/resource/Diamond_Music
37965|Take_Good_Care_of_My_Baby|http://dbpedia.org/resource/Take_Good_Care_of_My_Baby
37966|Take_That_Look_Off_Your_Face|http://dbpedia.org/resource/Take_That_Look_Off_Your_Face
37967|Going_Up_the_Country|http://dbpedia.org/resource/Going_Up_the_Country
37968|Are_You_Sure?|http://dbpedia.org/resource/Are_You_Sure?
37970|Moods_of_Marvin_Gaye|http://dbpedia.org/resource/Moods_of_Marvin_Gaye
37971|Princes_of_the_Universe|http://dbpedia.org/resource/Princes_of_the_Universe
37972|Stoned_in_Love|http://dbpedia.org/resource/Stoned_in_Love
37975|Summer_Moved_On|http://dbpedia.org/resource/Summer_Moved_On
37976|Love_It_When_You_Call|http://dbpedia.org/resource/Love_It_When_You_Call
37977|Still_the_Same..._Great_Rock_Classics_of_Our_Time|http://dbpedia.org/resource/Still_the_Same..._Great_Rock_Classics_of_Our_Time
37979|Handle_Me|http://dbpedia.org/resource/Handle_Me
37980|Beechwood_4-5789|http://dbpedia.org/resource/Beechwood_4-5789
37981|Halfway_to_Paradise|http://dbpedia.org/resource/Halfway_to_Paradise
37983|Mess_Around|http://dbpedia.org/resource/Mess_Around
37984|How_Sweet_It_Is_to_Be_Loved_by_You|http://dbpedia.org/resource/How_Sweet_It_Is_to_Be_Loved_by_You
37985|Smile_Like_You_Mean_It|http://dbpedia.org/resource/Smile_Like_You_Mean_It
37986|Valleri|http://dbpedia.org/resource/Valleri
37987|Faster_Kill_Pussycat|http://dbpedia.org/resource/Faster_Kill_Pussycat
37988|Whole_Lotta_History|http://dbpedia.org/resource/Whole_Lotta_History
37989|Set_the_Fire_to_the_Third_Bar|http://dbpedia.org/resource/Set_the_Fire_to_the_Third_Bar
37991|Young_Folks|http://dbpedia.org/resource/Young_Folks
37993|El_Lute_/_Gotta_Go_Home|http://dbpedia.org/resource/El_Lute_/_Gotta_Go_Home
37994|His_Eye_Is_on_the_Sparrow|http://dbpedia.org/resource/His_Eye_Is_on_the_Sparrow
37995|Skyscraper_National_Park|http://dbpedia.org/resource/Skyscraper_National_Park
37996|If_You_Go_Away|http://dbpedia.org/resource/If_You_Go_Away
37998|Rainbow_in_the_Dark|http://dbpedia.org/resource/Rainbow_in_the_Dark
38000|How_Insensitive|http://dbpedia.org/resource/How_Insensitive
38001|Only_Love_Can_Break_Your_Heart|http://dbpedia.org/resource/Only_Love_Can_Break_Your_Heart
