Comment_id|Person_id
152462|191351
152473|190523
152475|190845
152476|190845
152485|190523
152492|190845
152520|190845
152541|190845
152588|190523
152592|190845
152612|190523
152613|190845
152625|190523
152636|190845
152640|190523
152665|190845
152671|190845
152672|190845
152673|190432
152676|190868
152686|190868
152697|190432
152698|190868
152716|190432
152720|190868
152729|190868
152736|190868
152749|190868
152777|191306
152779|191408
152780|190406
152783|191306
152785|190406
152787|190406
152905|191205
152906|191205
152907|191205
152912|191205
152915|191205
152917|191205
152919|191205
152920|191205
152925|191872
152936|191872
153057|191374
153093|191374
153105|191374
153160|191082
153169|191285
153173|191285
153175|191285
153183|191285
153196|190945
153199|191205
153209|190533
153216|191082
153218|191285
153219|191082
153232|191082
153236|191082
153239|190945
153241|190945
153242|191285
153247|191082
153249|190533
153250|190533
153252|191082
153253|190533
153254|190533
153256|190533
153269|191082
153270|191082
153275|191082
153286|191082
153300|191082
153304|191082
153322|191082
153348|190575
153349|190575
153353|190575
153362|190575
153373|190575
153374|190575
153379|190575
153383|190575
153405|191689
153407|191689
153435|191689
153464|191689
153467|191689
153482|191306
153490|191306
153491|191306
153492|191306
153504|190961
153510|190961
153511|190961
153513|191319
153514|190845
153518|190845
153525|190961
153526|190845
153531|191319
153532|190845
153533|190961
153534|190961
153542|190845
153547|191290
153555|191285
153559|191712
153564|191290
153567|190639
153572|191290
153591|191632
153596|191105
153600|191290
153604|191290
153607|191285
153610|191632
153616|191285
153618|191105
153622|190639
153623|191486
153626|190639
153635|191712
153638|191712
153659|190639
153661|191290
153673|190903
153676|191285
153678|190639
153679|190639
153684|191486
153696|190845
153698|190897
153700|190845
153703|190845
153717|190897
153721|190897
153730|190897
153736|190897
153743|190845
153745|190897
153746|190845
153747|190575
153748|190897
153763|190845
153770|190845
153774|190897
153778|190845
153782|190845
153788|190845
153789|190897
153791|190845
153792|190897
153797|190897
153799|190897
153806|190845
153807|190897
153808|190845
153810|190845
153812|190897
153815|191356
153820|191356
153824|191356
153830|190937
153839|191278
153840|191356
153843|190575
153850|191356
153868|191356
153886|191278
153892|191356
153897|191278
153917|191356
153926|191356
153928|191356
153937|191071
153997|191205
154007|191205
154257|190469
154285|190469
154286|191162
154294|191829
154301|191829
154310|190469
154323|190469
154324|190469
154332|190469
154336|190469
154337|190469
154352|190469
154369|190469
154370|190469
154378|190945
154381|190945
154382|190945
154383|190469
154385|191162
154398|191829
154402|190524
154406|190524
154407|191829
154410|190469
154418|190469
154419|190469
154429|190469
154448|190945
154488|191862
154494|191408
154501|191356
154502|191575
154510|191408
154514|191575
154518|191575
154528|191356
154538|191356
154540|191356
154541|191356
154546|191356
154550|191071
154561|191356
154565|191494
154569|191494
154573|190753
154586|191356
154588|191071
154592|191356
154593|191356
154594|191356
154595|191356
154612|191356
154618|191356
154619|191356
154623|191071
154631|190753
154634|191356
154636|191575
154637|190753
154638|191494
154641|191408
154647|190753
154652|191862
154655|191356
154660|190753
154664|191862
154670|191356
154680|191862
154684|191408
154686|191408
154689|191575
154691|191408
154732|191205
154905|191071
154908|191071
154976|190945
154983|190945
155001|190945
155044|190945
155083|190945
155115|191071
155122|191071
155125|190945
155213|190845
155214|190845
155218|190845
155224|190845
155225|190845
155229|190845
155237|190845
155255|191205
155257|191586
155258|190535
155303|191311
155305|191311
155346|191311
155352|191311
155356|191311
155370|191311
155395|191311
155432|191311
155439|191844
155444|191203
155456|191486
155458|191538
155461|191405
155462|191538
155463|191356
155481|191486
155491|191205
155495|191486
155496|191538
155509|191351
155521|191538
155523|191538
155531|191486
155534|191356
155545|191427
155548|191427
155553|191356
155558|191205
155561|191356
155566|191538
155573|191356
155582|191486
155588|191844
155590|191784
155594|191486
155596|191784
155602|191538
155604|191356
155609|191351
155615|191784
155616|191356
155623|191538
155629|191405
155632|191486
155647|191427
155667|191784
155671|191844
155678|191844
155680|191784
155698|191538
155700|191405
155705|191405
155708|191486
155711|191844
155713|191205
155716|191351
155720|191538
155734|191844
155754|191203
155755|191427
155765|191575
155766|191575
155768|190864
155772|191542
155773|190728
155777|191241
155780|191344
155781|191874
155785|191241
155802|191311
155803|191311
155808|191241
155837|191689
155840|191405
155842|191405
155844|191405
155846|190753
155860|190845
155864|190753
155882|190845
155891|191405
155894|191689
155897|190845
155898|190753
155899|191405
155906|191689
155930|191049
155937|190845
155946|191049
155957|190845
155960|190845
155963|190845
155968|190753
155970|190845
155971|191405
155978|191405
155982|191405
156002|190845
156008|190753
156015|190845
156016|190753
156017|190845
156019|190753
156020|190845
156029|190753
156038|190845
156039|190845
156040|190845
156042|190845
156057|190845
156063|190845
156064|190845
156075|191689
156084|191049
156089|190845
156094|191405
156100|191689
156103|190753
156108|190845
156112|190845
156113|190753
156154|190845
156156|190845
156158|190845
156166|190845
156167|190845
156171|190845
156176|191405
156180|190845
156184|190845
156186|190845
156199|190845
156200|190845
156213|190845
156214|190845
156215|190845
156220|190845
156221|190845
156224|190753
156235|191405
156241|191595
156242|191595
156243|191595
156247|191595
156250|191595
156251|191595
156256|191595
156259|191082
156260|191082
156262|191082
156263|191378
156271|191082
156275|191082
156276|191082
156279|191082
156280|191082
156293|191082
156296|191082
156300|191082
156304|191706
156306|191378
156307|191706
156319|191706
156325|191706
156338|191082
156341|191082
156342|191706
156343|191082
156344|191378
156348|190862
156352|191706
156360|191082
156363|191678
156366|191082
156375|191082
156378|191378
156379|191706
156391|191082
156392|191082
156399|191082
156406|191082
156414|191082
156415|191082
156416|191082
156422|191378
156425|190862
156433|191706
156434|191706
156437|191378
156438|191678
156446|191378
156470|191082
156492|191082
156500|190432
156505|191727
156515|191363
156516|190503
156530|191226
156546|191727
156548|191727
156552|191727
156558|190432
156560|191226
156563|191226
156565|190432
156569|191226
156575|191226
156576|191363
156594|191226
156600|190503
156604|190432
156606|190503
156610|190503
156615|190503
156619|191226
156630|190503
156633|191226
156635|191226
156647|190503
156652|190432
156653|191226
156655|191226
156657|190432
156664|191363
156677|191363
156681|190432
156687|191226
156693|191727
156695|191363
156702|190503
156707|190503
156710|190432
156717|191727
156718|191363
156723|191226
156726|190503
156733|191363
156747|190432
156750|191727
156751|190432
156756|190503
156758|190432
156760|191226
156762|191727
156767|190503
156773|191727
156777|191363
156781|191226
156793|191226
156796|191363
156805|191727
156815|190432
156824|190432
156837|191727
156841|190432
156843|191226
156847|191727
156848|191727
156851|191363
156858|191727
156862|190432
156863|191727
156866|190432
156869|190432
156870|191363
156875|191727
156880|191226
156882|191226
156883|191226
156885|191226
156888|191226
156891|191226
156894|191226
156897|191226
156899|191226
156901|191205
157004|191306
157013|191306
157080|191484
157156|191356
157159|191285
157211|191162
157212|191319
157266|191162
157280|191306
157284|191162
157334|190845
157336|190845
157692|191205
157696|191205
157751|191205
157771|190897
157780|191869
157782|191319
157792|191319
157793|190897
157794|190432
157795|190412
157847|190725
157850|190412
157870|190725
157871|190725
157905|190725
157946|190725
157960|190432
157964|190897
157967|190432
157975|190897
157976|190432
157982|190412
158000|190432
158017|190432
158025|190897
158043|190897
158056|190412
158060|190432
158074|190432
158082|190897
158084|190432
158085|190725
158099|190897
158115|190725
158116|190412
158117|190725
158132|190725
158135|190725
158183|190412
158184|190432
158188|190432
158203|190725
158210|190432
158225|190897
158233|190897
158237|190432
158273|190473
158288|191712
158305|191712
158313|191712
158317|191712
158325|191712
158332|190473
158335|190753
158341|191712
158343|190473
158345|191712
158346|190473
158350|191712
158379|191712
158387|190753
158390|190753
158397|191712
158399|191712
158401|190473
158403|190753
158410|191712
158414|190473
158420|190473
158422|191712
158425|190753
158427|190753
158431|191712
158433|190753
158439|191712
158444|191712
158447|190753
158449|190473
158521|191486
158525|191486
158534|191486
158544|191486
158551|191486
158564|191486
158567|191306
158569|191486
158599|191205
158604|191486
158606|191205
158608|191306
158610|191486
158615|191306
158619|191486
158620|191205
158621|191205
158625|191306
158627|191306
158635|191306
158636|191306
158637|191486
158641|191486
158655|191486
158662|191862
158673|191862
158711|191862
158713|191862
158716|191378
158722|191862
158731|191408
158745|191378
158797|191862
158801|191862
158829|191862
158846|191862
158873|191862
158878|191862
158884|191862
158899|191862
158910|191862
158912|191862
158914|191862
158958|190870
158964|190845
158968|190845
158974|190845
158981|190845
158984|190845
158986|190845
158994|190845
158998|190845
158999|190845
159006|190845
159016|190845
159025|190845
159029|190845
159030|190845
159031|190845
159038|190845
159047|190845
159048|190845
159056|190845
159063|190845
159065|190845
159075|190845
159080|190845
159096|190845
159097|190845
159101|190845
159120|190845
159125|190845
159133|190845
159145|190845
159147|190845
159157|190845
159160|190845
159166|190845
159179|190845
159199|190845
159200|190845
159205|190845
159206|190523
159225|190845
159232|190845
159240|191689
159243|191689
159244|191689
159282|191162
159285|191689
159286|190753
159291|190621
159300|191877
159302|190753
159304|191877
159306|190621
159307|190753
159309|190753
159310|191595
159318|190621
159320|191877
159322|190753
159324|191595
159328|191877
159335|190753
159336|191595
159340|190753
159341|190753
159343|190621
159352|191877
159353|191595
159360|190753
159362|191877
159364|191595
159366|191877
159369|191877
159373|190753
159375|191877
159378|191877
159380|191595
159381|191595
159388|190621
159393|190621
159395|190753
159396|190621
159401|190621
159404|190621
159406|191877
159412|190621
159414|190753
159415|190753
159418|191877
159420|190753
159421|190753
159423|191877
159428|190753
159433|191595
159434|190621
159438|190621
159445|190621
159447|191595
159451|191877
159455|190621
159456|191877
159458|190621
159459|190621
159464|191595
159475|190621
159479|190753
159481|190753
159482|191877
159491|190753
159494|190753
159496|191877
159499|191877
159505|191595
159506|190621
159508|190753
159509|190753
159510|190623
159511|191595
159514|190623
159519|191595
159520|191595
159521|190753
159523|191877
159527|190621
159528|190621
159531|190753
159541|190621
159542|190621
159544|191877
159547|191877
159554|190621
159555|190621
159556|191877
159557|191877
159560|190621
159561|190621
159563|191595
159566|191595
159572|191595
159574|191595
159575|190621
159581|190621
159583|190753
159584|190753
159587|191595
159589|191595
159595|190621
159598|191595
159602|190753
159616|190623
159617|191877
159621|191595
159624|190621
159626|190621
159629|191205
159631|191205
159632|191205
159633|191205
159639|191401
159640|190533
159642|191285
159648|191784
159653|191401
159660|191227
159670|190533
159672|191285
159682|191285
159686|191401
159688|190621
159691|191227
159704|191105
159708|191285
159714|190403
159716|191401
159718|191733
159722|191227
159730|191227
159731|191733
159733|191401
159738|191401
159740|191733
159743|190533
159747|190403
159757|190533
159758|191285
159767|191227
159770|191105
159771|191784
159775|191285
159780|190533
159781|191401
159788|191285
159799|190403
159804|190621
159805|191401
159810|191784
159814|191227
159820|190621
159822|191401
159823|191784
159833|190621
159843|191105
159852|191784
159855|190533
159868|190533
159870|191105
159872|191784
159873|191733
159875|191227
159879|190403
159880|191227
159883|190533
159886|191227
159887|191285
159889|190403
159891|191105
159896|191733
159898|191105
159902|191105
159905|190403
159913|191285
159917|190403
159924|191105
159925|191784
159930|191733
159947|190621
159953|190533
159962|191105
159965|190403
159969|191733
159971|191105
159972|190533
159977|191105
159980|191784
159984|190621
159991|191105
159994|191733
159995|191784
159999|190403
160004|190403
160018|190533
160035|190621
160039|190403
160040|191285
160045|191105
160063|191227
160070|191401
160071|191105
160075|191401
160079|190621
160086|191227
160108|191306
160155|190374
160175|190593
160187|191546
160196|191844
160203|191162
160207|191306
160211|191205
160214|191205
160216|191205
160219|191205
160221|191712
160225|190533
160226|190533
160228|191712
160230|190945
160231|190533
160232|191712
160235|190533
160236|190945
160239|190533
160246|190473
160258|191494
160269|191205
160275|191494
160281|191205
160282|190524
160288|190524
160289|191205
160308|191364
160309|190855
160323|191205
160336|191205
160348|191205
160350|191205
160352|191205
160353|191205
160363|191205
160382|191205
160386|191205
160521|190937
160527|191049
160528|190961
160546|191205
160549|191205
160550|191205
160551|191205
160552|191205
160553|191205
160556|191205
160558|191205
160559|191205
160560|191205
160589|190593
160600|191356
160611|191162
160618|191356
160638|191356
160642|191162
160644|191162
160647|191162
160658|191356
160680|191575
160705|190593
160711|191356
160728|191408
160744|190593
160745|191356
160791|191356
160792|190593
160796|191356
160803|190593
160817|190593
160827|191408
160830|190593
160846|190593
160852|190593
160891|190593
160898|191408
160905|191306
160906|191356
160923|190593
160950|190593
160954|191356
160965|191356
160970|191356
160975|191356
160988|191356
160995|191356
160998|191356
161009|191356
161028|191356
161040|191356
161087|191356
161102|191356
161106|191356
161119|191356
161120|191356
161254|190695
161258|190695
161259|190945
161261|190695
161265|190945
161293|191071
161313|191071
161344|191071
161357|191071
161376|190868
161381|190868
161384|191784
161386|191784
161388|191784
161390|191784
161421|191194
161425|190991
161427|190991
161432|190833
161437|190991
161454|191194
161471|190833
161478|191306
161481|191680
161485|190991
161498|190991
161501|191306
161511|191872
161515|191872
161518|191872
161528|191872
161536|191494
161537|191494
161538|191306
161539|191306
161542|191071
161545|191306
161546|191306
161547|191306
161548|191306
161550|190672
161551|191546
161552|191494
161555|191546
161575|190695
161576|190695
161577|191356
161579|190695
161580|191356
161581|191356
161583|190695
161585|190695
161586|190695
161587|190695
161588|191356
161589|190695
161613|190695
161614|191356
161616|190695
161617|191356
161622|190695
161626|191356
161627|191356
161628|190695
161636|190695
161637|190695
161639|191356
161642|190695
161643|191356
161644|190695
161649|191356
161650|190695
161652|191356
161653|190695
161656|191356
161712|190405
161714|190405
161808|190405
161986|191205
161995|191205
162000|191306
162001|191205
162002|191306
162004|191071
162006|190725
162007|191306
162008|191205
162016|191071
162019|191071
162028|191071
162035|190725
162043|191071
162069|190725
162071|191071
162145|191763
162146|191306
162153|191306
162161|190732
162164|190961
162170|190732
162177|191205
162182|191205
162195|191205
162208|190945
162211|190945
162216|190845
162230|191311
162234|191311
162250|191311
162275|190623
162276|191147
162290|190695
162296|190695
162301|190695
162319|190695
162348|190695
162349|190695
162354|190695
162360|191877
162365|191227
162373|191877
162377|191306
162383|191877
162390|191306
162393|191227
162402|191877
162415|190725
162428|191227
162434|190725
162438|191877
162441|190725
162479|191877
162480|191227
162497|191306
162503|190725
162505|191227
162513|191227
162522|191877
162525|191227
162535|191877
162537|191227
162546|191227
162551|191877
162555|191306
162556|190725
162565|191877
162598|191227
162599|191306
162600|190725
162608|191306
162609|191227
162611|191227
162618|191227
162627|191306
162629|191227
162633|191877
162636|191227
162651|190684
162653|191306
162656|190684
162677|191185
162727|191185
162746|191185
162755|191185
162768|191185
162772|191185
162807|191185
162821|190684
162831|191185
162839|191306
162840|191185
162845|191185
162847|191185
162870|191306
162894|191185
162914|191185
162920|191185
162931|190684
162945|190684
162949|191185
162963|191185
162970|191185
162996|191185
162998|190684
163023|191185
163025|191185
163032|191185
163037|191185
163072|191185
163095|190684
163102|190684
163109|190684
163111|190684
163113|191185
163127|191185
163141|190684
163170|191185
163185|191185
163188|191185
163225|191712
163227|191712
163229|191712
163235|190816
163243|190533
163252|191232
163255|190533
163260|191712
163263|190816
163275|190816
163284|190533
163289|190533
163291|190533
163298|191712
163304|190816
163311|191232
163322|191712
163329|191205
163341|190816
163346|191712
163360|190816
163362|190533
163371|191205
163373|191205
163380|191712
163386|191712
163391|191712
163392|190816
163394|190816
163407|191712
163409|190816
163410|190816
163412|191712
163414|191712
163419|190533
163422|190816
163423|190816
163424|191712
163425|190816
163431|191712
163434|191232
163444|191232
163455|190816
163460|191205
163462|191205
163463|191205
163471|191232
163473|190816
163488|190816
163497|191205
163505|190533
163511|191712
163512|190533
163516|190533
163521|191232
163522|191205
163533|191205
163542|190816
163550|190816
163562|191712
163566|190816
163586|190816
163597|190816
163599|190816
163601|191712
163602|191712
163604|191712
163607|191712
163613|190816
163615|191712
163617|191712
163625|190816
163626|191712
163628|191232
163640|190816
163644|190816
163709|191162
163712|191162
163739|191162
163740|191162
163742|191162
163749|191162
163753|191162
163786|190575
163789|190575
163790|191689
163798|191689
163801|190575
163807|190575
163824|191232
163836|191689
163841|191689
163846|191595
163852|191595
163859|191689
163861|191232
163893|191689
163918|191232
163925|191595
163931|191689
163933|191232
163935|191232
163939|191232
163944|191595
163963|191232
163983|191595
163996|191232
164004|191595
164006|191232
164007|191595
164008|191232
164011|191232
164019|191689
164020|191689
164039|191100
164041|191100
164044|191306
164047|191100
164057|191784
164063|191100
164064|191100
164074|191100
164076|191100
164081|191784
164090|191100
164098|191306
164102|191306
164105|191100
164110|191784
164113|191306
164115|191306
164117|191784
164120|191100
164126|191784
164127|191100
164131|191100
164147|191100
164150|191100
164151|191100
164157|191784
164159|191844
164169|191374
164186|190623
164210|190623
164231|190623
164242|191872
164251|190623
164256|190623
164267|190623
164268|191306
164269|191306
164301|190623
164315|190623
164327|190623
164330|191872
164354|190623
164368|190623
164388|190623
164397|190623
164398|190623
164400|190623
164413|190623
164426|190623
164438|191306
164464|190623
164476|190623
164485|190623
164489|190623
164494|190623
164500|191306
164504|190575
164512|191374
164514|191374
164532|191306
164544|191374
164553|191374
164554|191374
164560|190575
164563|191374
164575|191408
164577|191408
164578|190406
164584|191408
164586|191374
164587|190575
164589|190575
164593|190575
164594|191374
164600|190406
164602|191306
164605|191374
164611|191374
164625|190575
164627|191408
164628|191306
164632|191374
164633|190406
164634|191374
164638|190406
164639|190406
164643|190575
164645|190406
164872|190897
164873|191689
164876|190575
164881|190897
164913|191689
164918|190897
164927|190897
164929|190575
164937|190897
164938|190575
164942|190897
164943|190575
164950|191689
164951|190575
164957|190575
164959|190575
164961|190897
164984|190575
164988|190575
164990|190897
164994|190575
165003|190897
165012|190575
165014|190897
165019|190575
165020|190575
165022|191689
165023|191689
165030|190575
165068|191285
165069|191763
165070|191763
165071|190868
165072|191374
165074|191285
165082|191374
165083|191374
165085|191374
165087|191374
165088|190575
165090|190868
165091|191374
165092|191374
165094|191374
165100|190868
165103|190575
165107|191374
165108|190575
165112|190868
165114|191285
165119|191285
165122|190575
165123|190868
165133|191763
165135|191374
165140|191285
165143|191126
165145|190675
165146|190432
165148|191564
165153|191082
165162|190432
165171|191591
165179|191306
165181|190523
165211|191126
165213|190753
165215|191356
165225|191306
165227|190961
165237|190675
165239|191405
165244|190533
165246|190533
165250|190724
165259|190961
165261|191712
165271|190945
165276|191484
165295|190724
165304|190482
165308|190961
165317|191082
165320|190482
165322|191162
165327|191306
165342|191572
165344|191232
165345|190482
165346|191306
165348|190482
165351|191597
165352|190945
165368|190675
165376|191162
165379|191232
165398|190868
165400|191162
165401|190753
165402|191597
165404|191712
165409|190473
165418|191082
165425|190630
165428|191564
165429|191564
165437|191572
165456|190482
165458|190482
165460|191484
165462|190482
165470|190535
165473|190753
165505|190945
165506|190945
165508|190945
165510|190945
165511|190945
165513|190945
165514|190945
165515|190945
165517|190945
165521|191344
165524|191344
165571|191311
165581|190432
165585|191006
165588|191006
165589|191006
165592|191311
165597|191006
165599|190432
165600|190753
165606|191006
165614|190432
165638|190753
165645|191006
165648|191006
165650|191311
165655|190432
165666|191006
165679|191006
165682|191006
165688|191311
165690|191006
165691|190432
165696|190432
165744|191306
165745|191162
165762|190533
165773|191763
165780|191712
165798|191056
165799|191712
165800|191056
165802|191712
165803|191712
165810|191763
165814|191763
165817|190473
165819|191712
165821|191763
165825|190533
165826|191712
165827|191763
165828|191712
165830|191763
165831|191712
165832|191056
165839|191712
165840|191763
165843|191712
165853|191056
165870|191712
165874|191056
165875|190473
165889|191306
165891|190473
165894|190533
165900|191763
165907|191056
165914|191056
165917|190473
165925|191763
165926|191763
165927|191763
165928|191763
165929|191763
165930|191763
165931|191763
165932|191763
165933|191763
165934|191763
165935|191763
165936|191763
165937|191763
165938|191763
165939|191763
165940|191763
165941|191763
165942|191763
165943|191763
165948|191205
165955|190533
165966|191712
165969|191763
165970|191763
165971|191763
165972|191763
165973|191763
165974|191763
165975|191763
165976|191763
165977|191763
165978|191056
165987|191763
165991|191712
165999|191763
166002|191056
166009|191763
166013|190473
166017|190473
166020|191763
166022|191056
166023|191712
166028|191763
166034|191056
166040|191712
166044|191763
166047|191056
166048|191763
166052|191056
166062|191056
166063|191763
166070|191763
166071|191056
166072|191306
166077|191056
166081|191056
166084|191712
166087|191056
166088|190473
166094|190575
166095|190575
166115|191306
166118|191306
166121|190575
166122|191306
166219|191401
166221|190987
166228|191862
166229|190984
166238|190753
166239|191100
166241|190753
166248|191100
166253|191100
166259|191100
166260|191100
166276|191100
166278|191401
166281|191100
166290|190753
166293|191100
166304|191100
166307|190987
166311|190753
166319|190984
166322|191862
166326|191100
166332|191100
166334|191100
166336|191100
166337|191100
166341|191100
166350|190753
166352|191862
166354|191100
166363|191361
166364|191401
166381|191862
166389|191862
166391|190753
166397|191100
166398|191100
166410|191100
166412|191100
166416|191100
166417|191100
166432|191100
166447|191100
166452|190961
166468|190961
166469|190961
166471|191205
166477|191205
166491|191006
166494|191205
166654|190816
166659|190816
166670|190816
166675|190403
166679|190403
166684|190816
166687|190816
166695|190816
166705|191408
166736|190816
166737|190403
166753|190816
166772|190816
166774|190403
166776|190403
166779|190816
166785|190816
166790|190403
166793|190816
166794|190816
166795|190816
166804|191408
166806|190661
166809|190816
166811|190403
166831|190961
166834|191319
166835|190961
166847|190961
166850|191319
166852|190961
166859|191319
166866|190961
166867|190961
166869|190961
166871|190961
166875|190961
166878|190961
166884|190961
166894|190961
166946|191784
166949|191205
166951|191205
166953|191486
166955|191205
166960|191486
166963|191486
166992|191486
166993|191205
166999|191784
167005|191205
167007|191784
167014|191784
167017|191486
167022|191486
167025|191486
167027|191486
167041|191784
167043|191486
167044|191205
167060|190920
167062|191306
167064|191147
167065|190920
167066|191147
167095|191872
167100|191205
167120|191285
167125|191229
167132|191311
167139|190816
167140|190816
167150|191311
167152|190753
167156|191311
167161|191311
167165|191205
167169|191205
167170|191205
167173|191844
167182|191205
167184|191844
167185|191862
167186|191844
167190|191205
167198|191862
167199|191844
167206|191844
167210|191844
167212|191844
167214|191844
167215|191844
167220|191844
167222|191862
167229|191862
167232|191844
167233|191862
167240|191844
167242|191862
167246|191844
167251|191862
167259|191862
167267|191862
167278|191862
167283|191862
167308|191869
167309|191869
167310|191221
167316|190903
167321|191869
167322|190903
167324|190620
167329|191869
167333|191221
167335|191869
167340|191869
167342|191221
167346|191869
167350|191862
167352|191862
167355|191862
167356|191862
167360|191862
167361|191862
167362|191862
167363|191862
167365|191862
167366|191862
167370|191862
167371|191862
167373|191862
167374|191862
167378|191862
167385|191862
167388|191862
167391|191862
167393|191862
167395|191862
167396|191862
167400|191862
167402|191862
167404|191862
167406|191862
167407|191862
167409|191862
167411|191862
167413|191862
167418|191862
167420|191862
167423|191862
167424|191862
167443|191306
167510|191056
167512|191056
167513|191056
167514|191056
167515|191056
167516|191056
167520|191056
167522|191056
167523|191056
167526|191056
167530|191056
167531|191056
167533|191056
167542|191056
167555|191056
167556|191056
167557|191056
167558|191056
167559|191056
167562|191056
167565|191056
167567|191056
167569|191056
167570|191056
167571|191056
167572|191056
167575|191056
167581|191160
167588|191160
167590|191160
167591|191056
167592|191056
167595|191056
167601|191056
167609|191160
167617|191056
167620|191056
167622|191056
167623|191056
167625|191056
167631|191160
167636|191056
167647|191056
167654|191056
167655|191056
167657|191056
167659|191056
167663|191056
167665|191056
167667|191056
167678|191056
167679|191056
167687|191056
167689|191160
167695|191160
167714|191056
167717|191056
167718|191056
167719|191056
167721|191056
167723|191056
167727|191160
167783|190897
167785|190897
168011|191205
168012|191205
168015|191205
168017|191205
168023|191205
168035|191356
168140|190465
168141|190753
168142|190725
168158|190623
168159|190623
168169|190465
168178|190753
168186|190725
168188|190449
168189|190725
168192|190449
168193|190753
168198|190465
168200|190575
168207|190449
168208|190575
168212|190753
168217|190725
168224|190623
168230|190623
168243|190623
168256|190725
168262|190575
168265|190623
168268|190449
168270|190449
168277|190753
168296|190449
168299|190623
168301|190449
168302|190753
168304|190725
168318|190465
168321|190449
168329|190449
168330|190449
168347|190449
168348|190449
168354|190623
168356|190465
168360|190753
168369|190449
168376|190725
168378|190753
168379|190449
168381|190449
168384|190449
168385|190725
168387|190725
168388|190725
168398|190753
168399|190449
168412|190465
168414|190753
168415|190465
168421|190623
168424|190449
168426|190725
168434|190465
168442|190623
168445|190753
168446|190465
168448|190725
168449|190725
168455|190753
168457|190449
168462|190725
168474|190725
168480|190449
168487|190753
168496|190623
168497|190725
168499|190449
168501|190725
168505|190753
168514|190753
168516|190753
168520|190449
168551|191374
168553|191374
168610|190845
168621|190845
168630|190845
168632|190845
168634|190845
168635|190845
168641|190845
168655|190523
168656|190523
168660|190845
168672|190523
168673|190961
168674|190961
168675|191306
168676|190961
168677|190961
168679|191306
168683|191082
168693|191082
168700|191082
168703|191082
168721|191205
168723|191205
168793|191356
168796|191356
168801|191356
168806|191356
168836|191205
168840|191862
168841|191205
168843|191862
168846|191862
168847|191862
168853|191862
168855|191862
168856|191862
168880|191862
168881|191862
168902|191862
168914|191311
168919|190473
168923|190473
168925|191763
168926|190473
168930|190473
168935|191311
168936|191763
168938|191311
168943|191311
168951|191763
168959|191311
168965|191763
168971|191311
168972|190473
168977|191763
168978|191763
168988|191311
168992|191311
169005|190473
169011|190473
169014|190473
169017|190473
169018|191844
169021|191844
169025|191844
169028|190473
169029|190473
169033|191844
169035|191844
169043|190473
169049|191844
169053|190473
169058|191844
169060|191844
169063|190473
169064|191844
169066|191844
169068|191844
169073|190473
169078|190473
169079|191844
169099|191754
169103|191770
169112|191285
169158|191229
169167|191408
169175|190621
169176|190443
169177|191319
169179|191586
169182|190920
169186|190920
169191|191586
169215|191770
169216|191770
169223|190920
169225|191229
169233|190920
169264|190816
169267|190816
169269|191285
169272|191754
169275|190816
169279|190920
169282|190816
169301|190816
169305|191754
169309|191319
169319|191754
169320|191586
169321|190920
169341|191754
169342|191285
169353|191229
169354|191770
169358|191285
169361|191319
169367|191319
169371|191229
169378|191586
169379|191754
169387|191285
169395|190621
169399|190621
169418|191229
169430|191754
169431|191586
169444|191229
169446|190816
169456|191754
169462|191229
169471|191319
169473|190816
169478|191285
169481|190920
169482|191754
169484|190920
169485|191229
169497|191229
169515|190897
169517|190725
169537|190897
169541|190725
169543|190897
169548|191824
169550|191824
169551|190725
169559|190897
169564|191824
169567|191874
169596|191844
169599|191874
169603|191844
169644|191006
169647|191006
169664|191006
169669|191006
169678|191006
169870|190945
169878|190945
169885|191205
169901|190945
169976|190945
170293|190575
170321|190575
170334|191451
170351|190575
170352|190575
170353|190575
170369|191870
170380|191546
170507|191100
170534|191100
170535|190431
170538|191762
170549|191762
170550|190751
170553|190751
170564|191332
170587|190728
170588|191232
170590|191733
170599|191470
170602|191100
170611|190751
170614|190753
170615|190695
170619|190431
170628|190751
170630|191100
170636|191762
170649|191784
170650|191071
170691|190728
170693|191784
170707|191332
170723|191762
170735|190728
170755|191100
170762|191762
170767|190695
170775|190725
170786|190753
170795|191572
170820|191071
170828|191332
170856|190725
170858|191100
170859|191689
170863|190525
170868|190946
170882|190449
170903|190695
170904|190695
170905|190753
170907|190751
170924|190751
170945|190449
170957|191100
170961|191762
170973|191100
170979|191762
170981|191332
170985|190753
171006|190695
171039|191544
171057|191017
171066|191217
171093|190406
171095|190449
171097|190406
171101|191762
171115|190695
171126|190695
171127|190695
171128|191733
171137|191733
171138|190431
171150|190443
171152|190575
171156|191470
171178|190946
171180|190946
171193|190728
171199|191733
171207|190695
171218|191071
171223|191784
171229|190695
171234|190725
171241|191332
171242|191332
171247|190753
171261|191762
171263|191100
171290|191762
171305|190431
171309|190695
171331|191100
171334|190449
171337|191332
171338|191100
171376|190728
171380|191733
171392|190753
171393|190946
171394|191733
171402|191217
171403|190695
171408|191784
171413|190728
171424|190695
171428|191100
171434|190431
171442|191546
171445|191733
171446|190575
171457|191727
171458|191332
171461|190728
171466|191762
171472|190431
171476|190575
171477|190449
171495|190751
171506|190695
171511|191332
171522|191332
171529|190695
171546|191332
171550|190695
171573|190751
171580|190431
171601|190751
171617|191100
171619|190751
171625|191762
171654|190753
171658|191332
