id|name|url
37378|Brutal_Youth|http://dbpedia.org/resource/Brutal_Youth
37380|200_Po_Vstrechnoy|http://dbpedia.org/resource/200_Po_Vstrechnoy
37381|Free_Your_Mind..._and_Your_Ass_Will_Follow|http://dbpedia.org/resource/Free_Your_Mind..._and_Your_Ass_Will_Follow
37382|Cryptic_Writings|http://dbpedia.org/resource/Cryptic_Writings
37383|Slave_to_the_Grind|http://dbpedia.org/resource/Slave_to_the_Grind
37384|Reggatta_de_Blanc|http://dbpedia.org/resource/Reggatta_de_Blanc
37385|Night_in_the_Ruts|http://dbpedia.org/resource/Night_in_the_Ruts
37386|Retrospective_I|http://dbpedia.org/resource/Retrospective_I
37387|No_More_Shall_We_Part|http://dbpedia.org/resource/No_More_Shall_We_Part
37388|Unfinished_Music_No.2:_Life_with_the_Lions|http://dbpedia.org/resource/Unfinished_Music_No.2:_Life_with_the_Lions
37390|Nuclear_Furniture|http://dbpedia.org/resource/Nuclear_Furniture
37391|From_Here_to_Infirmary|http://dbpedia.org/resource/From_Here_to_Infirmary
37392|The_Photo_Album|http://dbpedia.org/resource/The_Photo_Album
37394|Bootleg_Series_Volume_1:_The_Quine_Tapes|http://dbpedia.org/resource/Bootleg_Series_Volume_1:_The_Quine_Tapes
37395|Pink_Bubbles_Go_Ape|http://dbpedia.org/resource/Pink_Bubbles_Go_Ape
37396|Strange_Highways|http://dbpedia.org/resource/Strange_Highways
37398|Chronic_Town|http://dbpedia.org/resource/Chronic_Town
37399|...Famous_Last_Words...|http://dbpedia.org/resource/...Famous_Last_Words...
37400|East_of_the_Sun,_West_of_the_Moon|http://dbpedia.org/resource/East_of_the_Sun,_West_of_the_Moon
37401|The_Madcap_Laughs|http://dbpedia.org/resource/The_Madcap_Laughs
37404|In_the_Wake_of_Poseidon|http://dbpedia.org/resource/In_the_Wake_of_Poseidon
37405|Trouble_–_Norwegian_Live_EP|http://dbpedia.org/resource/Trouble_–_Norwegian_Live_EP
37406|Three_Sides_Live|http://dbpedia.org/resource/Three_Sides_Live
37407|H_to_He,_Who_Am_the_Only_One|http://dbpedia.org/resource/H_to_He,_Who_Am_the_Only_One
37408|Keys_to_Ascension|http://dbpedia.org/resource/Keys_to_Ascension
37411|No_Guts._No_Glory.|http://dbpedia.org/resource/No_Guts._No_Glory.
37412|Restless_and_Wild|http://dbpedia.org/resource/Restless_and_Wild
37414|Shangri-La_Dee_Da|http://dbpedia.org/resource/Shangri-La_Dee_Da
37415|Strangeways,_Here_We_Come|http://dbpedia.org/resource/Strangeways,_Here_We_Come
37416|Walk_Among_Us|http://dbpedia.org/resource/Walk_Among_Us
37417|Anthems_to_the_Welkin_at_Dusk|http://dbpedia.org/resource/Anthems_to_the_Welkin_at_Dusk
37418|Brown_Album|http://dbpedia.org/resource/Brown_Album
37419|Kiss_Me,_Kiss_Me,_Kiss_Me|http://dbpedia.org/resource/Kiss_Me,_Kiss_Me,_Kiss_Me
37420|A_Ghost_Is_Born|http://dbpedia.org/resource/A_Ghost_Is_Born
37421|Wedding_Album|http://dbpedia.org/resource/Wedding_Album
37422|For_Unlawful_Carnal_Knowledge|http://dbpedia.org/resource/For_Unlawful_Carnal_Knowledge
37423|Spirit_in_the_Dark|http://dbpedia.org/resource/Spirit_in_the_Dark
37426|Man_of_Colours|http://dbpedia.org/resource/Man_of_Colours
37433|Christ_–_The_Album|http://dbpedia.org/resource/Christ_–_The_Album
37434|Whoracle|http://dbpedia.org/resource/Whoracle
37436|Candy-O|http://dbpedia.org/resource/Candy-O
37437|In_It_for_the_Money|http://dbpedia.org/resource/In_It_for_the_Money
37438|Maladjusted|http://dbpedia.org/resource/Maladjusted
37440|Full_Collapse|http://dbpedia.org/resource/Full_Collapse
37441|Four_Minute_Mile|http://dbpedia.org/resource/Four_Minute_Mile
37442|Falling_into_Infinity|http://dbpedia.org/resource/Falling_into_Infinity
37443|Want_Two|http://dbpedia.org/resource/Want_Two
37444|Stoneage_Romeos|http://dbpedia.org/resource/Stoneage_Romeos
37445|White_Lilies_Island|http://dbpedia.org/resource/White_Lilies_Island
37454|Cold_Day_Memory|http://dbpedia.org/resource/Cold_Day_Memory
37461|Directo_A_La_Luz|http://dbpedia.org/resource/Directo_A_La_Luz
37462|Fame,_Fortune_and_Fornication|http://dbpedia.org/resource/Fame,_Fortune_and_Fornication
37468|Sounding_the_Seventh_Trumpet|http://dbpedia.org/resource/Sounding_the_Seventh_Trumpet
37470|...The_Dandy_Warhols_Come_Down|http://dbpedia.org/resource/...The_Dandy_Warhols_Come_Down
37471|Secret_Samadhi|http://dbpedia.org/resource/Secret_Samadhi
37472|Operation:_Mindcrime_II|http://dbpedia.org/resource/Operation:_Mindcrime_II
37473|Pretty_on_the_Inside|http://dbpedia.org/resource/Pretty_on_the_Inside
37474|Running_in_the_Family|http://dbpedia.org/resource/Running_in_the_Family
37475|Sonic_Firestorm|http://dbpedia.org/resource/Sonic_Firestorm
37476|The_Hurdy_Gurdy_Man|http://dbpedia.org/resource/The_Hurdy_Gurdy_Man
37478|White_City:_A_Novel|http://dbpedia.org/resource/White_City:_A_Novel
37479|Mane_Attraction|http://dbpedia.org/resource/Mane_Attraction
37480|Shut_Your_Mouth_and_Open_Your_Eyes|http://dbpedia.org/resource/Shut_Your_Mouth_and_Open_Your_Eyes
37482|The_Lonesome_Crowded_West|http://dbpedia.org/resource/The_Lonesome_Crowded_West
37483|All_This_Useless_Beauty|http://dbpedia.org/resource/All_This_Useless_Beauty
37486|Live_to_Win|http://dbpedia.org/resource/Live_to_Win
37487|Chase_the_Dragon|http://dbpedia.org/resource/Chase_the_Dragon
37489|The_Beatles_in_Mono|http://dbpedia.org/resource/The_Beatles_in_Mono
37490|Unchained_Melody:_The_Early_Years|http://dbpedia.org/resource/Unchained_Melody:_The_Early_Years
37491|25_Years_–_The_Chain|http://dbpedia.org/resource/25_Years_–_The_Chain
37494|Time,_Love_&_Tenderness|http://dbpedia.org/resource/Time,_Love_&_Tenderness
37496|James_Gang_Rides_Again|http://dbpedia.org/resource/James_Gang_Rides_Again
37500|Crüe_Fest|http://dbpedia.org/resource/Crüe_Fest
37501|The_Singles:_The_First_Ten_Years|http://dbpedia.org/resource/The_Singles:_The_First_Ten_Years
37502|God_Hates_Us_All|http://dbpedia.org/resource/God_Hates_Us_All
37503|Sting_in_the_Tail|http://dbpedia.org/resource/Sting_in_the_Tail
37505|Jugulator|http://dbpedia.org/resource/Jugulator
37506|Karmacode|http://dbpedia.org/resource/Karmacode
37509|Are_You_Dead_Yet?|http://dbpedia.org/resource/Are_You_Dead_Yet?
37510|Beat_the_Boots|http://dbpedia.org/resource/Beat_the_Boots
37511|God_&_Guns|http://dbpedia.org/resource/God_&_Guns
37513|Lovehunter|http://dbpedia.org/resource/Lovehunter
37515|Sonic_Nurse|http://dbpedia.org/resource/Sonic_Nurse
37516|Radio_K.A.O.S.|http://dbpedia.org/resource/Radio_K.A.O.S.
37517|The_House_of_Blue_Light|http://dbpedia.org/resource/The_House_of_Blue_Light
37518|Hide_from_the_Sun|http://dbpedia.org/resource/Hide_from_the_Sun
37519|Prisoners_in_Paradise|http://dbpedia.org/resource/Prisoners_in_Paradise
37520|Scream_Bloody_Gore|http://dbpedia.org/resource/Scream_Bloody_Gore
37521|The_Least_We_Can_Do_Is_Wave_to_Each_Other|http://dbpedia.org/resource/The_Least_We_Can_Do_Is_Wave_to_Each_Other
37522|My_Own_Prison|http://dbpedia.org/resource/My_Own_Prison
37523|Live_Rust|http://dbpedia.org/resource/Live_Rust
37525|The_Word_Is_Live|http://dbpedia.org/resource/The_Word_Is_Live
37528|Stoned_Raiders|http://dbpedia.org/resource/Stoned_Raiders
37529|The_Concert_in_Central_Park|http://dbpedia.org/resource/The_Concert_in_Central_Park
37530|List_of_songs_in_Guitar_Hero_III:_Legends_of_Rock|http://dbpedia.org/resource/List_of_songs_in_Guitar_Hero_III:_Legends_of_Rock
37531|A_Broken_Frame|http://dbpedia.org/resource/A_Broken_Frame
37532|Lovedrive|http://dbpedia.org/resource/Lovedrive
37533|How_Could_Hell_Be_Any_Worse?|http://dbpedia.org/resource/How_Could_Hell_Be_Any_Worse?
37534|Angels_Fall_First|http://dbpedia.org/resource/Angels_Fall_First
37539|Come_Clarity|http://dbpedia.org/resource/Come_Clarity
37540|Woodstock:_Music_from_the_Original_Soundtrack_and_More|http://dbpedia.org/resource/Woodstock:_Music_from_the_Original_Soundtrack_and_More
37541|Slip_Stitch_and_Pass|http://dbpedia.org/resource/Slip_Stitch_and_Pass
37542|Eli_and_the_Thirteenth_Confession|http://dbpedia.org/resource/Eli_and_the_Thirteenth_Confession
37543|Floodland|http://dbpedia.org/resource/Floodland
37544|I_Can_Hear_the_Heart_Beating_as_One|http://dbpedia.org/resource/I_Can_Hear_the_Heart_Beating_as_One
37545|Royal_Albert_Hall_London_May_2-3-5-6,_2005|http://dbpedia.org/resource/Royal_Albert_Hall_London_May_2-3-5-6,_2005
37546|A_Gift_from_a_Flower_to_a_Garden|http://dbpedia.org/resource/A_Gift_from_a_Flower_to_a_Garden
37547|Swallow_This_Live|http://dbpedia.org/resource/Swallow_This_Live
37548|Generation_Swine|http://dbpedia.org/resource/Generation_Swine
37549|Exhibit_B:_The_Human_Condition|http://dbpedia.org/resource/Exhibit_B:_The_Human_Condition
37552|Saturday_Night_Wrist|http://dbpedia.org/resource/Saturday_Night_Wrist
37553|The_N.W.A_Legacy,_Vol._1:_1988–1998|http://dbpedia.org/resource/The_N.W.A_Legacy,_Vol._1:_1988–1998
37558|5_Years_in_a_Livetime|http://dbpedia.org/resource/5_Years_in_a_Livetime
37559|Hellbilly_Deluxe_2|http://dbpedia.org/resource/Hellbilly_Deluxe_2
37561|Dragontown|http://dbpedia.org/resource/Dragontown
37564|Greatest_Hits:_Back_to_the_Start|http://dbpedia.org/resource/Greatest_Hits:_Back_to_the_Start
37565|Tropicália:_ou_Panis_et_Circencis|http://dbpedia.org/resource/Tropicália:_ou_Panis_et_Circencis
37566|80–85|http://dbpedia.org/resource/80–85
37567|Anthem_of_the_Sun|http://dbpedia.org/resource/Anthem_of_the_Sun
37568|Degüello|http://dbpedia.org/resource/Degüello
37569|Mutter|http://dbpedia.org/resource/Mutter
37570|ReLoad|http://dbpedia.org/resource/ReLoad
37571|Time_and_a_Word|http://dbpedia.org/resource/Time_and_a_Word
37572|The_Broadsword_and_the_Beast|http://dbpedia.org/resource/The_Broadsword_and_the_Beast
37574|Metal_Massacre|http://dbpedia.org/resource/Metal_Massacre
37575|Rain_of_a_Thousand_Flames|http://dbpedia.org/resource/Rain_of_a_Thousand_Flames
37576|The_Eternal_Idol|http://dbpedia.org/resource/The_Eternal_Idol
37578|Peace_and_Noise|http://dbpedia.org/resource/Peace_and_Noise
37580|The_Technology_EP|http://dbpedia.org/resource/The_Technology_EP
37581|Effigy_of_the_Forgotten|http://dbpedia.org/resource/Effigy_of_the_Forgotten
37584|Flex_Your_Head|http://dbpedia.org/resource/Flex_Your_Head
37585|9012Live:_The_Solos|http://dbpedia.org/resource/9012Live:_The_Solos
37586|Mona_Bone_Jakon|http://dbpedia.org/resource/Mona_Bone_Jakon
37587|Keys_to_Ascension_2|http://dbpedia.org/resource/Keys_to_Ascension_2
37588|Stranger_in_This_Town|http://dbpedia.org/resource/Stranger_in_This_Town
37589|The_John_Lennon_Collection|http://dbpedia.org/resource/The_John_Lennon_Collection
37591|On_an_Island|http://dbpedia.org/resource/On_an_Island
37592|Framing_Armageddon:_Something_Wicked_Part_1|http://dbpedia.org/resource/Framing_Armageddon:_Something_Wicked_Part_1
37593|Black_Rose:_A_Rock_Legend|http://dbpedia.org/resource/Black_Rose:_A_Rock_Legend
37594|Burrito_Deluxe|http://dbpedia.org/resource/Burrito_Deluxe
37596|Church_of_Hawkwind|http://dbpedia.org/resource/Church_of_Hawkwind
37597|Nuggets:_Original_Artyfacts_from_the_First_Psychedelic_Era,_1965–1968|http://dbpedia.org/resource/Nuggets:_Original_Artyfacts_from_the_First_Psychedelic_Era,_1965–1968
37598|Offbeat:_A_Red_Hot_Soundtrip|http://dbpedia.org/resource/Offbeat:_A_Red_Hot_Soundtrip
37599|John_Barleycorn_Must_Die|http://dbpedia.org/resource/John_Barleycorn_Must_Die
37600|The_System_Has_Failed|http://dbpedia.org/resource/The_System_Has_Failed
37603|Drukqs|http://dbpedia.org/resource/Drukqs
37604|Ribbed|http://dbpedia.org/resource/Ribbed
37606|Crazy_Nights|http://dbpedia.org/resource/Crazy_Nights
37609|The_Hits:_Chapter_One|http://dbpedia.org/resource/The_Hits:_Chapter_One
37610|Kissology_Volume_Two:_1978-1991|http://dbpedia.org/resource/Kissology_Volume_Two:_1978-1991
37613|To_Rock_or_Not_to_Be|http://dbpedia.org/resource/To_Rock_or_Not_to_Be
37614|Nothing_to_Fear|http://dbpedia.org/resource/Nothing_to_Fear
37616|Alea_Jacta_Est|http://dbpedia.org/resource/Alea_Jacta_Est
37620|Three_Lock_Box|http://dbpedia.org/resource/Three_Lock_Box
37623|Go_West_Young_Man|http://dbpedia.org/resource/Go_West_Young_Man
37628|Twelve_Dreams_of_Dr._Sardonicus|http://dbpedia.org/resource/Twelve_Dreams_of_Dr._Sardonicus
37631|Midnight_Love|http://dbpedia.org/resource/Midnight_Love
37632|Third_Album|http://dbpedia.org/resource/Third_Album
37633|Rough_Diamonds|http://dbpedia.org/resource/Rough_Diamonds
37634|Screaming_Life|http://dbpedia.org/resource/Screaming_Life
37636|A_Fistful_of_Alice|http://dbpedia.org/resource/A_Fistful_of_Alice
37637|Pleased_to_Meet_Me|http://dbpedia.org/resource/Pleased_to_Meet_Me
37640|SpongeBob_SquarePants:_The_Yellow_Album|http://dbpedia.org/resource/SpongeBob_SquarePants:_The_Yellow_Album
37641|A_Kiss_in_the_Dreamhouse|http://dbpedia.org/resource/A_Kiss_in_the_Dreamhouse
37642|You_Should_Be_Living|http://dbpedia.org/resource/You_Should_Be_Living
37649|Party_Music|http://dbpedia.org/resource/Party_Music
37650|Arsenal_of_Megadeth|http://dbpedia.org/resource/Arsenal_of_Megadeth
37651|Step_In_the_Arena|http://dbpedia.org/resource/Step_In_the_Arena
37652|Heartbreak_Express|http://dbpedia.org/resource/Heartbreak_Express
37653|The_Punisher:_The_Album|http://dbpedia.org/resource/The_Punisher:_The_Album
37656|Stakkels_Jim|http://dbpedia.org/resource/Stakkels_Jim
37658|The_Boys_Light_Up|http://dbpedia.org/resource/The_Boys_Light_Up
37664|The_Supremes_Sing_Rodgers_&_Hart|http://dbpedia.org/resource/The_Supremes_Sing_Rodgers_&_Hart
37668|I_Never_Said_Goodbye|http://dbpedia.org/resource/I_Never_Said_Goodbye
37670|Circus_Animals|http://dbpedia.org/resource/Circus_Animals
37672|Before_You_Were_Punk|http://dbpedia.org/resource/Before_You_Were_Punk
37678|You_Can_Play_These_Songs_with_Chords|http://dbpedia.org/resource/You_Can_Play_These_Songs_with_Chords
37679|Gluey_Porch_Treatments|http://dbpedia.org/resource/Gluey_Porch_Treatments
37680|Scream_If_You_Wanna_Go_Faster|http://dbpedia.org/resource/Scream_If_You_Wanna_Go_Faster
37681|On_Parole|http://dbpedia.org/resource/On_Parole
37682|Poets_and_Madmen|http://dbpedia.org/resource/Poets_and_Madmen
37683|Thirty_Years_of_Maximum_R&B|http://dbpedia.org/resource/Thirty_Years_of_Maximum_R&B
37684|Straight_Between_the_Eyes|http://dbpedia.org/resource/Straight_Between_the_Eyes
37685|Good_Feeling|http://dbpedia.org/resource/Good_Feeling
37690|Music_as_a_Weapon|http://dbpedia.org/resource/Music_as_a_Weapon
37691|Foxbase_Alpha|http://dbpedia.org/resource/Foxbase_Alpha
37693|Grave_Disorder|http://dbpedia.org/resource/Grave_Disorder
37694|Derelicts_of_Dialect|http://dbpedia.org/resource/Derelicts_of_Dialect
37695|Drums_and_Wires|http://dbpedia.org/resource/Drums_and_Wires
37696|Season_of_Glass|http://dbpedia.org/resource/Season_of_Glass
37698|The_Essential_Alice_in_Chains|http://dbpedia.org/resource/The_Essential_Alice_in_Chains
37699|Beaucoups_of_Blues|http://dbpedia.org/resource/Beaucoups_of_Blues
37701|Dig_Me_Out|http://dbpedia.org/resource/Dig_Me_Out
37702|Fires_at_Midnight|http://dbpedia.org/resource/Fires_at_Midnight
37703|Call_of_the_West|http://dbpedia.org/resource/Call_of_the_West
37704|Hex_Enduction_Hour|http://dbpedia.org/resource/Hex_Enduction_Hour
37705|Primitive_Cool|http://dbpedia.org/resource/Primitive_Cool
37713|Punk_Goes_Acoustic|http://dbpedia.org/resource/Punk_Goes_Acoustic
37714|Wiped_Out|http://dbpedia.org/resource/Wiped_Out
37718|The_Best_of_Poison:_20_Years_of_Rock|http://dbpedia.org/resource/The_Best_of_Poison:_20_Years_of_Rock
37722|Blood_of_the_Snake|http://dbpedia.org/resource/Blood_of_the_Snake
37723|24_Nights|http://dbpedia.org/resource/24_Nights
37725|Sucking_the_70s|http://dbpedia.org/resource/Sucking_the_70s
37734|One_Vice_at_a_Time|http://dbpedia.org/resource/One_Vice_at_a_Time
37739|Brand_New_Man|http://dbpedia.org/resource/Brand_New_Man
37741|Freedom_at_Point_Zero|http://dbpedia.org/resource/Freedom_at_Point_Zero
37743|Hard_to_Believe:_Kiss_Covers_Compilation|http://dbpedia.org/resource/Hard_to_Believe:_Kiss_Covers_Compilation
37750|Mis_Romances|http://dbpedia.org/resource/Mis_Romances
37753|Palace_Springs|http://dbpedia.org/resource/Palace_Springs
37754|Phil_Ochs_in_Concert|http://dbpedia.org/resource/Phil_Ochs_in_Concert
37755|Girls_Can_Tell|http://dbpedia.org/resource/Girls_Can_Tell
37756|Hangover_Music_Vol._VI|http://dbpedia.org/resource/Hangover_Music_Vol._VI
37757|Sleeps_with_Angels|http://dbpedia.org/resource/Sleeps_with_Angels
37758|Rock_in_a_Hard_Place|http://dbpedia.org/resource/Rock_in_a_Hard_Place
37763|Ancient_Melodies_of_the_Future|http://dbpedia.org/resource/Ancient_Melodies_of_the_Future
37764|Wages_of_Sin|http://dbpedia.org/resource/Wages_of_Sin
37765|The_Reality_of_My_Surroundings|http://dbpedia.org/resource/The_Reality_of_My_Surroundings
37768|Mostasteless|http://dbpedia.org/resource/Mostasteless
37770|Medazzaland|http://dbpedia.org/resource/Medazzaland
37771|The_Dismemberment_Plan_Is_Terrified|http://dbpedia.org/resource/The_Dismemberment_Plan_Is_Terrified
37773|Punk_Goes_Pop|http://dbpedia.org/resource/Punk_Goes_Pop
37775|Somewhere_Out_in_Space|http://dbpedia.org/resource/Somewhere_Out_in_Space
37780|Black_on_Black|http://dbpedia.org/resource/Black_on_Black
37783|Complete_Madness|http://dbpedia.org/resource/Complete_Madness
37786|Oh_Aaron|http://dbpedia.org/resource/Oh_Aaron
37787|That_One_Night:_Live_in_Buenos_Aires|http://dbpedia.org/resource/That_One_Night:_Live_in_Buenos_Aires
37794|Round_13|http://dbpedia.org/resource/Round_13
37797|Back_for_the_Attack|http://dbpedia.org/resource/Back_for_the_Attack
37799|G3:_Live_in_Concert|http://dbpedia.org/resource/G3:_Live_in_Concert
37801|A_Best|http://dbpedia.org/resource/A_Best
37803|V_Deep|http://dbpedia.org/resource/V_Deep
37805|WWF_Forceable_Entry|http://dbpedia.org/resource/WWF_Forceable_Entry
37806|Disclaimer_II|http://dbpedia.org/resource/Disclaimer_II
37810|Beyond_the_Valley_of_the_Murderdolls|http://dbpedia.org/resource/Beyond_the_Valley_of_the_Murderdolls
37812|The_Very_Best_of_Kiss|http://dbpedia.org/resource/The_Very_Best_of_Kiss
37814|For_Blood_and_Empire|http://dbpedia.org/resource/For_Blood_and_Empire
37815|Educated_Horses|http://dbpedia.org/resource/Educated_Horses
37823|Architect_of_Fear|http://dbpedia.org/resource/Architect_of_Fear
37827|Songs_of_the_Free|http://dbpedia.org/resource/Songs_of_the_Free
37829|Set_This_Circus_Down|http://dbpedia.org/resource/Set_This_Circus_Down
37844|The_Crucible_of_Man:_Something_Wicked_Part_2|http://dbpedia.org/resource/The_Crucible_of_Man:_Something_Wicked_Part_2
37848|Kaleidoscope_Heart|http://dbpedia.org/resource/Kaleidoscope_Heart
37851|Mingus_Mingus_Mingus_Mingus_Mingus|http://dbpedia.org/resource/Mingus_Mingus_Mingus_Mingus_Mingus
37852|Lost_in_the_Stars:_The_Music_of_Kurt_Weill|http://dbpedia.org/resource/Lost_in_the_Stars:_The_Music_of_Kurt_Weill
37854|Give_Me_Convenience_or_Give_Me_Death|http://dbpedia.org/resource/Give_Me_Convenience_or_Give_Me_Death
37857|High_Violet|http://dbpedia.org/resource/High_Violet
37858|Recent_Songs|http://dbpedia.org/resource/Recent_Songs
37860|The_Fugs_First_Album|http://dbpedia.org/resource/The_Fugs_First_Album
37861|The_Shape_of_Punk_to_Come|http://dbpedia.org/resource/The_Shape_of_Punk_to_Come
37862|The_Black_Saint_and_the_Sinner_Lady|http://dbpedia.org/resource/The_Black_Saint_and_the_Sinner_Lady
37865|The_Rolling_Stones_No._2|http://dbpedia.org/resource/The_Rolling_Stones_No._2
37866|The_Captain_&_the_Kid|http://dbpedia.org/resource/The_Captain_&_the_Kid
37870|No_Alternative|http://dbpedia.org/resource/No_Alternative
37873|Pleasures_of_the_Harbor|http://dbpedia.org/resource/Pleasures_of_the_Harbor
37875|Tape_from_California|http://dbpedia.org/resource/Tape_from_California
37876|Métamorphoses|http://dbpedia.org/resource/Métamorphoses
37877|Jefferson_Airplane_Takes_Off|http://dbpedia.org/resource/Jefferson_Airplane_Takes_Off
37881|The_Michael_Nyman_Songbook|http://dbpedia.org/resource/The_Michael_Nyman_Songbook
37883|Café_del_Mar|http://dbpedia.org/resource/Café_del_Mar
37884|Warriors_of_Heaven_and_Earth|http://dbpedia.org/resource/Warriors_of_Heaven_and_Earth
37885|Kashmakash|http://dbpedia.org/resource/Kashmakash
37894|Make_a_Scene|http://dbpedia.org/resource/Make_a_Scene
37897|Wordshaker|http://dbpedia.org/resource/Wordshaker
37898|El_Regreso_De_Los_Reyes|http://dbpedia.org/resource/El_Regreso_De_Los_Reyes
37899|Car_Wheels_on_a_Gravel_Road|http://dbpedia.org/resource/Car_Wheels_on_a_Gravel_Road
37901|Uncle_B|http://dbpedia.org/resource/Uncle_B
37904|Red_Clay|http://dbpedia.org/resource/Red_Clay
37907|Utopía|http://dbpedia.org/resource/Utopía
37909|And_I_Feel_Fine..._The_Best_of_the_I.R.S._Years_1982–1987|http://dbpedia.org/resource/And_I_Feel_Fine..._The_Best_of_the_I.R.S._Years_1982–1987
37910|Glee:_The_Music,_The_Rocky_Horror_Glee_Show|http://dbpedia.org/resource/Glee:_The_Music,_The_Rocky_Horror_Glee_Show
37911|Glee:_The_Music,_Volume_4|http://dbpedia.org/resource/Glee:_The_Music,_Volume_4
37912|Glee:_The_Music,_Volume_6|http://dbpedia.org/resource/Glee:_The_Music,_Volume_6
37913|Gipsy.cz|http://dbpedia.org/resource/Gipsy.cz
37914|A_Certain_Trigger|http://dbpedia.org/resource/A_Certain_Trigger
37915|Asleep_in_the_Back|http://dbpedia.org/resource/Asleep_in_the_Back
37916|We_Started_Nothing|http://dbpedia.org/resource/We_Started_Nothing
37917|Glee:_The_Music,_The_Christmas_Album|http://dbpedia.org/resource/Glee:_The_Music,_The_Christmas_Album
37918|Jumping_All_Over_the_World|http://dbpedia.org/resource/Jumping_All_Over_the_World
37919|Beauty_&_Crime|http://dbpedia.org/resource/Beauty_&_Crime
37924|Songs_from_the_Tainted_Cherry_Tree|http://dbpedia.org/resource/Songs_from_the_Tainted_Cherry_Tree
37925|Chasing_Lights|http://dbpedia.org/resource/Chasing_Lights
37926|Para_Siempre|http://dbpedia.org/resource/Para_Siempre
37927|Sarah_Vaughan_with_Clifford_Brown|http://dbpedia.org/resource/Sarah_Vaughan_with_Clifford_Brown
37928|Arde_el_Cielo|http://dbpedia.org/resource/Arde_el_Cielo
37930|Kingdom_of_Rust|http://dbpedia.org/resource/Kingdom_of_Rust
37931|Do_You_Want_the_Truth_or_Something_Beautiful?|http://dbpedia.org/resource/Do_You_Want_the_Truth_or_Something_Beautiful?
37932|Lovebox|http://dbpedia.org/resource/Lovebox
37933|Messy_Little_Raindrops|http://dbpedia.org/resource/Messy_Little_Raindrops
37936|Artistička_radna_akcija|http://dbpedia.org/resource/Artistička_radna_akcija
37937|More_Adventurous|http://dbpedia.org/resource/More_Adventurous
37939|Fantasía_Pop|http://dbpedia.org/resource/Fantasía_Pop
37940|Glee:_The_Music_Presents_the_Warblers|http://dbpedia.org/resource/Glee:_The_Music_Presents_the_Warblers
37943|Down_in_Albion|http://dbpedia.org/resource/Down_in_Albion
37944|Sing-A-Longs_and_Lullabies_for_the_Film_Curious_George|http://dbpedia.org/resource/Sing-A-Longs_and_Lullabies_for_the_Film_Curious_George
37945|Hannah_Montana_Forever|http://dbpedia.org/resource/Hannah_Montana_Forever
37949|Because_I_Love_It|http://dbpedia.org/resource/Because_I_Love_It
37951|Join_with_Us|http://dbpedia.org/resource/Join_with_Us
37953|The_Hazards_of_Love|http://dbpedia.org/resource/The_Hazards_of_Love
37954|New_Irish_Hymns|http://dbpedia.org/resource/New_Irish_Hymns
37955|Witching_Hour|http://dbpedia.org/resource/Witching_Hour
37956|Ella_Sings_Gershwin|http://dbpedia.org/resource/Ella_Sings_Gershwin
37959|Du_&_jag_döden|http://dbpedia.org/resource/Du_&_jag_döden
37960|Who_Needs_Actions_When_You_Got_Words|http://dbpedia.org/resource/Who_Needs_Actions_When_You_Got_Words
37961|La_Llave_de_Mi_Corazón|http://dbpedia.org/resource/La_Llave_de_Mi_Corazón
37963|Rooty|http://dbpedia.org/resource/Rooty
37964|Diamond_Music|http://dbpedia.org/resource/Diamond_Music
37970|Moods_of_Marvin_Gaye|http://dbpedia.org/resource/Moods_of_Marvin_Gaye
37977|Still_the_Same..._Great_Rock_Classics_of_Our_Time|http://dbpedia.org/resource/Still_the_Same..._Great_Rock_Classics_of_Our_Time
37982|Who_Killed......_The_Zutons?|http://dbpedia.org/resource/Who_Killed......_The_Zutons?
37984|How_Sweet_It_Is_to_Be_Loved_by_You|http://dbpedia.org/resource/How_Sweet_It_Is_to_Be_Loved_by_You
37990|Idolator|http://dbpedia.org/resource/Idolator
37995|Skyscraper_National_Park|http://dbpedia.org/resource/Skyscraper_National_Park
38003|Van_Lear_Rose|http://dbpedia.org/resource/Van_Lear_Rose
38008|Jacksonville_City_Nights|http://dbpedia.org/resource/Jacksonville_City_Nights
38014|From_Wishes_to_Eternity|http://dbpedia.org/resource/From_Wishes_to_Eternity
38018|All_the_Way..._A_Decade_of_Song_&_Video|http://dbpedia.org/resource/All_the_Way..._A_Decade_of_Song_&_Video
38027|Anne_Murray_Duets:_Friends_&_Legends|http://dbpedia.org/resource/Anne_Murray_Duets:_Friends_&_Legends
38029|Taking_Chances_World_Tour:_The_Concert|http://dbpedia.org/resource/Taking_Chances_World_Tour:_The_Concert
38030|New_Chapter|http://dbpedia.org/resource/New_Chapter
38031|A_New_Day..._Live_in_Las_Vegas|http://dbpedia.org/resource/A_New_Day..._Live_in_Las_Vegas
38035|Love_Ire_&_Song|http://dbpedia.org/resource/Love_Ire_&_Song
38039|Live_at_the_Witch_Trials|http://dbpedia.org/resource/Live_at_the_Witch_Trials
38040|Disneymania|http://dbpedia.org/resource/Disneymania
38042|The_Best_of_the_Columbia_Years:_1943–1952|http://dbpedia.org/resource/The_Best_of_the_Columbia_Years:_1943–1952
38043|Unleashed_in_the_East|http://dbpedia.org/resource/Unleashed_in_the_East
38044|Hero_and_Heroine|http://dbpedia.org/resource/Hero_and_Heroine
38049|New_Values|http://dbpedia.org/resource/New_Values
38051|Oceans_of_Fantasy|http://dbpedia.org/resource/Oceans_of_Fantasy
