Comment_id|Person_id
166437|190666
166438|190666
166439|190666
166440|190666
166448|190666
166470|190913
166473|190983
166481|190983
166483|191492
166492|190913
166499|190983
166501|191529
166502|191529
166504|191864
166505|190983
166506|191864
166507|190913
166510|191864
166513|190983
166514|190983
166519|191864
166520|190913
166524|190913
166525|190913
166526|190983
166528|190983
166531|190913
166532|190983
166533|191864
166534|190913
166535|191864
166536|191864
166538|190913
166539|190983
166540|191492
166542|190983
166543|190913
166544|191864
166547|190983
166548|190983
166550|190983
166551|190913
166553|190913
166554|191864
166555|191492
166557|190983
166558|191492
166559|190983
166566|190983
166567|190913
166569|191492
166570|191492
166571|191864
166575|191864
166576|191492
166578|190913
166581|190983
166582|190913
166584|191864
166585|190983
166587|190913
166588|190913
166589|190983
166591|191492
166594|191864
166595|190983
166596|190913
166597|190983
166598|190913
166599|191492
166602|190913
166604|190913
166605|190913
166606|191864
166607|190913
166608|190983
166611|191864
166612|190983
166614|191864
166615|190913
166616|190913
166617|191864
166619|190983
166620|190913
166621|190983
166622|190983
166623|191864
166624|190913
166625|190983
166626|190913
166629|191864
166632|191864
166633|190983
166636|191492
166637|190983
166638|191864
166639|191492
166640|190983
166643|191864
166645|190913
166648|191492
166649|191864
166650|190983
166691|190702
166693|190487
166696|190487
166697|190702
166702|190702
166714|190702
166718|190888
166733|190487
166744|190702
166759|190487
166766|190487
166771|190487
166780|190702
166782|190702
166786|190888
166789|190702
166798|190487
166802|191436
166817|191436
166819|190875
166829|190888
166941|191492
166947|190743
166948|191492
166950|190485
166954|190485
166958|190485
166961|190743
166968|190485
166971|191492
166975|190743
166978|190485
166985|191492
166986|190485
166991|190485
166994|190743
166995|191492
167006|190485
167015|190485
167021|191492
167023|190485
167024|191492
167030|191492
167033|191023
167034|190743
167035|190485
167036|190485
167037|190485
167042|190485
167046|190743
167048|190743
167053|190702
167055|191786
167057|191669
167058|191786
167059|191669
167061|191786
167063|190702
167067|190702
167075|190666
167076|190666
167078|190666
167080|190666
167085|190666
167090|190487
167091|191423
167105|190487
167116|190743
167122|190806
167135|191518
167138|191518
167141|190666
167154|191518
167158|190485
167164|190789
167176|191529
167183|191529
167196|191400
167197|190789
167200|190789
167202|190789
167203|191400
167205|191400
167208|191400
167217|190789
167218|191400
167224|190789
167225|191400
167226|191400
167234|191400
167237|191400
167238|190789
167245|190789
167255|191400
167266|190789
167271|190789
167272|190789
167286|190789
167288|190789
167292|190789
167294|190789
167297|191400
167298|190789
167304|190608
167312|190882
167317|190608
167334|191460
167341|191460
167345|191138
167348|190882
167429|190702
167430|190722
167435|190722
167439|190702
167440|190722
167446|190722
167449|190722
167461|190722
167467|190722
167468|190722
167470|190722
167487|190722
167521|191400
167527|191400
167528|191400
167545|190983
167546|190983
167552|190983
167589|190983
167607|191400
167612|190983
167632|191400
167634|191400
167638|191400
167646|191400
167648|191400
167649|191400
167651|190983
167653|191400
167658|191400
167666|191400
167670|191400
167671|191400
167677|191400
167693|191400
167696|191400
167699|191400
167706|191400
167707|191400
167726|191400
167737|191864
167743|190407
167744|190407
167747|191529
167748|191646
167750|191646
167754|191646
167758|191864
167762|191646
167780|191646
167784|191646
167788|191864
167791|191646
167792|191646
167793|191646
167794|191646
167795|191646
167796|191646
167797|191646
167798|191646
167799|191646
167800|191646
167801|191646
167802|191646
167803|191646
167804|191646
167805|191646
167806|191646
167807|191646
167808|191646
167809|191646
167810|191646
167811|191646
167812|191646
167813|191646
167814|191646
167815|191646
167816|191646
167817|191646
167818|191646
167819|191646
167820|191646
167821|191646
167822|191646
167823|191646
167824|191646
167825|191646
167826|191646
167827|191646
167828|191646
167829|191646
167830|191646
167831|191646
167832|191646
167833|191646
167834|191646
167835|191646
167836|191646
167837|191646
167838|191646
167839|191646
167840|191646
167841|191646
167842|191646
167843|191646
167844|191646
167845|191646
167846|191646
167847|191646
167848|191646
167849|191646
167850|191646
167851|191646
167852|191646
167853|191646
167854|191646
167855|191646
167856|191646
167857|191646
167858|191646
167859|191646
167860|191646
167861|191646
167862|191646
167863|191646
167864|191646
167865|191646
167866|191646
167867|191646
167868|191646
167869|191646
167870|191646
167871|191646
167872|191646
167873|191646
167874|191646
167875|191646
167876|191646
167877|191646
167878|191646
167879|191646
167880|191646
167881|191646
167882|191646
167883|191646
167884|191646
167885|191646
167886|191646
167887|191646
167888|191646
167889|191646
167890|191646
167891|191646
167892|191646
167893|191646
167894|191646
167895|191646
167896|191646
167897|191646
167898|191646
167899|191646
167900|191646
167901|191646
167902|191646
167903|191646
167904|191646
167905|191646
167906|191646
167907|191646
167908|191646
167909|191646
167910|191646
167911|191646
167912|191646
167913|191646
167914|191646
167915|191646
167916|191646
167917|191646
167918|191646
167919|191646
167920|191646
167921|191646
167922|191646
167923|191646
167924|191646
167925|191646
167926|191646
167927|191646
167928|191646
167929|191646
167930|191646
167931|191646
167932|191646
167933|191646
167934|191646
167935|191646
167936|191646
167937|191646
167938|191646
167939|191646
167940|191646
167941|191646
167942|191646
167943|191646
167944|191646
167945|191646
167946|191646
167947|191646
167948|191646
167949|191646
167950|191646
167951|191646
167952|191646
167953|191646
167954|191646
167955|191646
167956|191646
167957|191646
167958|191646
167959|191646
167960|191646
167961|191646
167962|191646
167963|191646
167964|191646
167965|191646
167966|191646
167967|191646
167968|191646
167969|191646
167970|191646
167971|191646
167972|191646
167973|191646
167974|191646
167975|191646
167976|191646
167977|191646
167978|191646
167979|191646
167980|191646
167981|191646
167982|191646
167983|191646
167984|191646
167985|191646
167986|191646
167987|191646
167988|191646
167989|191646
167990|191646
167991|191646
167992|191646
167993|191646
167994|191646
167995|191646
167996|191646
167997|191646
167998|191646
167999|191646
168000|191646
168001|191646
168002|191646
168003|191646
168004|191646
168005|191646
168006|191646
168007|191646
168008|191646
168009|191646
168010|191646
168036|190702
168039|190702
168045|190913
168047|190651
168048|190806
168049|191169
168053|191169
168055|191169
168056|191169
168058|190806
168061|190806
168062|191169
168063|190806
168069|191169
168070|191169
168071|190806
168073|191169
168074|190806
168076|190806
168079|190806
168083|191169
168087|191169
168089|191169
168130|190709
168133|191310
168137|190709
168144|190709
168146|190709
168148|191817
168162|191002
168168|190532
168174|190709
168177|190532
168180|191310
168182|190532
168184|191002
168190|191310
168191|190709
168196|190702
168199|191786
168203|191654
168209|190702
168218|191002
168221|190660
168223|190532
168226|190709
168227|191310
168239|191310
168240|190709
168246|190702
168254|190532
168255|191002
168257|190824
168267|190532
168273|190709
168278|190709
168281|191310
168282|190709
168283|191310
168285|191002
168290|190709
168294|190702
168307|190709
168322|190709
168328|190709
168332|191310
168335|190709
168340|191310
168341|191310
168352|190702
168353|191002
168373|191310
168375|191310
168377|191310
168390|191310
168395|191310
168408|190702
168409|190824
168410|190702
168416|190824
168419|190709
168420|190824
168422|190709
168433|190702
168444|190532
168460|191310
168461|191310
168476|191654
168477|191786
168479|190709
168492|190709
168504|190532
168507|190702
168509|191310
168522|191310
168523|191310
168525|190824
168527|190702
168533|191002
168554|190743
168557|190651
168558|190367
168559|190743
168560|190743
168561|190367
168562|190743
168564|190913
168566|190743
168567|190913
168568|190743
168569|190913
168570|190743
168571|190367
168572|190913
168573|190913
168574|190367
168575|190913
168576|190913
168577|190913
168579|190983
168581|190983
168583|190983
168588|190983
168592|190983
168595|191300
168599|191300
168602|191300
168654|190601
168658|191169
168661|191169
168670|190601
168684|190619
168707|191854
168708|190983
168710|191854
168711|191400
168716|191400
168717|191854
168720|190702
168722|191279
168726|191279
168787|191144
168802|190789
168820|190789
168826|190399
168838|190651
168839|190612
168842|190651
168851|190651
168859|190651
168861|190651
168862|190651
168882|190651
168886|190651
168892|190651
168894|190651
168897|190651
168899|190651
168932|190709
168942|190798
168944|190709
168948|190798
168962|190798
168979|190709
168999|190709
169001|190913
169007|190913
169008|190913
169009|190913
169012|190913
169013|190709
169020|190709
169023|190913
169026|190913
169031|190709
169037|190913
169042|190709
169045|190709
169047|190709
169048|190709
169050|190913
169052|190709
169055|190709
169056|190913
169062|190709
169065|190709
169067|190913
169069|190709
169076|190709
169080|190913
169107|191499
169109|191875
169111|191796
169118|191533
169120|191533
169121|191533
169124|191854
169128|190668
169133|191786
169137|191607
169138|191796
169139|191654
169140|191786
169141|191864
169143|191002
169144|190450
169145|191002
169147|191061
169148|190755
169149|191467
169150|191002
169154|191864
169159|191875
169162|191875
169163|191871
169164|191467
169168|191875
169180|191871
169181|190668
169183|191786
169184|191607
169190|191820
169192|191796
169194|191875
169198|191654
169200|191061
169205|191864
169207|191871
169217|191169
169221|190450
169222|190755
169224|191061
169228|191871
169231|191533
169234|191654
169238|190668
169242|191467
169243|190450
169245|190668
169247|191002
169249|191169
169253|190450
169265|191875
169268|191169
169270|191169
169271|190450
169280|191002
169281|191467
169283|191871
169284|191871
169293|191875
169295|191169
169296|191875
169299|191796
169303|190668
169308|191533
169310|191002
169311|191169
169313|191499
169314|191061
169318|191796
169322|191533
169330|191786
169331|190755
169332|191467
169335|190668
169347|191864
169349|191533
169350|191061
169355|190755
169357|191169
169359|191002
169360|190450
169364|191169
169368|191169
169370|191169
169374|191654
169375|191875
169381|191864
169384|191169
169386|191654
169392|191533
169401|191796
169406|191786
169410|191533
169412|191002
169415|191796
169416|190755
169419|191533
169420|190668
169421|190450
169424|191875
169425|191002
169426|191654
169429|190755
169436|190668
169438|190450
169439|191796
169440|191796
169445|191871
169447|191169
169448|191061
169449|190755
169450|191467
169451|191061
169454|191871
169461|191654
169466|190450
169474|191875
169480|191467
169486|191467
169488|190668
169489|191875
169494|191467
169495|191875
169496|190668
169500|191499
169512|191871
169519|191002
169521|191871
169525|191169
169527|190806
169533|191871
169535|190702
169538|191002
169540|191002
169546|190450
169553|191806
169554|191806
169558|190543
169561|190543
169563|190450
169569|191144
169570|190592
169574|190983
169580|190592
169582|191406
169585|190983
169588|191144
169589|191144
169598|191406
169600|191406
169601|191144
169604|191406
169606|190983
169610|190983
169611|191406
169612|191406
169615|191406
169619|191144
169623|190592
169628|190592
169702|191074
169721|190913
169734|190913
169763|190913
169873|190913
169876|191499
169880|191084
169888|190702
169890|190789
169891|190789
169894|190709
169895|191084
169899|190709
169907|190789
169909|190913
169912|190709
169918|191499
169924|191499
169930|191084
169933|191084
169936|190913
169939|190789
169946|190709
169952|191084
169956|190709
169959|191084
169963|190702
169965|190913
169972|190789
169977|191499
169981|191499
169991|190709
169993|190913
169995|190709
170005|190789
170006|190789
170014|191084
170016|190709
170017|190789
170029|191629
170039|191499
170048|190789
170051|191084
170052|191499
170056|191084
170057|190789
170063|191499
170074|191499
170078|191499
170079|190709
170082|190789
170083|191629
170085|190722
170092|191084
170095|191499
170098|190913
170101|190789
170105|191499
170106|191499
170108|190789
170109|190789
170110|190722
170115|190789
170118|190722
170124|190722
170126|191084
170130|191629
170133|190709
170134|191084
170136|190722
170141|191499
170142|190709
170145|191499
170146|191499
170151|191084
170156|191084
170159|191499
170162|190709
170163|191629
170170|191629
170176|190913
170179|191084
170182|191629
170188|191629
170189|190722
170190|190702
170194|190722
170196|191499
170201|191499
170212|191499
170214|190702
170215|190702
170216|190722
170218|190709
170224|191499
170226|190709
170227|191499
170229|190709
170238|191084
170241|191629
170254|190789
170267|190789
170276|190789
170280|190709
170282|190722
170283|191499
170284|190709
170291|190789
170292|190722
170294|190702
170295|190702
170298|190464
170306|190464
170314|190484
170324|190464
170326|190660
170333|190702
170339|190702
170340|190660
170341|190660
170342|190660
170345|191444
170346|190660
170348|190660
170349|191444
170355|190702
170356|190977
170358|191188
170362|191330
170370|190702
170374|190977
170383|190702
170391|191330
170392|191330
170404|191625
170416|191073
170417|191625
170431|191073
170432|191073
170437|191625
170442|191625
170444|191625
170446|191073
170447|191330
170451|191330
170452|191330
170472|191330
170473|191625
170475|191073
170482|191625
170483|191625
170484|191330
170495|191625
170500|191073
170501|190608
170503|190429
170504|191330
170514|190882
170517|191330
170518|191683
170522|191499
170525|191683
170526|190484
170530|191499
170545|190494
170547|190773
170548|190806
170551|190458
170552|191864
170556|191242
170574|191242
170578|190806
170581|190543
170582|190458
170589|191305
170592|191490
170596|190429
170607|190375
170608|191330
170620|190471
170627|191330
170642|191305
170646|190484
170651|190702
170654|190487
170655|190806
170658|191330
170659|190458
170664|190471
170666|190773
170677|191490
170680|190458
170681|191499
170690|191864
170694|191088
170703|190888
170706|190375
170710|191490
170714|191330
170720|191330
170721|190494
170722|191500
170729|190484
170736|190471
170737|191864
170740|190484
170741|190450
170742|190806
170746|190450
170747|190983
170749|191683
170776|190543
170777|190494
170778|190399
170780|190429
170785|191683
170798|191729
170807|190450
170808|190450
170810|190773
170812|190458
170818|191669
170824|190543
170825|190543
170833|190484
170840|190882
170852|191242
170862|191864
170875|190743
170876|190983
170878|190375
170883|191158
170887|191242
170892|190429
170895|190471
170897|190375
170900|191169
170902|191169
170912|190450
170913|190669
170915|190450
170918|191815
170930|191169
170932|191330
170933|191499
170937|190429
170942|191683
170943|190543
170949|191500
170951|190702
170956|190487
170962|190743
170970|190566
170975|190543
170983|191506
170986|190484
170990|190743
170991|191864
171002|191499
171004|190375
171010|190399
171013|190494
171014|190458
171018|190543
171028|190543
171029|191683
171042|191002
171049|190882
171053|191683
171055|191729
171061|190471
171062|191500
171065|191815
171085|191683
171091|190429
171099|191088
171106|191499
171109|190773
171117|190566
171124|191669
171125|191500
171131|190471
171133|190773
171142|190471
171143|190471
171157|191169
171162|191500
171164|190487
171165|190773
171171|190450
171172|190450
171175|191864
171183|190471
171184|191242
171187|190773
171188|191330
171190|190983
171191|191088
171194|190882
171201|191242
171202|190773
171205|191330
171208|191500
171221|190450
171225|191242
171231|190882
171243|191242
171244|190882
171245|190458
171267|191683
171270|190543
171276|190471
171281|191330
171284|190494
171287|190458
171289|190458
171293|190882
171306|190882
171311|190399
171320|191683
171322|190494
171344|191500
171349|190743
171356|190566
171363|190399
171368|190566
171372|190375
171382|190399
171386|191669
171388|190429
171397|190983
171404|190983
171405|190775
171409|191158
171415|190806
171430|191499
171440|191864
171448|190601
171454|190399
171460|191490
171480|190471
171481|191169
171484|191002
171485|190773
171486|191506
171487|190458
171489|190543
171496|190543
171497|190543
171499|190375
171502|191683
171510|190566
171512|190399
171515|190773
171523|191506
171526|191242
171527|191683
171543|190458
171548|190471
171553|191088
171556|190543
171557|191242
171558|191500
171568|191330
171577|190494
171586|190494
171590|191330
171594|190484
171623|191169
171635|191864
171638|191169
171641|190458
171645|190429
171656|191864
171661|190375
171662|190669
171667|190484
171668|191242
171670|190773
171679|190543
171694|190458
171695|190471
171718|190484
171719|190458
171723|191169
171727|191500
171734|191499
171749|190494
171750|191169
171751|190375
171752|191330
171754|191500
171755|191330
171756|190882
171757|191683
171759|190484
171761|190494
171762|191500
171765|191499
171801|190543
171802|190543
171805|190458
171811|190471
171820|190429
171827|190484
171829|190543
171832|190494
171838|190543
171847|191330
171857|190458
171860|190543
171861|190543
171863|191330
171873|191499
171875|190484
171877|191499
171879|190458
171882|190429
171884|190458
171886|190429
171887|190471
171888|191330
171889|191500
171900|190494
171929|190429
171933|191864
171934|190458
171935|191506
171940|191500
171950|190543
171953|190375
171955|190494
171962|190429
171966|191169
171967|191002
171970|190669
171974|191683
171985|190543
171989|190882
171990|190494
171991|190375
171996|190471
171997|190773
171999|191500
172003|190429
172006|191088
172007|190471
172008|190471
172009|190484
172011|191088
172015|190458
172023|190882
172028|191500
172033|191500
172039|190484
172040|190375
172045|190471
172057|191500
172058|190543
172060|190882
172064|191330
172068|190882
172083|191500
172086|191330
172089|190458
172090|191330
172098|191169
172100|191683
172110|190458
172113|190429
172114|190375
172118|190484
172125|191330
172133|191002
172138|191683
172141|190471
172166|191500
172169|191499
172172|190494
172182|191499
172189|191330
172190|190882
172210|191330
172212|191002
172224|190882
172231|191683
172238|190399
172245|191864
172248|190494
172255|191499
172261|191088
172266|190669
172271|191499
172275|190429
172278|191500
172282|190429
172287|190619
172288|190619
172289|190619
172292|190619
172293|190619
172294|190619
172298|190619
172301|190619
172302|190619
172304|190619
172306|190619
172308|190619
172310|190619
172311|190619
172315|190619
172316|190619
172317|190619
172325|190619
172326|190619
172332|190619
172334|190619
172335|190619
172336|190619
172337|190619
172339|190619
172340|190619
172341|190619
172342|190619
172347|190471
172349|190471
172351|191260
172353|190471
172355|191260
172358|191260
172360|190471
172366|190471
172371|190702
172372|191019
172377|190702
172379|191019
172384|190471
172385|190471
172386|190471
172389|190471
172393|190471
172394|190471
172398|190471
172400|190471
172410|190471
172411|190471
172414|191019
172417|191019
172420|190471
172421|190702
172422|190471
172425|191019
172426|190702
172427|190702
172430|191260
172433|191260
172435|190702
172436|191260
172437|191260
172438|191019
172443|190471
172445|190471
172449|190471
172451|190471
172453|190471
172466|191019
172468|190471
172471|190471
172473|191019
172474|190702
172476|191260
172479|190471
172480|190702
172481|191019
172482|190702
172484|191260
172487|190702
172489|191019
172494|191260
172497|191260
172499|190702
172500|191019
172502|191019
172505|190471
172508|190471
172515|190471
172516|190471
172517|190471
172522|191019
172523|191019
172524|191019
172525|190702
172526|190702
172527|191019
172528|191019
172529|190471
172530|191019
172533|191260
172535|191019
172538|191141
172539|191400
172540|190983
172547|191400
172548|191141
172549|190913
172552|190983
172554|191141
172555|190983
172564|191141
172570|190913
172571|190913
172574|190983
172579|190983
172582|190983
172592|191400
172600|190983
172601|190484
172611|190913
172612|190484
172621|191400
172623|190913
172624|190484
172627|190913
172631|190913
172638|190983
172640|190484
172643|191141
172645|190913
172646|190983
172650|190983
172657|191141
172659|191141
172670|191400
172677|190543
172679|190543
172695|190543
172696|190543
172697|190543
172698|190543
172701|190543
172714|190543
172715|190543
172722|190543
172727|190543
172733|190543
172736|190543
172744|190543
172747|190543
172749|190543
172759|190428
172766|190743
172767|190436
172768|190983
172771|190394
172784|190428
172785|190436
172792|191529
172798|190743
172816|190743
172835|190789
172837|190983
172838|190428
172839|190983
172841|190789
172844|190670
172845|190394
172849|190743
172851|190983
172852|190743
172862|190983
172880|190428
172881|190670
172893|190394
172904|190670
172905|190428
172923|191504
172933|190726
172956|191642
172960|190702
172961|190702
172965|190566
172973|190619
172983|190726
172984|190789
172988|191642
172990|190726
172994|191504
172998|191504
173001|191504
173004|191504
173011|191642
173029|190789
173043|190619
173046|190619
173047|191642
173056|190789
173057|190619
173058|190464
173065|190608
173067|190798
173076|190619
173093|190566
173104|190619
173108|190566
173115|190537
173117|190619
173125|191642
173132|190619
173147|191504
173149|191504
173151|191504
173153|190702
173166|191504
173174|191642
173175|190702
173186|191642
173203|190702
173209|190566
173210|190566
173211|190726
173213|190702
173226|190464
173230|190702
173232|190619
173237|190726
173238|190789
173260|191642
173261|190789
173272|190464
173280|190789
173290|190726
173293|190464
173300|191642
173318|190789
173341|190464
173351|190619
173352|190726
173379|190726
173386|190726
173396|190566
173412|191002
173425|191854
173433|191023
173440|191023
173441|191023
173445|190429
173453|190429
173455|190429
173463|190543
173474|191023
173475|190429
173484|190429
173485|190543
173492|190429
173498|190429
173502|190429
173516|190543
173517|190543
173521|190543
173527|190543
173538|191529
173543|190543
173552|190543
173556|190543
173570|190543
173573|190429
173578|190543
173579|190543
173580|190543
173581|190543
173617|190429
173637|190429
173651|190543
173660|190543
173665|190543
173686|190429
173689|190543
173697|190429
173708|190543
173723|190429
173728|190429
173745|190543
173789|190429
173808|190429
173815|190429
173830|190429
173837|190543
173850|190399
173864|191400
174141|191144
174144|190651
174145|190651
174146|191144
174147|191144
174148|191144
174149|191144
174150|191144
174151|191144
174152|191144
174153|190651
174154|190651
174155|190651
174159|190619
174244|190436
174247|191144
174248|190436
174249|190436
174252|190428
174253|191231
174256|191231
174259|190428
174261|190773
174268|190773
174275|190428
174278|190773
174285|191871
174286|190773
174288|190824
174289|191871
174292|191871
174296|190773
174306|191786
174310|191786
174311|190428
174323|190773
174339|190428
174341|191231
174342|191231
174345|191231
174350|191231
174358|191231
174363|191871
174364|191231
174369|191231
174372|190773
174374|191231
174381|190428
174383|191019
174385|191019
174386|190709
174387|190709
174394|191257
174396|190709
174398|190709
174399|190709
174400|191019
174402|191257
174412|191257
174417|191257
174418|191019
174421|191019
174422|191019
174423|191257
174424|191019
174425|190709
174426|190709
174427|191019
174428|190709
174429|191019
174431|191019
174432|191257
174433|190709
174434|191019
174441|191019
174446|190709
174447|191019
174451|191019
174454|191019
174456|191257
174460|190709
174461|191257
174464|190882
174466|190709
174467|190882
174468|191257
174469|191257
174470|191257
174473|191257
174474|191257
174475|191257
174478|191257
174479|191257
174484|190627
174486|190882
174489|190882
174495|190627
174496|190763
174497|190627
174504|190627
174512|190763
174526|191274
174528|190709
174531|190627
174534|190763
174537|190709
174539|190763
174540|190882
174541|190709
174542|190882
174543|190882
174544|191257
174547|190709
174548|190709
174549|191257
174550|190763
174551|190882
174553|190627
174555|190627
174560|190627
174562|191257
174563|190763
174565|190709
174566|190763
174569|190709
174570|190763
174571|190763
174572|191257
174573|191257
174575|190763
174577|190763
174579|191257
174580|191257
174581|190763
174582|190709
174583|190763
174584|190709
174585|190709
174586|190763
174587|190709
174590|191257
174592|191257
174593|190882
174595|191257
174596|191257
174597|190627
174600|190627
174608|190627
174614|190882
174615|191257
174618|190627
174621|190882
174623|190763
174629|190763
174634|191848
174637|190709
174639|190709
174640|191444
174646|191262
174652|191838
174661|190971
174662|191262
174665|190497
174668|191786
174672|191262
174673|191262
174688|190971
174692|191019
174693|190471
174697|190471
174708|191444
174712|191444
174718|191262
174720|191019
174721|191786
174725|190471
174728|191262
174734|191257
174738|190497
174739|191838
174742|191838
174743|191838
174745|191257
174747|190497
174750|191786
174751|191838
174752|191360
174756|191360
174758|190497
174760|191786
174762|190497
174765|191262
174766|191838
174767|191257
174771|190471
174775|191838
174780|191838
174784|191838
174795|190497
174801|191786
174802|191786
174822|191444
174824|191019
174832|191262
174833|190971
174834|191444
174837|191838
174838|190971
174843|190971
174844|191444
174845|191257
174846|191838
174848|191786
174859|191786
174864|191019
174869|190471
174872|191444
174874|191257
174875|190971
174879|191360
174880|190971
174890|190471
174896|191444
174897|190471
174902|191262
174908|191019
174910|191019
174911|191786
174913|190471
174917|190471
174919|191019
174923|190471
174928|191019
174937|191019
174941|191786
174947|191262
174957|191406
174965|191406
174966|191406
174968|191406
174970|190709
174972|190709
174976|190514
174977|190709
174980|190594
174983|191406
174984|190594
174985|191406
174990|190709
174995|190594
174996|190594
174998|191683
175002|190594
175004|190594
175005|190514
175006|190709
175016|190514
175021|190594
175023|190709
175026|191406
175037|190709
175038|190594
175039|190709
175040|190514
175041|190709
175042|191406
175044|190594
175046|190594
175047|190594
175048|191406
175050|191406
175057|190594
175060|190514
175062|190709
175063|190594
175064|190594
175071|190709
175077|191683
175079|190514
175084|190514
175086|190514
175087|191683
175088|190514
175096|190514
175097|190709
175100|190594
175105|191406
175111|190514
175112|190709
175119|190514
175122|191406
175123|191406
175124|190594
175129|190709
175132|191683
175134|190709
175136|190594
175137|190514
175139|190594
175141|191406
175143|190514
175147|191683
175148|190514
175150|191406
175152|191406
175156|190594
175161|191406
175162|190514
175168|191683
175169|191683
175171|190594
175172|191406
175173|191683
175175|190594
175179|190594
175180|191683
175184|191406
175189|190709
175194|190594
175195|190594
175196|190709
175197|190514
175198|190709
175199|190514
175200|190709
175202|190594
175204|190514
175209|190514
175214|190709
175215|191406
175220|190514
175221|191683
175222|191683
175224|190709
175225|191406
175228|190709
175229|190709
175233|190594
175237|190709
175241|191406
175244|191683
175247|191406
175249|191683
175250|191683
175254|190514
175260|190709
175261|190594
175264|191406
175278|190709
175279|190514
175280|190514
175285|190709
175303|191846
175311|191846
175326|191846
175338|191084
175343|191758
175346|191208
175352|191141
175355|191518
175357|191642
175360|191084
175368|191758
175370|191208
175379|191518
175381|191141
175385|191485
175387|191758
175395|191084
175397|191084
175400|191141
175402|191084
175405|191647
175409|190666
175410|190559
175412|191084
175418|191529
175423|190651
175424|190651
175427|190651
175435|190651
175439|190651
175440|190812
175441|190651
175442|190812
175445|190651
175451|190651
175469|190651
175474|190651
175479|190651
175480|190651
175482|190651
175488|190651
175495|190651
175502|190651
175503|190651
175504|190651
175508|190651
175509|190651
175512|190651
175514|190651
175515|190651
175518|190651
175520|190651
175521|190651
175522|190651
175524|190651
175526|190651
175527|190651
175528|190651
175529|190651
175532|190651
175535|190651
175537|190651
175540|190651
175541|190651
175542|190651
175545|190651
175546|190651
175551|190651
175556|190651
175558|190651
175562|190651
175563|190651
175564|190651
175612|190913
175615|190913
175621|190913
175629|190913
175630|190913
175634|190913
175657|190913
175677|190913
175681|190913
175682|191074
175683|191074
175689|191074
175694|191074
175695|191400
175714|191074
175716|191400
175732|191400
175741|190651
175742|191074
175745|190651
175748|191400
175751|190651
175752|190651
175765|190651
175786|190651
175794|190651
175796|190651
175806|190651
175814|191400
175841|190707
175849|190543
175852|191714
175862|190484
175863|191467
175870|190773
175873|190681
175879|191310
175884|191714
175887|191310
175893|190428
175896|190880
175900|191839
175903|191310
175905|191839
175910|191839
175912|190899
175916|190965
175921|191839
175922|191864
175937|191660
175939|190361
175942|190709
175947|190543
175952|190896
175953|190999
175954|191665
175972|191375
175976|190709
175979|191310
175981|191310
175987|190589
175989|190899
176009|190722
176010|191786
176018|191076
176019|191310
176020|190880
176028|190709
176031|190651
176034|190428
176035|191310
176036|190773
176042|190651
176047|190824
176055|191061
176057|190689
176067|190689
176075|190709
176081|190566
176082|191714
176100|191310
176104|191646
176106|191646
176108|190428
176111|191310
176119|190651
176125|191300
176141|190681
176145|191188
176148|191864
176149|191665
176150|190484
176156|191665
176159|191714
176163|191714
176164|191665
176168|190428
176171|190999
176175|190543
176179|190824
176189|190566
176195|191088
176196|191864
176203|190543
176207|190824
176227|190899
176230|191646
176235|190880
176236|190543
176249|190709
176261|191646
176262|190709
176263|191310
176269|190651
176273|191260
176277|191088
176282|191660
176284|190824
176303|190361
176313|190965
176314|190775
176328|191854
176343|190361
176344|190428
176349|190880
176358|191714
176360|191061
176361|190899
176364|190812
176373|191660
176382|190880
176385|190880
176389|191665
176391|190543
176397|191714
176400|190484
176411|190428
176414|190589
176418|191188
176428|191646
176430|190589
176443|191864
176445|190428
176446|191660
176450|190428
176453|191188
176466|190543
176469|190566
176476|190361
176478|190651
176487|190880
176495|191714
176497|191714
176501|190566
176503|191300
176504|190651
176507|190484
176508|191061
176510|191646
176515|190722
176516|190428
176532|191839
176541|190775
176542|191452
176544|191646
176546|190709
176549|191646
176552|190543
176555|190361
176556|190428
176563|190361
176568|190361
176570|190361
176575|190361
176578|191310
176583|191310
176587|191864
176590|191310
176594|191839
176597|190880
176600|191772
176602|190722
176605|191714
176615|190484
176616|191839
176620|190651
176624|191188
176628|191300
176629|190722
176634|191714
176638|190689
176640|190798
176641|191467
176658|190589
176660|190428
176663|190709
176667|190709
176668|190428
176669|190651
176674|191646
176677|191665
176682|190899
176686|190681
176689|190651
176690|191714
176693|190361
176694|190899
176718|190361
176724|191061
176726|190880
176728|190880
176735|190361
176741|190899
176746|191310
176755|190899
176767|191772
176771|191076
176790|191839
176792|191660
176793|191839
176803|190880
176807|191188
176815|191061
176816|191660
176817|190543
176826|190566
176830|191188
176832|191088
176833|191260
176845|190999
176853|191864
176859|191260
176862|190899
176864|191088
176870|191839
176873|190484
176874|190880
176876|190722
176877|191646
176884|190773
176886|191660
176894|190589
176896|191452
176902|190773
176918|191310
176921|190880
176929|191061
176934|190775
176936|191310
176937|191714
176940|190651
176942|190709
176943|190880
176947|191839
176951|190880
176956|191839
176959|190361
176960|190566
176967|190709
176977|190589
176981|191061
176983|191300
176984|190798
176997|191665
177000|190722
177010|190880
177017|190880
177027|190608
177033|190651
177034|190651
177035|191188
177038|191714
177040|191714
177047|191714
177050|191646
177054|191310
177056|191646
177057|190880
177072|191380
177083|190543
