id|type|name|url
21496|university|Dankook_University|http://dbpedia.org/resource/Dankook_University
21501|university|Yong_In_University|http://dbpedia.org/resource/Yong_In_University
21502|university|Hankuk_University_of_Foreign_Studies|http://dbpedia.org/resource/Hankuk_University_of_Foreign_Studies
21546|university|Kangnam_University|http://dbpedia.org/resource/Kangnam_University
21547|university|Calvin_University|http://dbpedia.org/resource/Calvin_University
21571|university|Korean_National_Police_University|http://dbpedia.org/resource/Korean_National_Police_University
21848|university|İzmir_Institute_of_Technology|http://dbpedia.org/resource/İzmir_Institute_of_Technology
21849|university|İzmir_University|http://dbpedia.org/resource/İzmir_University
21862|university|İzmir_University_of_Economics|http://dbpedia.org/resource/İzmir_University_of_Economics
21863|university|Yaşar_University|http://dbpedia.org/resource/Yaşar_University
21864|university|Dokuz_Eylül_University|http://dbpedia.org/resource/Dokuz_Eylül_University
21895|university|Ege_University|http://dbpedia.org/resource/Ege_University
20838|university|Universidad_de_Sta._Isabel|http://dbpedia.org/resource/Universidad_de_Sta._Isabel
20839|university|USI_Night_High_School|http://dbpedia.org/resource/USI_Night_High_School
20942|university|University_of_Nueva_Caceres|http://dbpedia.org/resource/University_of_Nueva_Caceres
20945|university|Ateneo_de_Naga_University|http://dbpedia.org/resource/Ateneo_de_Naga_University
20946|university|Camarines_Sur_National_High_School|http://dbpedia.org/resource/Camarines_Sur_National_High_School
20947|university|Ambassadors_of_Culture_and_Arts_Troupe|http://dbpedia.org/resource/Ambassadors_of_Culture_and_Arts_Troupe
21288|university|Tomsk_State_University|http://dbpedia.org/resource/Tomsk_State_University
21351|university|Tomsk_State_Pedagogical_University|http://dbpedia.org/resource/Tomsk_State_Pedagogical_University
21352|university|Tomsk_Polytechnic_University|http://dbpedia.org/resource/Tomsk_Polytechnic_University
21353|university|Tomsk_State_University_of_Control_Systems_and_Radioelectronics|http://dbpedia.org/resource/Tomsk_State_University_of_Control_Systems_and_Radioelectronics
21383|university|Tomsk_State_University_of_Architecture_and_Building|http://dbpedia.org/resource/Tomsk_State_University_of_Architecture_and_Building
21384|university|Siberian_State_Medical_University|http://dbpedia.org/resource/Siberian_State_Medical_University
17103|university|University_of_Kent|http://dbpedia.org/resource/University_of_Kent
18061|university|University_of_Kent|http://dbpedia.org/resource/University_of_Kent
21960|university|Durrell_Institute_of_Conservation_and_Ecology|http://dbpedia.org/resource/Durrell_Institute_of_Conservation_and_Ecology
22001|university|University_of_Kent|http://dbpedia.org/resource/University_of_Kent
22044|university|Canterbury_Christ_Church_University|http://dbpedia.org/resource/Canterbury_Christ_Church_University
22055|university|Kent_Business_School|http://dbpedia.org/resource/Kent_Business_School
18643|university|Thanthai_Periyar_Government_Institute_of_Technology|http://dbpedia.org/resource/Thanthai_Periyar_Government_Institute_of_Technology
18644|university|Priyadarshini_Engineering_College|http://dbpedia.org/resource/Priyadarshini_Engineering_College
18645|university|Government_Law_College,_Vellore|http://dbpedia.org/resource/Government_Law_College,_Vellore
19091|university|VIT_University|http://dbpedia.org/resource/VIT_University
19768|university|Ida_Scudder_School|http://dbpedia.org/resource/Ida_Scudder_School
19769|university|Thiruvalluvar_University|http://dbpedia.org/resource/Thiruvalluvar_University
17800|university|Arab_Academy_for_Science_and_Technology_and_Maritime_Transport|http://dbpedia.org/resource/Arab_Academy_for_Science_and_Technology_and_Maritime_Transport
17817|university|Alexandria_Faculty_of_Medicine|http://dbpedia.org/resource/Alexandria_Faculty_of_Medicine
17818|university|Alexandria_University|http://dbpedia.org/resource/Alexandria_University
17828|university|Faculty_of_Engineering,_Alexandria_University|http://dbpedia.org/resource/Faculty_of_Engineering,_Alexandria_University
22103|university|Alexandria_Technical_and_Community_College|http://dbpedia.org/resource/Alexandria_Technical_and_Community_College
22964|university|Global_Health_College|http://dbpedia.org/resource/Global_Health_College
20119|university|Hamamatsu_University_School_of_Medicine|http://dbpedia.org/resource/Hamamatsu_University_School_of_Medicine
20120|university|Shizuoka_University|http://dbpedia.org/resource/Shizuoka_University
20121|university|Hamamatsu_University|http://dbpedia.org/resource/Hamamatsu_University
20122|university|Shizuoka_University_of_Art_and_Culture|http://dbpedia.org/resource/Shizuoka_University_of_Art_and_Culture
20199|university|Seirei_Christopher_University|http://dbpedia.org/resource/Seirei_Christopher_University
20200|university|Hamamatsu_Gakuin_University|http://dbpedia.org/resource/Hamamatsu_Gakuin_University
16900|university|National_University_of_La_Pampa|http://dbpedia.org/resource/National_University_of_La_Pampa
20845|university|Santa_Rosa_Science_and_Technology_High_School|http://dbpedia.org/resource/Santa_Rosa_Science_and_Technology_High_School
20955|university|Dominican_College_of_Santa_Rosa|http://dbpedia.org/resource/Dominican_College_of_Santa_Rosa
20956|university|Our_Lady_of_Assumption_College,_Santa_Rosa|http://dbpedia.org/resource/Our_Lady_of_Assumption_College,_Santa_Rosa
20957|university|Polytechnic_University_of_the_Philippines,_Santa_Rosa|http://dbpedia.org/resource/Polytechnic_University_of_the_Philippines,_Santa_Rosa
22811|university|Santa_Rosa_Junior_College|http://dbpedia.org/resource/Santa_Rosa_Junior_College
19887|university|Islamic_Azad_University_of_Shiraz|http://dbpedia.org/resource/Islamic_Azad_University_of_Shiraz
19907|university|Islamic_Azad_University,_Fars_Science_and_Research_Branch|http://dbpedia.org/resource/Islamic_Azad_University,_Fars_Science_and_Research_Branch
19922|university|Shiraz_University_of_Medical_Sciences|http://dbpedia.org/resource/Shiraz_University_of_Medical_Sciences
19925|university|Shiraz_University_of_Technology|http://dbpedia.org/resource/Shiraz_University_of_Technology
19936|university|Shiraz_Pasargad_Higher_Education_Institute|http://dbpedia.org/resource/Shiraz_Pasargad_Higher_Education_Institute
19937|university|Shiraz_University|http://dbpedia.org/resource/Shiraz_University
18556|university|Magadh_University|http://dbpedia.org/resource/Magadh_University
18557|university|Aryabhatta_Knowledge_University|http://dbpedia.org/resource/Aryabhatta_Knowledge_University
18558|university|Veer_Kunwar_Singh_University|http://dbpedia.org/resource/Veer_Kunwar_Singh_University
18725|university|B._R._Ambedkar_Bihar_University|http://dbpedia.org/resource/B._R._Ambedkar_Bihar_University
18726|university|St._Joseph's_School,_Bhagalpur|http://dbpedia.org/resource/St._Joseph's_School,_Bhagalpur
19681|university|Chanakya_National_Law_University|http://dbpedia.org/resource/Chanakya_National_Law_University
20820|university|The_NORSUnian|http://dbpedia.org/resource/The_NORSUnian
20821|university|Dumaguete_Academy_for_Culinary_Arts|http://dbpedia.org/resource/Dumaguete_Academy_for_Culinary_Arts
20990|university|Silliman_University|http://dbpedia.org/resource/Silliman_University
21018|university|Foundation_University|http://dbpedia.org/resource/Foundation_University
21075|university|Negros_Oriental_State_University|http://dbpedia.org/resource/Negros_Oriental_State_University
21076|university|Saint_Paul_University_Dumaguete|http://dbpedia.org/resource/Saint_Paul_University_Dumaguete
18302|university|Vidyasagar_Teachers'_Training_College|http://dbpedia.org/resource/Vidyasagar_Teachers'_Training_College
18303|university|Raja_Narendra_Lal_Khan_Women's_College|http://dbpedia.org/resource/Raja_Narendra_Lal_Khan_Women's_College
19227|university|Vidyasagar_University|http://dbpedia.org/resource/Vidyasagar_University
19228|university|Midnapore_Medical_College_and_Hospital|http://dbpedia.org/resource/Midnapore_Medical_College_and_Hospital
19229|university|Midnapore_Law_College|http://dbpedia.org/resource/Midnapore_Law_College
19230|university|K.D._College_of_Commerce_and_General_Studies|http://dbpedia.org/resource/K.D._College_of_Commerce_and_General_Studies
19506|university|Institute_of_Science_&_Technology|http://dbpedia.org/resource/Institute_of_Science_&_Technology
19507|university|Midnapore_College|http://dbpedia.org/resource/Midnapore_College
18429|university|University_of_Mysore|http://dbpedia.org/resource/University_of_Mysore
18765|university|St._Joseph's_Seminary|http://dbpedia.org/resource/St._Joseph's_Seminary
18766|university|St._John's_Medical_College|http://dbpedia.org/resource/St._John's_Medical_College
18767|university|National_Institute_of_Technology_Karnataka|http://dbpedia.org/resource/National_Institute_of_Technology_Karnataka
19124|university|University_of_Agricultural_Sciences,_Bangalore|http://dbpedia.org/resource/University_of_Agricultural_Sciences,_Bangalore
19125|university|Vydehi_Institute_of_Medical_Sciences_and_Research_Centre|http://dbpedia.org/resource/Vydehi_Institute_of_Medical_Sciences_and_Research_Centre
19407|university|Malnad_College_of_Engineering|http://dbpedia.org/resource/Malnad_College_of_Engineering
19408|university|Karnataka_State_Open_University|http://dbpedia.org/resource/Karnataka_State_Open_University
18432|university|Harish-Chandra_Research_Institute|http://dbpedia.org/resource/Harish-Chandra_Research_Institute
18433|university|Indian_Institute_of_Information_Technology,_Allahabad|http://dbpedia.org/resource/Indian_Institute_of_Information_Technology,_Allahabad
18434|university|Prayag_Sangeet_Samiti|http://dbpedia.org/resource/Prayag_Sangeet_Samiti
18770|university|Sam_Higginbottom_Institute_of_Agriculture,_Technology_and_Sciences|http://dbpedia.org/resource/Sam_Higginbottom_Institute_of_Agriculture,_Technology_and_Sciences
19127|university|St._Joseph's_College,_Allahabad|http://dbpedia.org/resource/St._Joseph's_College,_Allahabad
19412|university|Institute_of_Engineering_and_Rural_Technology|http://dbpedia.org/resource/Institute_of_Engineering_and_Rural_Technology
19413|university|Motilal_Nehru_National_Institute_of_Technology|http://dbpedia.org/resource/Motilal_Nehru_National_Institute_of_Technology
19414|university|Shambhunath_Institute_of_Engineering_and_Technology|http://dbpedia.org/resource/Shambhunath_Institute_of_Engineering_and_Technology
20816|university|Ramon_V._del_Rosario_College_of_Business|http://dbpedia.org/resource/Ramon_V._del_Rosario_College_of_Business
20817|university|Gokongwei_College_of_Engineering|http://dbpedia.org/resource/Gokongwei_College_of_Engineering
20818|university|De_La_Salle_University_School_of_Economics|http://dbpedia.org/resource/De_La_Salle_University_School_of_Economics
20937|university|De_La_Salle_University_College_of_Liberal_Arts|http://dbpedia.org/resource/De_La_Salle_University_College_of_Liberal_Arts
20938|university|De_La_Salle_University_College_of_Law|http://dbpedia.org/resource/De_La_Salle_University_College_of_Law
20972|university|De_La_Salle_University_College_of_Science|http://dbpedia.org/resource/De_La_Salle_University_College_of_Science
20973|university|De_La_Salle_University_College_of_Education|http://dbpedia.org/resource/De_La_Salle_University_College_of_Education
20974|university|De_La_Salle_University_College_of_Computer_Studies|http://dbpedia.org/resource/De_La_Salle_University_College_of_Computer_Studies
17983|university|École_centrale_de_Nantes|http://dbpedia.org/resource/École_centrale_de_Nantes
17984|university|École_des_mines_de_Nantes|http://dbpedia.org/resource/École_des_mines_de_Nantes
18065|university|Centrale_Graduate_School|http://dbpedia.org/resource/Centrale_Graduate_School
18067|university|École_polytechnique_de_l'université_de_Nantes|http://dbpedia.org/resource/École_polytechnique_de_l'université_de_Nantes
18073|university|University_of_Nantes|http://dbpedia.org/resource/University_of_Nantes
18103|university|École_pour_l'informatique_et_les_nouvelles_technologies|http://dbpedia.org/resource/École_pour_l'informatique_et_les_nouvelles_technologies
18104|university|Audencia|http://dbpedia.org/resource/Audencia
18105|university|Institut_supérieur_européen_de_formation_par_l'action|http://dbpedia.org/resource/Institut_supérieur_européen_de_formation_par_l'action
17794|university|Universidad_Experimental_Félix_Adam|http://dbpedia.org/resource/Universidad_Experimental_Félix_Adam
17795|university|Instituto_Tecnológico_de_Santo_Domingo|http://dbpedia.org/resource/Instituto_Tecnológico_de_Santo_Domingo
17796|university|Universidad_Católica_Santo_Domingo|http://dbpedia.org/resource/Universidad_Católica_Santo_Domingo
17797|university|Stevens_Institute_of_Technology_International|http://dbpedia.org/resource/Stevens_Institute_of_Technology_International
17798|university|Universidad_Santo_Tomás_de_Aquino|http://dbpedia.org/resource/Universidad_Santo_Tomás_de_Aquino
17799|university|Universidad_APEC|http://dbpedia.org/resource/Universidad_APEC
20917|university|University_of_Northern_Philippines|http://dbpedia.org/resource/University_of_Northern_Philippines
21068|university|Benito_Soliven_Academy|http://dbpedia.org/resource/Benito_Soliven_Academy
23152|university|Central_University_of_Venezuela|http://dbpedia.org/resource/Central_University_of_Venezuela
23156|university|Universidad_Alejandro_de_Humboldt|http://dbpedia.org/resource/Universidad_Alejandro_de_Humboldt
23157|university|Universidad_Metropolitana|http://dbpedia.org/resource/Universidad_Metropolitana
23158|university|Andrés_Bello_Catholic_University|http://dbpedia.org/resource/Andrés_Bello_Catholic_University
23165|university|Universidad_Nueva_Esparta|http://dbpedia.org/resource/Universidad_Nueva_Esparta
23166|university|Bolivarian_University_of_Venezuela|http://dbpedia.org/resource/Bolivarian_University_of_Venezuela
23170|university|Simón_Bolívar_University|http://dbpedia.org/resource/Simón_Bolívar_University
23171|university|Experimental_Security_University|http://dbpedia.org/resource/Experimental_Security_University
17522|university|Nanjing_Medical_University|http://dbpedia.org/resource/Nanjing_Medical_University
17523|university|Jiangsu_Institute_of_Education|http://dbpedia.org/resource/Jiangsu_Institute_of_Education
17555|university|Nanjing_University_of_Technology|http://dbpedia.org/resource/Nanjing_University_of_Technology
17561|university|Nanjing_University_of_Posts_and_Telecommunications|http://dbpedia.org/resource/Nanjing_University_of_Posts_and_Telecommunications
17568|university|Southeast_University|http://dbpedia.org/resource/Southeast_University
17632|university|Southeast_University_School_of_Architecture|http://dbpedia.org/resource/Southeast_University_School_of_Architecture
17637|university|Nanjing_Ninghai_Middle_School|http://dbpedia.org/resource/Nanjing_Ninghai_Middle_School
17638|university|Nanjing_Normal_University|http://dbpedia.org/resource/Nanjing_Normal_University
20565|university|Bahauddin_Zakariya_University_College_of_Textile_Engineering_and_Technology|http://dbpedia.org/resource/Bahauddin_Zakariya_University_College_of_Textile_Engineering_and_Technology
20566|university|Air_University|http://dbpedia.org/resource/Air_University
20567|university|Multan_Public_School_and_College|http://dbpedia.org/resource/Multan_Public_School_and_College
20662|university|Bahauddin_Zakariya_University|http://dbpedia.org/resource/Bahauddin_Zakariya_University
20739|university|Nishtar_Institute_of_Dentistry|http://dbpedia.org/resource/Nishtar_Institute_of_Dentistry
20740|university|Nishtar_Medical_College|http://dbpedia.org/resource/Nishtar_Medical_College
20741|university|Air_University|http://dbpedia.org/resource/Air_University
20742|university|NFC_Institute_of_Engineering_and_Technological_Training|http://dbpedia.org/resource/NFC_Institute_of_Engineering_and_Technological_Training
17593|university|Tianjin_University_of_Technology|http://dbpedia.org/resource/Tianjin_University_of_Technology
17594|university|Tianjin_Normal_University|http://dbpedia.org/resource/Tianjin_Normal_University
17612|university|Tianjin_University_of_Finance_and_Economics|http://dbpedia.org/resource/Tianjin_University_of_Finance_and_Economics
17613|university|Hebei_University_of_Technology|http://dbpedia.org/resource/Hebei_University_of_Technology
17614|university|Civil_Aviation_University_of_China|http://dbpedia.org/resource/Civil_Aviation_University_of_China
17652|university|Nankai_University|http://dbpedia.org/resource/Nankai_University
17653|university|Tianjin_University|http://dbpedia.org/resource/Tianjin_University
17654|university|Florida_International_University_Tianjin_Center|http://dbpedia.org/resource/Florida_International_University_Tianjin_Center
21821|university|National_Institute_of_Applied_Science_and_Technology|http://dbpedia.org/resource/National_Institute_of_Applied_Science_and_Technology
21822|university|Carthage_University|http://dbpedia.org/resource/Carthage_University
21823|university|Tunis_El_Manar_University|http://dbpedia.org/resource/Tunis_El_Manar_University
21824|university|Tunisia_Private_University|http://dbpedia.org/resource/Tunisia_Private_University
21825|university|Tunis_University|http://dbpedia.org/resource/Tunis_University
21827|university|University_of_Carthage|http://dbpedia.org/resource/University_of_Carthage
21828|university|Mediterranean_School_of_Business|http://dbpedia.org/resource/Mediterranean_School_of_Business
21829|university|University_of_Ez-Zitouna|http://dbpedia.org/resource/University_of_Ez-Zitouna
18365|university|IndianOil_Institute_of_Petroleum_Management|http://dbpedia.org/resource/IndianOil_Institute_of_Petroleum_Management
18905|university|Ansal_Institute_of_Technology|http://dbpedia.org/resource/Ansal_Institute_of_Technology
18906|university|ITM_University|http://dbpedia.org/resource/ITM_University
18907|university|Sushant_School_of_Art_and_Architecture|http://dbpedia.org/resource/Sushant_School_of_Art_and_Architecture
18908|university|Pearl_School_of_Business|http://dbpedia.org/resource/Pearl_School_of_Business
19287|university|Management_Development_Institute|http://dbpedia.org/resource/Management_Development_Institute
19579|university|Institute_of_Energy_Management_and_Research|http://dbpedia.org/resource/Institute_of_Energy_Management_and_Research
19580|university|Rai_University|http://dbpedia.org/resource/Rai_University
18517|university|Father_Muller_Medical_College|http://dbpedia.org/resource/Father_Muller_Medical_College
18518|university|Srinivas_college|http://dbpedia.org/resource/Srinivas_college
18681|university|St._Joseph's_Seminary|http://dbpedia.org/resource/St._Joseph's_Seminary
18682|university|Kasturba_Medical_College,_Mangalore|http://dbpedia.org/resource/Kasturba_Medical_College,_Mangalore
18683|university|Manipal_College_of_Dental_Sciences,_Mangalore|http://dbpedia.org/resource/Manipal_College_of_Dental_Sciences,_Mangalore
18684|university|Bearys_Institute_of_Technology|http://dbpedia.org/resource/Bearys_Institute_of_Technology
19337|university|St._Aloysius_College|http://dbpedia.org/resource/St._Aloysius_College
19642|university|Mangalore_Institute_of_Technology_&_Engineering|http://dbpedia.org/resource/Mangalore_Institute_of_Technology_&_Engineering
17728|university|University_of_South_Bohemia_in_České_Budějovice|http://dbpedia.org/resource/University_of_South_Bohemia_in_České_Budějovice
20240|university|University_of_Eastern_Africa,_Baraton|http://dbpedia.org/resource/University_of_Eastern_Africa,_Baraton
20786|university|Los_Andes_Peruvian_University|http://dbpedia.org/resource/Los_Andes_Peruvian_University
21831|university|Doğuş_University|http://dbpedia.org/resource/Doğuş_University
17160|university|University_of_Itaúna|http://dbpedia.org/resource/University_of_Itaúna
17159|university|Universidade_do_Estado_de_Minas_Gerais|http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais
20326|university|Chapingo_Autonomous_University|http://dbpedia.org/resource/Chapingo_Autonomous_University
17806|university|Sohag_University|http://dbpedia.org/resource/Sohag_University
18279|university|Pázmány_Péter_Catholic_University|http://dbpedia.org/resource/Pázmány_Péter_Catholic_University
17604|university|Bengbu_Medical_College|http://dbpedia.org/resource/Bengbu_Medical_College
17467|university|Universidad_San_Sebastián|http://dbpedia.org/resource/Universidad_San_Sebastián
16856|university|Paktia_University|http://dbpedia.org/resource/Paktia_University
20346|university|EGADE_Business_School|http://dbpedia.org/resource/EGADE_Business_School
17518|university|City_University_of_Hong_Kong|http://dbpedia.org/resource/City_University_of_Hong_Kong
20580|university|ZA_Bhutto_Agricultural_College|http://dbpedia.org/resource/ZA_Bhutto_Agricultural_College
21232|university|Valahia_University_of_Târgovişte|http://dbpedia.org/resource/Valahia_University_of_Târgovişte
21306|university|Belgorod_State_University|http://dbpedia.org/resource/Belgorod_State_University
16882|university|University_of_Oran|http://dbpedia.org/resource/University_of_Oran
20610|university|Chenab_College,_Shorkot|http://dbpedia.org/resource/Chenab_College,_Shorkot
20615|university|Wah_Engineering_College,_Wah_Cantt|http://dbpedia.org/resource/Wah_Engineering_College,_Wah_Cantt
20673|university|Wah_Medical_College|http://dbpedia.org/resource/Wah_Medical_College
20767|university|University_of_Wah|http://dbpedia.org/resource/University_of_Wah
18407|university|Thadomal_Shahani_Engineering_College|http://dbpedia.org/resource/Thadomal_Shahani_Engineering_College
18955|university|Fr._Conceicao_Rodrigues_College_of_Engineering|http://dbpedia.org/resource/Fr._Conceicao_Rodrigues_College_of_Engineering
19323|university|St._Andrew's_College,_Mumbai|http://dbpedia.org/resource/St._Andrew's_College,_Mumbai
20774|university|Pacific_Adventist_University|http://dbpedia.org/resource/Pacific_Adventist_University
20775|university|Institute_of_Business_Studies|http://dbpedia.org/resource/Institute_of_Business_Studies
20776|university|University_of_Papua_New_Guinea|http://dbpedia.org/resource/University_of_Papua_New_Guinea
18452|university|Pavai_College_of_Technology|http://dbpedia.org/resource/Pavai_College_of_Technology
19152|university|Paavai_Engineering_College|http://dbpedia.org/resource/Paavai_Engineering_College
19153|university|Paavai_College_of_Engineering|http://dbpedia.org/resource/Paavai_College_of_Engineering
20086|university|Aichi_University|http://dbpedia.org/resource/Aichi_University
20129|university|Toyohashi_University_of_Technology|http://dbpedia.org/resource/Toyohashi_University_of_Technology
20162|university|Toyohashi_Sozo_College|http://dbpedia.org/resource/Toyohashi_Sozo_College
20780|university|Private_University_of_the_North|http://dbpedia.org/resource/Private_University_of_the_North
20793|university|National_University_of_Trujillo|http://dbpedia.org/resource/National_University_of_Trujillo
20798|university|Antenor_Orrego_Private_University|http://dbpedia.org/resource/Antenor_Orrego_Private_University
18383|university|Dr._Sivanthi_Aditanar_College_of_Engineering|http://dbpedia.org/resource/Dr._Sivanthi_Aditanar_College_of_Engineering
18926|university|Aditanar_College_of_Arts_and_Science|http://dbpedia.org/resource/Aditanar_College_of_Arts_and_Science
19299|university|Govindammal_Aditanar_College_for_Women|http://dbpedia.org/resource/Govindammal_Aditanar_College_for_Women
21772|university|Thaksin_University|http://dbpedia.org/resource/Thaksin_University
21773|university|Rajamangala_University_of_Technology_Srivijaya|http://dbpedia.org/resource/Rajamangala_University_of_Technology_Srivijaya
21792|university|Prince_of_Songkla_University|http://dbpedia.org/resource/Prince_of_Songkla_University
18384|university|Jorhat_College|http://dbpedia.org/resource/Jorhat_College
19300|university|CKB_Commerce_College|http://dbpedia.org/resource/CKB_Commerce_College
19601|university|Dibrugarh_University|http://dbpedia.org/resource/Dibrugarh_University
18180|university|Academy_of_Fine_Arts,_Nuremberg|http://dbpedia.org/resource/Academy_of_Fine_Arts,_Nuremberg
18184|university|Hochschule_für_Musik_Nürnberg|http://dbpedia.org/resource/Hochschule_für_Musik_Nürnberg
18185|university|Lutheran_University_of_Applied_Sciences_Nuremberg|http://dbpedia.org/resource/Lutheran_University_of_Applied_Sciences_Nuremberg
21713|university|National_Central_University|http://dbpedia.org/resource/National_Central_University
21718|university|Yuan_Ze_University|http://dbpedia.org/resource/Yuan_Ze_University
21725|university|Ching_Yun_University|http://dbpedia.org/resource/Ching_Yun_University
18177|university|University_of_Trier|http://dbpedia.org/resource/University_of_Trier
18211|university|Academy_of_European_Law|http://dbpedia.org/resource/Academy_of_European_Law
18212|university|University_of_Applied_Sciences_Trier|http://dbpedia.org/resource/University_of_Applied_Sciences_Trier
18118|university|University_of_Music_and_Theatre_Leipzig|http://dbpedia.org/resource/University_of_Music_and_Theatre_Leipzig
18164|university|University_of_Leipzig|http://dbpedia.org/resource/University_of_Leipzig
18197|university|Handelshochschule_Leipzig|http://dbpedia.org/resource/Handelshochschule_Leipzig
18516|university|Berhampore_College|http://dbpedia.org/resource/Berhampore_College
18677|university|Berhampore_Girls'_College|http://dbpedia.org/resource/Berhampore_Girls'_College
19334|university|Krishnath_College|http://dbpedia.org/resource/Krishnath_College
19318|university|SKR_Engineering_College|http://dbpedia.org/resource/SKR_Engineering_College
19319|university|Panimalar_Engineering_College|http://dbpedia.org/resource/Panimalar_Engineering_College
19637|university|Prathyusha_Institute_of_Technology_and_Management|http://dbpedia.org/resource/Prathyusha_Institute_of_Technology_and_Management
18533|university|SDM_College_of_Medical_Sciences|http://dbpedia.org/resource/SDM_College_of_Medical_Sciences
18702|university|JSS_Banashankari_Arts,_Commerce_&_S.K.Gubbi_Science_College|http://dbpedia.org/resource/JSS_Banashankari_Arts,_Commerce_&_S.K.Gubbi_Science_College
19349|university|SDM_College_of_Engineering_and_Technology|http://dbpedia.org/resource/SDM_College_of_Engineering_and_Technology
21676|university|Södra_Vätterbygdens_folkhögskola|http://dbpedia.org/resource/Södra_Vätterbygdens_folkhögskola
21685|university|Jönköping_University_Foundation|http://dbpedia.org/resource/Jönköping_University_Foundation
21702|university|Jönköping_International_Business_School|http://dbpedia.org/resource/Jönköping_International_Business_School
18646|university|Kakatiya_University|http://dbpedia.org/resource/Kakatiya_University
19019|university|Kakatiya_Institute_of_Technology_and_Science|http://dbpedia.org/resource/Kakatiya_Institute_of_Technology_and_Science
19770|university|Kakatiya_Medical_College|http://dbpedia.org/resource/Kakatiya_Medical_College
19923|university|Qazvin_Islamic_Azad_University|http://dbpedia.org/resource/Qazvin_Islamic_Azad_University
19924|university|Qazvin_University_of_Medical_Sciences|http://dbpedia.org/resource/Qazvin_University_of_Medical_Sciences
19942|university|Imam_Khomeini_International_University|http://dbpedia.org/resource/Imam_Khomeini_International_University
20081|university|Kanagawa_Institute_of_Technology|http://dbpedia.org/resource/Kanagawa_Institute_of_Technology
20082|university|Shohoku_College|http://dbpedia.org/resource/Shohoku_College
20197|university|Shoin_University|http://dbpedia.org/resource/Shoin_University
19120|university|PDA_College_of_Engineering|http://dbpedia.org/resource/PDA_College_of_Engineering
19766|university|Gulbarga_University|http://dbpedia.org/resource/Gulbarga_University
19767|university|Central_University_of_Karnataka|http://dbpedia.org/resource/Central_University_of_Karnataka
19874|university|Zanjan_University|http://dbpedia.org/resource/Zanjan_University
19880|university|Institute_for_Advanced_Studies_in_Basic_Sciences|http://dbpedia.org/resource/Institute_for_Advanced_Studies_in_Basic_Sciences
19912|university|Islamic_Azad_University_of_Zanjan|http://dbpedia.org/resource/Islamic_Azad_University_of_Zanjan
18651|university|Goa_Engineering_College|http://dbpedia.org/resource/Goa_Engineering_College
19024|university|Rachol_Seminary|http://dbpedia.org/resource/Rachol_Seminary
19110|university|Birla_Institute_of_Technology_&_Science,_Pilani_–_Goa_Campus|http://dbpedia.org/resource/Birla_Institute_of_Technology_&_Science,_Pilani_–_Goa_Campus
19809|university|Universitas_Negeri_Yogyakarta|http://dbpedia.org/resource/Universitas_Negeri_Yogyakarta
19810|university|Duta_Wacana_Christian_University|http://dbpedia.org/resource/Duta_Wacana_Christian_University
19861|university|Indonesian_Institute_of_the_Arts,_Yogyakarta|http://dbpedia.org/resource/Indonesian_Institute_of_the_Arts,_Yogyakarta
21103|university|Pomeranian_Medical_University|http://dbpedia.org/resource/Pomeranian_Medical_University
21117|university|West_Pomeranian_University_of_Technology|http://dbpedia.org/resource/West_Pomeranian_University_of_Technology
21137|university|University_of_Szczecin|http://dbpedia.org/resource/University_of_Szczecin
19043|university|Rajiv_Gandhi_Institute_of_Medical_Sciences|http://dbpedia.org/resource/Rajiv_Gandhi_Institute_of_Medical_Sciences
19108|university|Rajiv_Gandhi_Institute_of_Medical_Sciences,_Kadapa|http://dbpedia.org/resource/Rajiv_Gandhi_Institute_of_Medical_Sciences,_Kadapa
19789|university|Yogi_Vemana_University|http://dbpedia.org/resource/Yogi_Vemana_University
19813|university|State_University_of_Padang|http://dbpedia.org/resource/State_University_of_Padang
19845|university|Padang_State_Polytechnic|http://dbpedia.org/resource/Padang_State_Polytechnic
19846|university|Andalas_University|http://dbpedia.org/resource/Andalas_University
20296|university|INTI_International_University|http://dbpedia.org/resource/INTI_International_University
20313|university|Universiti_Sains_Islam_Malaysia|http://dbpedia.org/resource/Universiti_Sains_Islam_Malaysia
20314|university|Nilai_University_College|http://dbpedia.org/resource/Nilai_University_College
20303|university|UCSI_University|http://dbpedia.org/resource/UCSI_University
20311|university|Universiti_Sultan_Zainal_Abidin|http://dbpedia.org/resource/Universiti_Sultan_Zainal_Abidin
20312|university|TATI_University_College|http://dbpedia.org/resource/TATI_University_College
19016|university|Assam_University|http://dbpedia.org/resource/Assam_University
19017|university|Department_of_Mathematics,_Assam_University,_Silchar|http://dbpedia.org/resource/Department_of_Mathematics,_Assam_University,_Silchar
19086|university|National_Institute_of_Technology,_Silchar|http://dbpedia.org/resource/National_Institute_of_Technology,_Silchar
20907|university|MCL_College_of_Arts_and_Science|http://dbpedia.org/resource/MCL_College_of_Arts_and_Science
20908|university|MCL_Mapúa-PTC_College_of_Maritime_Education_and_Training|http://dbpedia.org/resource/MCL_Mapúa-PTC_College_of_Maritime_Education_and_Training
21005|university|MCL_E.T._Yuchengco_College_of_Business_at_Laguna|http://dbpedia.org/resource/MCL_E.T._Yuchengco_College_of_Business_at_Laguna
21056|university|Malayan_Colleges_Laguna|http://dbpedia.org/resource/Malayan_Colleges_Laguna
