id|name|url
24493|Roberta_Vinci|http://dbpedia.org/resource/Roberta_Vinci
24505|Filippo_Volandri|http://dbpedia.org/resource/Filippo_Volandri
24527|Sara_Errani|http://dbpedia.org/resource/Sara_Errani
24534|Simone_Bolelli|http://dbpedia.org/resource/Simone_Bolelli
24536|Rik_de_Voest|http://dbpedia.org/resource/Rik_de_Voest
24540|Maria_Elena_Camerin|http://dbpedia.org/resource/Maria_Elena_Camerin
24551|Davide_Sanguinetti|http://dbpedia.org/resource/Davide_Sanguinetti
24555|Fabio_Fognini|http://dbpedia.org/resource/Fabio_Fognini
24557|Andrea_Gaudenzi|http://dbpedia.org/resource/Andrea_Gaudenzi
24558|Daniele_Bracciali|http://dbpedia.org/resource/Daniele_Bracciali
24588|Mara_Santangelo|http://dbpedia.org/resource/Mara_Santangelo
24592|Simone_Vagnozzi|http://dbpedia.org/resource/Simone_Vagnozzi
24637|Elena_Likhovtseva|http://dbpedia.org/resource/Elena_Likhovtseva
24645|Ernests_Gulbis|http://dbpedia.org/resource/Ernests_Gulbis
24671|Raúl_Ramírez|http://dbpedia.org/resource/Raúl_Ramírez
24681|Guy_Forget|http://dbpedia.org/resource/Guy_Forget
24683|Younes_El_Aynaoui|http://dbpedia.org/resource/Younes_El_Aynaoui
24685|Hicham_Arazi|http://dbpedia.org/resource/Hicham_Arazi
24694|Paul_Haarhuis|http://dbpedia.org/resource/Paul_Haarhuis
24695|Sjeng_Schalken|http://dbpedia.org/resource/Sjeng_Schalken
24699|Brenda_Schultz-McCarthy|http://dbpedia.org/resource/Brenda_Schultz-McCarthy
24701|Jan_Siemerink|http://dbpedia.org/resource/Jan_Siemerink
24702|Richard_Krajicek|http://dbpedia.org/resource/Richard_Krajicek
24705|Jacco_Eltingh|http://dbpedia.org/resource/Jacco_Eltingh
24706|Manon_Bollegraf|http://dbpedia.org/resource/Manon_Bollegraf
24717|Rogier_Wassen|http://dbpedia.org/resource/Rogier_Wassen
24721|Miriam_Oremans|http://dbpedia.org/resource/Miriam_Oremans
24722|Tom_Okker|http://dbpedia.org/resource/Tom_Okker
24729|Kristie_Boogert|http://dbpedia.org/resource/Kristie_Boogert
24731|Caroline_Vis|http://dbpedia.org/resource/Caroline_Vis
24753|Aisam-ul-Haq_Qureshi|http://dbpedia.org/resource/Aisam-ul-Haq_Qureshi
24766|Luis_Horna|http://dbpedia.org/resource/Luis_Horna
24794|Agnieszka_Radwańska|http://dbpedia.org/resource/Agnieszka_Radwańska
24802|Marcin_Matkowski|http://dbpedia.org/resource/Marcin_Matkowski
24803|Łukasz_Kubot|http://dbpedia.org/resource/Łukasz_Kubot
24804|Mariusz_Fyrstenberg|http://dbpedia.org/resource/Mariusz_Fyrstenberg
24805|Peter_Luczak|http://dbpedia.org/resource/Peter_Luczak
24811|Wojciech_Fibak|http://dbpedia.org/resource/Wojciech_Fibak
24844|Frederico_Gil|http://dbpedia.org/resource/Frederico_Gil
24885|Andrei_Pavel|http://dbpedia.org/resource/Andrei_Pavel
24887|Ilie_Năstase|http://dbpedia.org/resource/Ilie_Năstase
24888|Victor_Hănescu|http://dbpedia.org/resource/Victor_Hănescu
24891|Ruxandra_Dragomir|http://dbpedia.org/resource/Ruxandra_Dragomir
24893|Sorana_Cîrstea|http://dbpedia.org/resource/Sorana_Cîrstea
24894|Monica_Niculescu|http://dbpedia.org/resource/Monica_Niculescu
24896|Irina_Spîrlea|http://dbpedia.org/resource/Irina_Spîrlea
24920|Yevgeny_Kafelnikov|http://dbpedia.org/resource/Yevgeny_Kafelnikov
24921|Mikhail_Youzhny|http://dbpedia.org/resource/Mikhail_Youzhny
24924|Svetlana_Kuznetsova|http://dbpedia.org/resource/Svetlana_Kuznetsova
24925|Maria_Sharapova|http://dbpedia.org/resource/Maria_Sharapova
24930|Maria_Kirilenko|http://dbpedia.org/resource/Maria_Kirilenko
24931|Igor_Andreev|http://dbpedia.org/resource/Igor_Andreev
24936|Anastasia_Rodionova|http://dbpedia.org/resource/Anastasia_Rodionova
24940|Igor_Kunitsyn|http://dbpedia.org/resource/Igor_Kunitsyn
24952|Anastasia_Pavlyuchenkova|http://dbpedia.org/resource/Anastasia_Pavlyuchenkova
24957|Galina_Voskoboeva|http://dbpedia.org/resource/Galina_Voskoboeva
24959|Andrei_Chesnokov|http://dbpedia.org/resource/Andrei_Chesnokov
24962|Denis_Istomin|http://dbpedia.org/resource/Denis_Istomin
24963|Alexander_Vladimirovich_Volkov|http://dbpedia.org/resource/Alexander_Vladimirovich_Volkov
24964|Alex_Bogomolov,_Jr.|http://dbpedia.org/resource/Alex_Bogomolov,_Jr.
24971|Daniela_Hantuchová|http://dbpedia.org/resource/Daniela_Hantuchová
24972|Dominik_Hrbatý|http://dbpedia.org/resource/Dominik_Hrbatý
24973|Martina_Hingis|http://dbpedia.org/resource/Martina_Hingis
24975|Janette_Husárová|http://dbpedia.org/resource/Janette_Husárová
24976|Karol_Beck|http://dbpedia.org/resource/Karol_Beck
24977|Karol_Kučera|http://dbpedia.org/resource/Karol_Kučera
24978|Dominika_Cibulková|http://dbpedia.org/resource/Dominika_Cibulková
24979|Karina_Habšudová|http://dbpedia.org/resource/Karina_Habšudová
24980|Jarmila_Gajdošová|http://dbpedia.org/resource/Jarmila_Gajdošová
24981|Michal_Mertiňák|http://dbpedia.org/resource/Michal_Mertiňák
24982|Henrieta_Nagyová|http://dbpedia.org/resource/Henrieta_Nagyová
24983|Katarina_Srebotnik|http://dbpedia.org/resource/Katarina_Srebotnik
24993|Lee_Hyung-taik|http://dbpedia.org/resource/Lee_Hyung-taik
25000|Rafael_Nadal|http://dbpedia.org/resource/Rafael_Nadal
25006|Arantxa_Sánchez_Vicario|http://dbpedia.org/resource/Arantxa_Sánchez_Vicario
25009|Carlos_Moyá|http://dbpedia.org/resource/Carlos_Moyá
25010|David_Ferrer|http://dbpedia.org/resource/David_Ferrer
25011|Virginia_Ruano_Pascual|http://dbpedia.org/resource/Virginia_Ruano_Pascual
25012|Conchita_Martínez|http://dbpedia.org/resource/Conchita_Martínez
25015|Juan_Carlos_Ferrero|http://dbpedia.org/resource/Juan_Carlos_Ferrero
25016|Anabel_Medina_Garrigues|http://dbpedia.org/resource/Anabel_Medina_Garrigues
25017|Feliciano_López|http://dbpedia.org/resource/Feliciano_López
25018|Fernando_Verdasco|http://dbpedia.org/resource/Fernando_Verdasco
25026|Albert_Montañés|http://dbpedia.org/resource/Albert_Montañés
25028|Emilio_Sánchez|http://dbpedia.org/resource/Emilio_Sánchez
25032|Alberto_Martín|http://dbpedia.org/resource/Alberto_Martín
25033|Àlex_Corretja|http://dbpedia.org/resource/Àlex_Corretja
25034|Nicolás_Almagro|http://dbpedia.org/resource/Nicolás_Almagro
25037|Rubén_Ramírez_Hidalgo|http://dbpedia.org/resource/Rubén_Ramírez_Hidalgo
25040|Albert_Costa|http://dbpedia.org/resource/Albert_Costa
25041|Marcel_Granollers|http://dbpedia.org/resource/Marcel_Granollers
25042|Javier_Sánchez|http://dbpedia.org/resource/Javier_Sánchez
25045|Sergi_Bruguera|http://dbpedia.org/resource/Sergi_Bruguera
25046|Fernando_Vicente|http://dbpedia.org/resource/Fernando_Vicente
25052|María_José_Martínez_Sánchez|http://dbpedia.org/resource/María_José_Martínez_Sánchez
25054|Nuria_Llagostera_Vives|http://dbpedia.org/resource/Nuria_Llagostera_Vives
25059|Félix_Mantilla_Botella|http://dbpedia.org/resource/Félix_Mantilla_Botella
25061|Albert_Portas|http://dbpedia.org/resource/Albert_Portas
25062|Santiago_Ventura_Bertomeu|http://dbpedia.org/resource/Santiago_Ventura_Bertomeu
25064|Francisco_Clavet|http://dbpedia.org/resource/Francisco_Clavet
25070|Arantxa_Parra_Santonja|http://dbpedia.org/resource/Arantxa_Parra_Santonja
25072|Sergio_Casal|http://dbpedia.org/resource/Sergio_Casal
25077|Lourdes_Domínguez_Lino|http://dbpedia.org/resource/Lourdes_Domínguez_Lino
25081|Pere_Riba|http://dbpedia.org/resource/Pere_Riba
25083|Daniel_Gimeno-Traver|http://dbpedia.org/resource/Daniel_Gimeno-Traver
25100|Jonas_Björkman|http://dbpedia.org/resource/Jonas_Björkman
25102|Stefan_Edberg|http://dbpedia.org/resource/Stefan_Edberg
25105|Robin_Söderling|http://dbpedia.org/resource/Robin_Söderling
25107|Thomas_Johansson|http://dbpedia.org/resource/Thomas_Johansson
25108|Anders_Järryd|http://dbpedia.org/resource/Anders_Järryd
25112|Thomas_Enqvist|http://dbpedia.org/resource/Thomas_Enqvist
25113|Simon_Aspelin|http://dbpedia.org/resource/Simon_Aspelin
25116|Mats_Wilander|http://dbpedia.org/resource/Mats_Wilander
25120|Björn_Borg|http://dbpedia.org/resource/Björn_Borg
25128|Magnus_Gustafsson|http://dbpedia.org/resource/Magnus_Gustafsson
25129|Robert_Lindstedt|http://dbpedia.org/resource/Robert_Lindstedt
25132|Magnus_Norman|http://dbpedia.org/resource/Magnus_Norman
25135|Nicklas_Kulti|http://dbpedia.org/resource/Nicklas_Kulti
25137|Sofia_Arvidsson|http://dbpedia.org/resource/Sofia_Arvidsson
25144|Roger_Federer|http://dbpedia.org/resource/Roger_Federer
25149|Patty_Schnyder|http://dbpedia.org/resource/Patty_Schnyder
25151|Marion_Bartoli|http://dbpedia.org/resource/Marion_Bartoli
25152|Marc_Rosset|http://dbpedia.org/resource/Marc_Rosset
25154|Stanislas_Wawrinka|http://dbpedia.org/resource/Stanislas_Wawrinka
25160|Yves_Allegro|http://dbpedia.org/resource/Yves_Allegro
25163|Emmanuelle_Gagliardi|http://dbpedia.org/resource/Emmanuelle_Gagliardi
25170|Paradorn_Srichaphan|http://dbpedia.org/resource/Paradorn_Srichaphan
25173|Marc_Gicquel|http://dbpedia.org/resource/Marc_Gicquel
25190|Nikolay_Davydenko|http://dbpedia.org/resource/Nikolay_Davydenko
25193|Larisa_Neiland|http://dbpedia.org/resource/Larisa_Neiland
25195|Elena_Vesnina|http://dbpedia.org/resource/Elena_Vesnina
25197|Alona_Bondarenko|http://dbpedia.org/resource/Alona_Bondarenko
25199|Kateryna_Bondarenko|http://dbpedia.org/resource/Kateryna_Bondarenko
25205|Andriy_Medvedev|http://dbpedia.org/resource/Andriy_Medvedev
25207|Sergiy_Stakhovsky|http://dbpedia.org/resource/Sergiy_Stakhovsky
25216|Mariya_Koryttseva|http://dbpedia.org/resource/Mariya_Koryttseva
25387|Andy_Murray|http://dbpedia.org/resource/Andy_Murray
25714|Jamie_Murray|http://dbpedia.org/resource/Jamie_Murray
25807|Virginia_Wade|http://dbpedia.org/resource/Virginia_Wade
25974|Anne_Keothavong|http://dbpedia.org/resource/Anne_Keothavong
26225|Serena_Williams|http://dbpedia.org/resource/Serena_Williams
26237|Andy_Roddick|http://dbpedia.org/resource/Andy_Roddick
26245|Venus_Williams|http://dbpedia.org/resource/Venus_Williams
26285|Lisa_Raymond|http://dbpedia.org/resource/Lisa_Raymond
26310|Pete_Sampras|http://dbpedia.org/resource/Pete_Sampras
26344|James_Blake|http://dbpedia.org/resource/James_Blake
26557|Chris_Evert|http://dbpedia.org/resource/Chris_Evert
26568|Tamarine_Tanasugarn|http://dbpedia.org/resource/Tamarine_Tanasugarn
26607|Jim_Courier|http://dbpedia.org/resource/Jim_Courier
26613|Billie_Jean_King|http://dbpedia.org/resource/Billie_Jean_King
26646|Vince_Spadea|http://dbpedia.org/resource/Vince_Spadea
26660|Jill_Craybas|http://dbpedia.org/resource/Jill_Craybas
26670|Gigi_Fernández|http://dbpedia.org/resource/Gigi_Fernández
26688|Lori_McNeil|http://dbpedia.org/resource/Lori_McNeil
26810|Jeff_Tarango|http://dbpedia.org/resource/Jeff_Tarango
26845|Stan_Smith|http://dbpedia.org/resource/Stan_Smith
26850|Vania_King|http://dbpedia.org/resource/Vania_King
26860|Jared_Palmer|http://dbpedia.org/resource/Jared_Palmer
26906|Sam_Querrey|http://dbpedia.org/resource/Sam_Querrey
26908|Todd_Martin|http://dbpedia.org/resource/Todd_Martin
26909|Amy_Frazier|http://dbpedia.org/resource/Amy_Frazier
26957|Bethanie_Mattek-Sands|http://dbpedia.org/resource/Bethanie_Mattek-Sands
26985|Robby_Ginepri|http://dbpedia.org/resource/Robby_Ginepri
27015|John_Isner|http://dbpedia.org/resource/John_Isner
27215|Taylor_Dent|http://dbpedia.org/resource/Taylor_Dent
27243|Rajeev_Ram|http://dbpedia.org/resource/Rajeev_Ram
27247|Patrick_McEnroe|http://dbpedia.org/resource/Patrick_McEnroe
27319|Jonathan_Stark|http://dbpedia.org/resource/Jonathan_Stark
27322|Katrina_Adams|http://dbpedia.org/resource/Katrina_Adams
27366|Bobby_Reynolds|http://dbpedia.org/resource/Bobby_Reynolds
27416|Patrick_Galbraith|http://dbpedia.org/resource/Patrick_Galbraith
27441|Kevin_Kim|http://dbpedia.org/resource/Kevin_Kim
27542|Kimberly_Po|http://dbpedia.org/resource/Kimberly_Po
27578|Betsy_Nagelsen|http://dbpedia.org/resource/Betsy_Nagelsen
27582|David_Pate|http://dbpedia.org/resource/David_Pate
27618|David_Wheaton|http://dbpedia.org/resource/David_Wheaton
27632|Paul_Annacone|http://dbpedia.org/resource/Paul_Annacone
27670|Jim_Pugh|http://dbpedia.org/resource/Jim_Pugh
27695|Corina_Morariu|http://dbpedia.org/resource/Corina_Morariu
27702|Eric_Butorac|http://dbpedia.org/resource/Eric_Butorac
27740|Meilen_Tu|http://dbpedia.org/resource/Meilen_Tu
27808|Tim_Wilkison|http://dbpedia.org/resource/Tim_Wilkison
27829|Luke_Jensen|http://dbpedia.org/resource/Luke_Jensen
27838|Vitas_Gerulaitis|http://dbpedia.org/resource/Vitas_Gerulaitis
27883|Robert_Seguso|http://dbpedia.org/resource/Robert_Seguso
28059|Lilia_Osterloh|http://dbpedia.org/resource/Lilia_Osterloh
28079|Andy_Ram|http://dbpedia.org/resource/Andy_Ram
29619|Andre_Agassi|http://dbpedia.org/resource/Andre_Agassi
30770|Lindsay_Davenport|http://dbpedia.org/resource/Lindsay_Davenport
35111|Mark_Knowles|http://dbpedia.org/resource/Mark_Knowles
35509|Mahesh_Bhupathi|http://dbpedia.org/resource/Mahesh_Bhupathi
35532|Tommy_Robredo|http://dbpedia.org/resource/Tommy_Robredo
37054|Daniel_Nestor|http://dbpedia.org/resource/Daniel_Nestor
38082|Ai_Sugiyama|http://dbpedia.org/resource/Ai_Sugiyama
23239|Abbas_I_of_Persia|http://dbpedia.org/resource/Abbas_I_of_Persia
23240|Humayun|http://dbpedia.org/resource/Humayun
23241|Mohammed_Zahir_Shah|http://dbpedia.org/resource/Mohammed_Zahir_Shah
23380|Franz_Joseph_I_of_Austria|http://dbpedia.org/resource/Franz_Joseph_I_of_Austria
23381|Maria_Theresa|http://dbpedia.org/resource/Maria_Theresa
23383|Maximilian_I,_Holy_Roman_Emperor|http://dbpedia.org/resource/Maximilian_I,_Holy_Roman_Emperor
23385|Charles_VI,_Holy_Roman_Emperor|http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor
23388|Leopold_I,_Holy_Roman_Emperor|http://dbpedia.org/resource/Leopold_I,_Holy_Roman_Emperor
23395|Ferdinand_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Ferdinand_II,_Holy_Roman_Emperor
23396|Leopold_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Leopold_II,_Holy_Roman_Emperor
23398|Rudolf_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Rudolf_II,_Holy_Roman_Emperor
23399|Maximilian_I_of_Mexico|http://dbpedia.org/resource/Maximilian_I_of_Mexico
23404|Archduke_Franz_Ferdinand_of_Austria|http://dbpedia.org/resource/Archduke_Franz_Ferdinand_of_Austria
23406|Frederick_III,_Holy_Roman_Emperor|http://dbpedia.org/resource/Frederick_III,_Holy_Roman_Emperor
23409|Charles_I_of_Austria|http://dbpedia.org/resource/Charles_I_of_Austria
23411|Maximilian_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Maximilian_II,_Holy_Roman_Emperor
23412|Ferdinand_III,_Holy_Roman_Emperor|http://dbpedia.org/resource/Ferdinand_III,_Holy_Roman_Emperor
23417|Otto_of_Greece|http://dbpedia.org/resource/Otto_of_Greece
23419|Maria_Carolina_of_Austria|http://dbpedia.org/resource/Maria_Carolina_of_Austria
23424|Joseph_I,_Holy_Roman_Emperor|http://dbpedia.org/resource/Joseph_I,_Holy_Roman_Emperor
23441|Charles_V,_Holy_Roman_Emperor|http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor
23442|Charlemagne|http://dbpedia.org/resource/Charlemagne
23445|John_of_Gaunt,_1st_Duke_of_Lancaster|http://dbpedia.org/resource/John_of_Gaunt,_1st_Duke_of_Lancaster
23451|Leopold_II_of_Belgium|http://dbpedia.org/resource/Leopold_II_of_Belgium
23457|Philip_I_of_Castile|http://dbpedia.org/resource/Philip_I_of_Castile
23458|Albert_I_of_Belgium|http://dbpedia.org/resource/Albert_I_of_Belgium
23474|Leopold_III_of_Belgium|http://dbpedia.org/resource/Leopold_III_of_Belgium
23475|William_III_of_the_Netherlands|http://dbpedia.org/resource/William_III_of_the_Netherlands
23488|Pedro_II_of_Brazil|http://dbpedia.org/resource/Pedro_II_of_Brazil
23496|Maria_II_of_Portugal|http://dbpedia.org/resource/Maria_II_of_Portugal
23511|Norodom_Sihanouk|http://dbpedia.org/resource/Norodom_Sihanouk
23659|Kangxi_Emperor|http://dbpedia.org/resource/Kangxi_Emperor
23666|Wu_Zetian|http://dbpedia.org/resource/Wu_Zetian
23668|Puyi|http://dbpedia.org/resource/Puyi
23670|Hongwu_Emperor|http://dbpedia.org/resource/Hongwu_Emperor
23674|Yongle_Emperor|http://dbpedia.org/resource/Yongle_Emperor
23710|Charles_IV,_Holy_Roman_Emperor|http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor
23728|Prince_Rupert_of_the_Rhine|http://dbpedia.org/resource/Prince_Rupert_of_the_Rhine
23752|Wenceslaus_II_of_Bohemia|http://dbpedia.org/resource/Wenceslaus_II_of_Bohemia
23762|Alexandra_of_Denmark|http://dbpedia.org/resource/Alexandra_of_Denmark
23763|Haakon_VII_of_Norway|http://dbpedia.org/resource/Haakon_VII_of_Norway
23764|Margrethe_II_of_Denmark|http://dbpedia.org/resource/Margrethe_II_of_Denmark
23767|George_I_of_Greece|http://dbpedia.org/resource/George_I_of_Greece
23770|Christian_II_of_Denmark|http://dbpedia.org/resource/Christian_II_of_Denmark
23771|Frederick_V_of_Denmark|http://dbpedia.org/resource/Frederick_V_of_Denmark
23773|Frederick_IV_of_Denmark|http://dbpedia.org/resource/Frederick_IV_of_Denmark
23781|Cleopatra_VII|http://dbpedia.org/resource/Cleopatra_VII
23797|Haile_Selassie_I|http://dbpedia.org/resource/Haile_Selassie_I
23801|Napoleon|http://dbpedia.org/resource/Napoleon
23802|Louis_XIV_of_France|http://dbpedia.org/resource/Louis_XIV_of_France
23803|William_the_Conqueror|http://dbpedia.org/resource/William_the_Conqueror
23805|Henry_II_of_England|http://dbpedia.org/resource/Henry_II_of_England
23806|Louis_XVI_of_France|http://dbpedia.org/resource/Louis_XVI_of_France
23807|Henry_IV_of_France|http://dbpedia.org/resource/Henry_IV_of_France
23810|Francis_I_of_France|http://dbpedia.org/resource/Francis_I_of_France
23819|Louis_Philippe_I|http://dbpedia.org/resource/Louis_Philippe_I
23821|Edward_IV_of_England|http://dbpedia.org/resource/Edward_IV_of_England
23823|Louis_IX_of_France|http://dbpedia.org/resource/Louis_IX_of_France
23827|Richard_II_of_England|http://dbpedia.org/resource/Richard_II_of_England
23840|Philip_II_of_France|http://dbpedia.org/resource/Philip_II_of_France
23842|Stephen,_King_of_England|http://dbpedia.org/resource/Stephen,_King_of_England
23844|Henry_II_of_France|http://dbpedia.org/resource/Henry_II_of_France
23855|Louis_XI_of_France|http://dbpedia.org/resource/Louis_XI_of_France
23864|Philip_IV_of_France|http://dbpedia.org/resource/Philip_IV_of_France
23866|James_I_of_Aragon|http://dbpedia.org/resource/James_I_of_Aragon
23877|Philip_the_Good|http://dbpedia.org/resource/Philip_the_Good
23882|Francis_I,_Holy_Roman_Emperor|http://dbpedia.org/resource/Francis_I,_Holy_Roman_Emperor
23884|Charles_XIV_John_of_Sweden|http://dbpedia.org/resource/Charles_XIV_John_of_Sweden
23886|Eleanor_of_Aquitaine|http://dbpedia.org/resource/Eleanor_of_Aquitaine
23890|Charles_the_Bold|http://dbpedia.org/resource/Charles_the_Bold
23895|Joachim_Murat|http://dbpedia.org/resource/Joachim_Murat
23899|Charles_VI_of_France|http://dbpedia.org/resource/Charles_VI_of_France
23902|Joseph_Bonaparte|http://dbpedia.org/resource/Joseph_Bonaparte
23906|Ludwig_I_of_Bavaria|http://dbpedia.org/resource/Ludwig_I_of_Bavaria
23910|Charles_V_of_France|http://dbpedia.org/resource/Charles_V_of_France
23927|Charles_IX_of_France|http://dbpedia.org/resource/Charles_IX_of_France
23929|Joséphine_de_Beauharnais|http://dbpedia.org/resource/Joséphine_de_Beauharnais
23948|Philippe_I,_Duke_of_Orléans|http://dbpedia.org/resource/Philippe_I,_Duke_of_Orléans
23972|Isabella_of_France|http://dbpedia.org/resource/Isabella_of_France
23977|Philippa_of_Hainault|http://dbpedia.org/resource/Philippa_of_Hainault
23979|Philip_III_of_France|http://dbpedia.org/resource/Philip_III_of_France
23983|Louis_Philippe_II,_Duke_of_Orléans|http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans
23984|Eugène_de_Beauharnais|http://dbpedia.org/resource/Eugène_de_Beauharnais
23989|Peter_IV_of_Aragon|http://dbpedia.org/resource/Peter_IV_of_Aragon
23996|Mary_of_Guise|http://dbpedia.org/resource/Mary_of_Guise
24005|Philip_the_Bold|http://dbpedia.org/resource/Philip_the_Bold
24008|Louis,_Grand_Condé|http://dbpedia.org/resource/Louis,_Grand_Condé
24019|Wilhelm_II,_German_Emperor|http://dbpedia.org/resource/Wilhelm_II,_German_Emperor
24024|George_II_of_Great_Britain|http://dbpedia.org/resource/George_II_of_Great_Britain
24028|Albert,_Prince_Consort|http://dbpedia.org/resource/Albert,_Prince_Consort
24031|George_I_of_Great_Britain|http://dbpedia.org/resource/George_I_of_Great_Britain
24055|William_I,_German_Emperor|http://dbpedia.org/resource/William_I,_German_Emperor
24057|Frederick_William_III_of_Prussia|http://dbpedia.org/resource/Frederick_William_III_of_Prussia
24059|Otto_I,_Holy_Roman_Emperor|http://dbpedia.org/resource/Otto_I,_Holy_Roman_Emperor
24060|Sigismund,_Holy_Roman_Emperor|http://dbpedia.org/resource/Sigismund,_Holy_Roman_Emperor
24065|Henry_IV,_Holy_Roman_Emperor|http://dbpedia.org/resource/Henry_IV,_Holy_Roman_Emperor
24072|Christian_IX_of_Denmark|http://dbpedia.org/resource/Christian_IX_of_Denmark
24075|Charlotte_of_Mecklenburg-Strelitz|http://dbpedia.org/resource/Charlotte_of_Mecklenburg-Strelitz
24080|Augustus_II_the_Strong|http://dbpedia.org/resource/Augustus_II_the_Strong
24083|Frederick,_Prince_of_Wales|http://dbpedia.org/resource/Frederick,_Prince_of_Wales
24086|Louis_IV,_Holy_Roman_Emperor|http://dbpedia.org/resource/Louis_IV,_Holy_Roman_Emperor
24087|Henry_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Henry_II,_Holy_Roman_Emperor
24104|Augustus_III_of_Poland|http://dbpedia.org/resource/Augustus_III_of_Poland
24106|Frederick_William_I_of_Prussia|http://dbpedia.org/resource/Frederick_William_I_of_Prussia
24109|Frederick_William_II_of_Prussia|http://dbpedia.org/resource/Frederick_William_II_of_Prussia
24116|Leopold_I_of_Belgium|http://dbpedia.org/resource/Leopold_I_of_Belgium
24120|Maximilian_I_Joseph_of_Bavaria|http://dbpedia.org/resource/Maximilian_I_Joseph_of_Bavaria
24127|Caroline_of_Ansbach|http://dbpedia.org/resource/Caroline_of_Ansbach
24130|Empress_Elisabeth_of_Austria|http://dbpedia.org/resource/Empress_Elisabeth_of_Austria
24132|Frederick_III,_German_Emperor|http://dbpedia.org/resource/Frederick_III,_German_Emperor
24133|Henry_the_Lion|http://dbpedia.org/resource/Henry_the_Lion
24135|Louise_of_Mecklenburg-Strelitz|http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz
24136|Otto_III,_Holy_Roman_Emperor|http://dbpedia.org/resource/Otto_III,_Holy_Roman_Emperor
24149|Frederick_V,_Elector_Palatine|http://dbpedia.org/resource/Frederick_V,_Elector_Palatine
24154|Princess_Victoria_of_Saxe-Coburg-Saalfeld|http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld
24156|Conrad_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Conrad_II,_Holy_Roman_Emperor
24158|Otto_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Otto_II,_Holy_Roman_Emperor
24164|Carol_I_of_Romania|http://dbpedia.org/resource/Carol_I_of_Romania
24174|Lothair_III,_Holy_Roman_Emperor|http://dbpedia.org/resource/Lothair_III,_Holy_Roman_Emperor
24177|Peter_III_of_Russia|http://dbpedia.org/resource/Peter_III_of_Russia
24185|Louise_of_Hesse-Kassel|http://dbpedia.org/resource/Louise_of_Hesse-Kassel
24201|Christian_V_of_Denmark|http://dbpedia.org/resource/Christian_V_of_Denmark
24202|Henry_V,_Holy_Roman_Emperor|http://dbpedia.org/resource/Henry_V,_Holy_Roman_Emperor
24204|Maria_Amalia_of_Saxony|http://dbpedia.org/resource/Maria_Amalia_of_Saxony
24206|Wenceslaus,_King_of_the_Romans|http://dbpedia.org/resource/Wenceslaus,_King_of_the_Romans
24211|Prince_Philip,_Duke_of_Edinburgh|http://dbpedia.org/resource/Prince_Philip,_Duke_of_Edinburgh
24233|Constantine_I_of_Greece|http://dbpedia.org/resource/Constantine_I_of_Greece
24234|Queen_Sofía_of_Spain|http://dbpedia.org/resource/Queen_Sofía_of_Spain
24240|Stephen_I_of_Hungary|http://dbpedia.org/resource/Stephen_I_of_Hungary
24242|Louis_I_of_Hungary|http://dbpedia.org/resource/Louis_I_of_Hungary
24266|Aurangzeb|http://dbpedia.org/resource/Aurangzeb
24334|Sher_Shah_Suri|http://dbpedia.org/resource/Sher_Shah_Suri
24389|Mohammad_Reza_Pahlavi|http://dbpedia.org/resource/Mohammad_Reza_Pahlavi
24393|Rezā_Shāh|http://dbpedia.org/resource/Rezā_Shāh
24394|Harun_al-Rashid|http://dbpedia.org/resource/Harun_al-Rashid
24428|Frederick_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Frederick_II,_Holy_Roman_Emperor
24436|Juan_Carlos_I_of_Spain|http://dbpedia.org/resource/Juan_Carlos_I_of_Spain
24447|Charles_Edward_Stuart|http://dbpedia.org/resource/Charles_Edward_Stuart
24458|Francis_II,_Holy_Roman_Emperor|http://dbpedia.org/resource/Francis_II,_Holy_Roman_Emperor
24470|Victor_Emmanuel_III_of_Italy|http://dbpedia.org/resource/Victor_Emmanuel_III_of_Italy
24471|Ferdinand_I_of_the_Two_Sicilies|http://dbpedia.org/resource/Ferdinand_I_of_the_Two_Sicilies
24475|Charles_IV_of_Spain|http://dbpedia.org/resource/Charles_IV_of_Spain
24490|Victor_Emmanuel_II_of_Italy|http://dbpedia.org/resource/Victor_Emmanuel_II_of_Italy
24513|Archduke_Charles,_Duke_of_Teschen|http://dbpedia.org/resource/Archduke_Charles,_Duke_of_Teschen
24549|Victor_Amadeus_II_of_Sardinia|http://dbpedia.org/resource/Victor_Amadeus_II_of_Sardinia
24568|Elisabeth_Farnese|http://dbpedia.org/resource/Elisabeth_Farnese
24572|Ferdinand_II_of_the_Two_Sicilies|http://dbpedia.org/resource/Ferdinand_II_of_the_Two_Sicilies
