Comment_id|Person_id
172328|191029
172329|191029
172330|191029
172331|191029
172333|191029
172338|191029
172343|191029
172344|191029
172345|191028
172346|191693
172348|191695
172350|191693
172354|190713
172357|191028
172359|190713
172362|190713
172363|191028
172364|191028
172367|190713
172368|191028
172369|191695
172370|191695
172374|191693
172382|190936
172387|191695
172388|191695
172390|191693
172391|191028
172392|191028
172395|191695
172396|191028
172397|191693
172403|191693
172404|191028
172405|191693
172406|191695
172407|191028
172408|191695
172409|190713
172413|190713
172416|191028
172418|190713
172419|191028
172424|191028
172428|191693
172429|191693
172432|191693
172434|191693
172439|191028
172441|191695
172447|191693
172448|191028
172454|191695
172455|191695
172456|191693
172457|191693
172458|191028
172460|191695
172461|191693
172462|191693
172470|191695
172475|191028
172477|191693
172483|191695
172485|191695
172486|190713
172488|191695
172491|191693
172492|191695
172493|191693
172495|191693
172496|191028
172498|191693
172501|191695
172504|191695
172506|191028
172509|191028
172511|191693
172512|191028
172513|191693
172514|191693
172518|191028
172519|190713
172520|191028
172532|191695
172536|190942
172541|191174
172542|190817
172543|191174
172545|190737
172557|190569
172559|191078
172560|190817
172561|190942
172562|191064
172563|190817
172566|191078
172568|191064
172572|191064
172573|191174
172575|190737
172576|191495
172577|190569
172580|191103
172583|191064
172584|191495
172585|190942
172586|191078
172588|191103
172589|191495
172591|191103
172594|190569
172599|190942
172602|191174
172604|191495
172605|190942
172606|190817
172608|191078
172609|190817
172610|191064
172615|190942
172616|191078
172618|191174
172622|190569
172626|191078
172629|190942
172633|190942
172636|190942
172637|190569
172641|190737
172644|191064
172652|191495
172653|191078
172656|190942
172658|191174
172662|191064
172664|191078
172665|190817
172666|191174
172669|190569
172671|191495
172675|191146
172680|190569
172681|191840
172683|190569
172685|191146
172688|191840
172689|191146
172692|191840
172693|191146
172694|190569
172703|191840
172709|191840
172710|191146
172713|190569
172718|191840
172720|190569
172724|190569
172725|191840
172729|190569
172730|191840
172731|190569
172732|191146
172737|191146
172738|191840
172739|191146
172741|191840
172743|191146
172745|191146
172748|190569
172750|191146
172751|191840
172752|190569
172755|191298
172757|190398
172758|191298
172761|190569
172762|191693
172763|191693
172772|191807
172775|190569
172777|190671
172778|191807
172779|190671
172782|190671
172783|190942
172793|191735
172797|191693
172799|190830
172802|191735
172803|190830
172805|191539
172808|191298
172815|191412
172818|190671
172823|190398
172828|191539
172829|191807
172830|190398
172832|190671
172836|190398
172840|191174
172846|191539
172854|190569
172859|191174
172860|191807
172864|191412
172866|191174
172867|191807
172868|190671
172869|190830
172870|191539
172872|191174
172874|191143
172876|191174
172877|191693
172879|191174
172883|191693
172884|191174
172886|191298
172888|191143
172889|191143
172890|191412
172892|191298
172894|191735
172895|190671
172901|190942
172902|191412
172903|190830
172907|191143
172910|191412
172911|191539
172915|190671
172917|190830
172918|190942
172920|191143
172927|190895
172932|190573
172935|191252
172937|190710
172938|191252
172941|190573
172942|190556
172943|191744
172947|190402
172949|191272
172951|191273
172955|191612
172958|190895
172964|190942
172972|191744
172980|191840
172981|190402
172991|190710
172995|190895
172997|191744
172999|191695
173000|190628
173010|190895
173012|191273
173016|191735
173020|190402
173025|191252
173027|190942
173028|190628
173032|190556
173035|191252
173037|190710
173038|190628
173040|191695
173042|190402
173049|191807
173051|190710
173059|190573
173062|190573
173063|190710
173064|190402
173068|191744
173073|190825
173082|190402
173084|191840
173085|191735
173089|190895
173092|191816
173094|191612
173096|191272
173097|191840
173102|190710
173103|191807
173107|191735
173109|191612
173114|191273
173124|190942
173134|191272
173135|191735
173137|191807
173140|191807
173143|191735
173146|190895
173148|191252
173152|191695
173154|190573
173160|190402
173162|191744
173164|191014
173167|190573
173168|190942
173181|191695
173183|190556
173185|191735
173188|191840
173191|191695
173192|190402
173200|190895
173201|191695
173202|191744
173204|190895
173212|190895
173215|190895
173217|191735
173218|190573
173219|191807
173220|191695
173221|191807
173228|191014
173229|190942
173234|191735
173241|191695
173245|191807
173250|190628
173251|191807
173252|190710
173255|190942
173257|191252
173265|191014
173269|190942
173271|191840
173273|191807
173274|190942
173286|191612
173304|191840
173305|191816
173306|191612
173308|191816
173310|191840
173311|191735
173312|191744
173313|191840
173317|190556
173319|191735
173322|190942
173323|190573
173327|190895
173328|190942
173332|191735
173333|191695
173339|191840
173340|190710
173347|190628
173350|190628
173353|191014
173355|190628
173358|191744
173360|191612
173372|191735
173374|191744
173380|190942
173382|190628
173384|190942
173385|190895
173387|190942
173388|191252
173391|190895
173392|191735
173394|190895
173397|191612
173400|191735
173404|191816
173406|191816
173411|190402
173418|191744
173426|191840
173428|191081
173431|190975
173436|191081
173438|190975
173444|191081
173447|190738
173449|190975
173450|191081
173452|191840
173456|190738
173459|190957
173464|190957
173466|191081
173471|190738
173477|190957
173481|190738
173483|190738
173488|191081
173494|191081
173496|190738
173504|190738
173506|190738
173519|190975
173522|191081
173528|191081
173530|191081
173539|190738
173548|190738
173549|190975
173550|191840
173551|190975
173555|190975
173582|190957
173584|190957
173585|191840
173589|190738
173590|191081
173591|190957
173593|191081
173597|190975
173601|190957
173602|191081
173613|191081
173620|190957
173621|191840
173622|191081
173628|191840
173629|191081
173632|191081
173635|190975
173638|190975
173639|191081
173643|190957
173644|191840
173645|191840
173648|190975
173649|190975
173652|190975
173658|191081
173659|190957
173662|190957
173663|191081
173666|191081
173676|190738
173684|191840
173687|190957
173692|191081
173694|191840
173695|190975
173699|191840
173719|190975
173720|190975
173722|191081
173731|190975
173733|190957
173734|191840
173735|191081
173736|190975
173741|191081
173742|190975
173744|190957
173746|191081
173747|190975
173762|191081
173769|190975
173776|191081
173780|191081
173790|190738
173791|190975
173802|190738
173804|191840
173807|190738
173810|191081
173817|190738
173821|191081
173826|190975
173828|190957
173831|190957
173832|190738
173834|190957
173838|190957
173839|190957
173841|191840
173842|190738
173844|191840
173853|191237
173857|190398
173867|191807
173869|190398
173877|191237
173888|191237
173890|191237
173894|191237
173898|191237
173901|191237
173902|191237
173912|191237
173916|191237
173921|191237
173928|191237
173933|191237
173934|191237
173939|191237
173942|191237
173943|191237
173946|191237
173947|191237
173948|191237
173954|191237
173956|191237
173967|191237
173975|191237
173978|191237
173980|191237
173983|191237
173987|191237
173991|191237
173995|191237
174000|191237
174001|191237
174004|191237
174006|191237
174011|191237
174012|191237
174016|191237
174022|191237
174025|191237
174026|191237
174045|191237
174046|191237
174049|191237
174059|191237
174060|191237
174062|191237
174070|191237
174077|191237
174079|191237
174081|191237
174084|191237
174094|191237
174096|191237
174099|191237
174104|191237
174112|191237
174114|191237
174130|191237
174142|191744
174143|191744
174156|191744
174161|190831
174163|190831
174167|190831
174172|190831
174175|190831
174196|190831
174197|190831
174199|190831
174220|190831
174221|190831
174222|190831
174223|190831
174225|190831
174226|190831
174230|190831
174232|190831
174257|190947
174258|190947
174262|191732
174263|191732
174265|190947
174266|190947
174267|191732
174270|191732
174276|191732
174277|191840
174279|190947
174280|191732
174283|191146
174290|190947
174291|190947
174294|191146
174295|191840
174299|191732
174300|191732
174301|191732
174302|190947
174312|191146
174314|191732
174324|190947
174325|191732
174332|191732
174338|191146
174343|191146
174344|191146
174347|191732
174351|190947
174354|191840
174355|191732
174362|191732
174371|191146
174373|191840
174378|191146
174379|191146
174384|190957
174389|190957
174390|190957
174397|190957
174401|190577
174403|190577
174405|190957
174406|190957
174407|190957
174408|190957
174409|190957
174410|190957
174419|190957
174430|190957
174437|190957
174445|190957
174455|190957
174457|190957
174458|190957
174465|190957
174482|190526
174485|191171
174487|191171
174488|190526
174490|190957
174491|190957
174494|190957
174498|191171
174499|190739
174500|190831
174503|191171
174506|191171
174507|190480
174508|190480
174510|190739
174515|191662
174518|190480
174519|190480
174522|190577
174524|190526
174527|190957
174529|190480
174532|190480
174538|191662
174554|190526
174557|190526
174559|191662
174588|191662
174598|190957
174599|191662
174601|190739
174603|191171
174604|191662
174609|190739
174610|191662
174611|191662
174613|191426
174616|191426
174624|191171
174625|191662
174628|191662
174630|191171
174631|190739
174638|191662
174641|191255
174644|190715
174656|190715
174667|191692
174670|191045
174671|191045
174675|190715
174686|190577
174687|191692
174691|191177
174696|191045
174701|191177
174702|191255
174705|191255
174706|191045
174715|190577
174719|191177
174724|190715
174729|191177
174730|191692
174733|191045
174736|191045
174741|191045
174744|190577
174748|191177
174761|191255
174772|191255
174773|191045
174779|191177
174782|191045
174783|190715
174788|191692
174790|190715
174792|191692
174803|191692
174809|191177
174810|190577
174811|191177
174812|190715
174818|190577
174820|191692
174826|191692
174827|191692
174839|191255
174842|191045
174849|190577
174851|191177
174852|191177
174853|190715
174854|190715
174856|191255
174860|191255
174861|190715
174863|190577
174865|191177
174866|191255
174878|191177
174882|191692
174883|191255
174884|191255
174886|191255
174887|191255
174889|190715
174891|191255
174892|190577
174895|191255
174898|190577
174901|190577
174903|191255
174904|190715
174912|191255
174916|190577
174918|191177
174921|190715
174924|190715
174926|190577
174930|191177
174932|191255
174933|191692
174936|191255
174944|190577
174948|191177
174949|190715
174971|191040
174974|191040
175010|191040
175014|191040
175017|191110
175020|191110
175024|191040
175025|191110
175029|191040
175032|191110
175034|191040
175052|191110
175067|191040
175082|191040
175083|191040
175085|191040
175089|191040
175093|191110
175099|191110
175106|191040
175107|191040
175109|191040
175121|191110
175126|191110
175144|191040
175165|191040
175167|191040
175170|191110
175181|191040
175183|191040
175193|191110
175212|191040
175213|191040
175230|191040
175245|191040
175253|191040
175258|191040
175262|191040
175271|191040
175275|191110
175283|191040
175284|191040
175287|191695
175288|190569
175290|191695
175293|191695
175295|190569
175296|190569
175298|190713
175300|191272
175302|191142
175308|191142
175313|190648
175315|191532
175319|191272
175320|190476
175332|191272
175334|190671
175336|191589
175337|190600
175341|191615
175345|190678
175350|191589
175356|191851
175358|190648
175364|190678
175371|190600
175373|190678
175375|190678
175376|190600
175380|191589
175394|191186
175396|190678
175416|190985
175420|191850
175422|191850
175575|191029
175576|191695
175577|191029
175578|191029
175579|191695
175580|191029
175581|191029
175582|191029
175583|191695
175584|191029
175585|191029
175586|191029
175587|191695
175588|191695
175589|191695
175590|191029
175591|191029
175592|191695
175593|191029
175594|191029
175595|191695
175596|191029
175597|191695
175598|191029
175599|191029
175600|191029
175601|191695
175602|191029
175603|191695
175604|191695
175605|191695
175606|191029
175607|191695
175608|191695
175609|191029
175610|191695
175611|191298
175613|191298
175614|190817
175616|190817
175617|191298
175618|191298
175620|190817
175623|191298
175626|190817
175645|191298
175648|191298
175650|190942
175651|190817
175654|190942
175655|191298
175658|191298
175661|190817
175662|190942
175663|190942
175669|191298
175672|191298
175675|190817
175680|191298
175686|191045
175688|190398
175692|191237
175696|191045
175698|190942
175699|190398
175702|190942
175703|191040
175705|190942
175706|190942
175708|190942
175709|190398
175710|190398
175721|191237
175725|190942
175727|191040
175730|190942
175733|191045
175735|190942
175740|190398
175746|191040
175749|191040
175755|191040
175756|190942
175762|191040
175768|191045
175769|191237
175770|191040
175772|190942
175777|191237
175785|191237
175793|191237
175798|190398
175799|191040
175802|191237
175803|190942
175807|191237
175808|191040
175810|191237
175812|191045
175815|190942
175828|191078
175830|191103
175833|191695
175834|191235
175837|191103
175851|191662
175854|190579
175856|190579
175858|191649
175859|191120
175871|190579
175874|190398
175877|191840
175880|190957
175886|191489
175889|191120
175890|190579
175895|190793
175908|190703
175911|191489
175913|191540
175914|191668
175918|191487
175919|190957
175920|191621
175928|190579
175935|191297
175945|190579
175949|190553
175957|191269
175958|191807
175959|190849
175961|191688
175962|191688
175964|191621
175968|190398
175970|190959
175977|190579
175983|191152
175985|190580
175988|191840
175991|191337
175993|191020
175998|191172
176003|190850
176011|191487
176012|191426
176014|190947
176043|190579
176048|190579
176049|191426
176054|190793
176058|190947
176059|191447
176060|190792
176062|190573
176065|190829
176066|191372
176069|191495
176070|191415
176074|190849
176077|190828
176080|191449
176083|190579
176084|191297
176092|191372
176095|190579
176096|191152
176118|191840
176120|190398
176127|191695
176128|190959
176131|190849
176134|190792
176144|191695
176147|190957
176151|191372
176152|191487
176157|190580
176158|191426
176162|191695
176166|190957
176170|190579
176174|191120
176176|190522
176177|190686
176178|190580
176180|191771
176181|191372
176188|190573
176190|190573
176192|191172
176193|191255
176198|190849
176199|190553
176204|190957
176205|190849
176208|190478
176209|191649
176211|191589
176215|191540
176222|191649
176224|190959
176225|190959
176231|191840
176234|191487
176237|191104
176242|191662
176243|191807
176245|190959
176247|191152
176250|191297
176252|191695
176257|190976
176264|191297
176268|190829
176271|190398
176275|190580
176285|190553
176289|191771
176291|190842
176298|191009
176300|190793
176301|190398
176302|191269
176305|191120
176306|191487
176311|191426
176317|191589
176322|191120
176323|191447
176324|191255
176337|190957
176342|191152
176348|190553
176350|191688
176353|190850
176356|191807
176357|191104
176359|190713
176366|190480
176367|191104
176371|191269
176372|191795
176374|191771
176377|191695
176378|191297
176384|191449
176393|191668
176394|191487
176399|191487
176401|191695
176403|191688
176409|191120
176410|190947
176419|191337
176424|191487
176425|191795
176432|190959
176434|191487
176435|190713
176436|190959
176439|190793
176441|191489
176448|190579
176452|191104
176457|190447
176461|190828
176462|190447
176464|190828
176467|190579
176472|190849
176474|190792
176475|191662
176482|190828
176483|191104
176485|191807
176491|191172
176492|190580
176498|191104
176500|191255
176506|190441
176517|190447
176518|190850
176529|190441
176535|190957
176537|190580
176538|191292
176539|190398
176543|190849
176550|191120
176559|190579
176574|190579
176584|190579
176586|190850
176591|191662
176596|190792
176603|191495
176604|191020
176606|191668
176609|191760
176612|191255
176614|190398
176617|191152
176619|190447
176621|190849
176622|190579
176625|191120
176626|191120
176630|191449
176633|191104
176646|191840
176648|190959
176653|190959
176659|191297
176662|190579
176681|191348
176684|191489
176685|190792
176688|191662
176696|191297
176706|191337
176708|190792
176722|191372
176731|191649
176740|190976
176743|190553
176744|191487
176745|191649
176750|191255
176751|191218
176752|191688
176759|191621
176760|190747
176764|191795
176769|190849
176778|191218
176779|190579
176788|191120
176789|191104
176791|190959
176812|191807
176813|190959
176818|190580
176821|190553
176824|190976
176831|191695
176834|191489
176843|191662
176847|190580
176850|190447
176857|191487
176863|191807
176869|191695
176875|191104
176879|190849
176888|190580
176889|191668
176897|190447
176898|191415
176900|190988
176901|191649
176903|191540
176913|191695
176914|190478
176915|190976
176919|191426
176920|190580
176925|190579
176926|190580
176927|190703
176928|190522
176938|190579
176941|191152
176953|190957
176954|190792
176962|190829
176963|190849
176968|191840
176969|191668
176971|190441
176975|190579
176979|190553
176985|190959
176989|191649
176990|190522
176991|190792
176992|191372
176996|191269
176998|191426
177003|191695
177011|191120
177020|190829
177021|191771
177025|190713
177030|191807
177032|190580
177036|190829
177039|191489
177041|191152
177048|190976
177049|190579
177076|191447
177080|190579
177088|190579
177089|190959
177092|191662
177096|191840
177105|190792
177113|190580
177114|190713
177115|190447
177125|190579
177126|190959
177127|190456
177128|191426
177131|190792
177139|191795
177140|191807
177146|190829
177148|190793
177149|191487
177151|190829
177154|190976
177160|190447
177162|191649
177163|191297
177165|191297
177166|190850
177169|191489
177173|190957
177175|191760
177178|191668
177187|191172
177188|191489
177189|190976
177197|191426
177198|190398
177199|190976
177202|190850
177204|191540
177208|191662
177217|191649
177218|191292
177220|191540
177221|191760
177229|191218
177231|190577
177232|190478
177234|190828
177236|191795
177239|190553
177242|191426
177248|191426
177249|191426
177258|191621
177261|191855
177267|191152
177273|190478
177280|190959
177282|191337
177288|191297
177290|191152
177291|191495
177296|190691
177299|190828
177320|191695
177322|190959
177323|191662
177331|191152
177338|190828
177344|190850
177347|191695
177348|190828
177351|191695
177353|191688
177358|191269
177359|190713
177362|190828
177363|191426
177365|190947
177367|191649
177372|190976
177373|190579
177377|191695
177382|190849
177389|190957
177390|190957
177392|190849
177394|190580
177397|190849
177398|190957
177399|191695
177401|191695
177406|191662
177409|191540
177413|190522
177414|190522
177418|191152
177419|191120
177421|191348
177423|191104
177430|191120
177431|191688
177435|190957
177441|191840
177450|191662
177470|190703
177474|191218
177479|191152
177481|190579
177483|191297
177484|191807
177491|191372
177495|191255
177500|190828
177506|190447
177509|191795
177510|191540
177512|191540
177518|190957
177519|190957
177524|191297
177532|191855
177535|190849
177546|190957
177553|191668
177556|191649
177567|190829
177568|191487
177574|190976
177576|191297
177577|190828
177579|191668
177582|190686
177583|191807
177585|190849
177588|190792
177592|191487
177595|191487
177596|191795
177598|190488
177602|190959
177606|191540
177607|190947
177608|190988
177612|190988
177613|190829
177614|191104
177615|191426
177616|190398
177629|191855
177634|191688
177635|191372
177638|191348
177644|191152
177649|191297
177654|191795
177663|191807
177664|190850
177671|191662
177680|190441
177682|190959
177683|190441
177685|191372
177687|191649
177690|191020
177694|191152
177701|191426
177702|190959
177705|190850
177708|190478
177711|190747
177713|191337
177716|191662
177727|190976
177732|191104
177733|190957
177735|191426
177739|190959
177745|190747
177750|191120
177756|191840
177757|190522
177759|191540
177766|190580
177770|190976
177776|190686
177778|190976
177779|191020
177780|191688
177783|190573
177787|190398
177792|191489
177793|190488
177795|190441
177796|190947
177797|191297
177802|190850
177803|191688
177820|191447
177825|190829
177829|191688
177831|190713
177833|190793
177835|191771
177837|190976
177843|191297
177846|191297
177848|191662
177850|190957
177853|191621
177855|190947
177858|190580
177862|190398
177863|191104
177864|190957
177876|191297
177881|191807
177889|191172
177893|190959
177903|191662
177906|190580
177909|190579
177911|190579
177914|190957
177918|190959
177940|191152
177946|191255
177950|190703
177955|190850
177956|190849
177957|191540
177958|191840
177963|190942
177997|191695
177999|191695
178003|190942
178006|191078
178031|190942
178035|190885
178049|191078
178052|190942
178053|190942
178061|190942
178062|190942
178063|190942
178068|190942
178076|190942
178084|190942
178089|190942
178098|190942
178107|190942
178108|190942
178114|190942
178118|190942
178129|190942
178131|190942
178136|190942
178138|190942
178144|190942
178150|190942
178159|190942
178161|190942
178164|190942
178171|190942
178182|190942
178183|190942
178186|190942
178190|190942
178191|190942
178198|190942
178200|190942
178202|190942
178204|190942
178207|190942
178209|190942
178215|190942
178218|190942
178220|190942
178223|190942
178224|190942
178247|190942
178252|190942
178256|190942
178262|190942
178265|190942
178270|190942
178271|190942
178280|190942
178281|190942
178284|190942
178286|190942
178287|190942
178290|190942
178294|190942
178297|190942
178302|190942
178304|190942
178307|190942
178314|190942
178316|190942
178317|190942
178326|190942
178327|190942
178331|190942
178337|190942
178338|190942
178340|190942
178346|190942
178347|190942
178349|190942
178352|190942
178358|190942
178360|190942
178364|190942
178367|190942
178368|190942
178370|190942
178372|190942
178375|190942
178376|190942
178377|190942
178378|190942
178385|190942
178389|190942
178393|190942
178395|190942
178406|190942
178407|190942
178408|190942
178410|190942
178414|190942
178417|190942
178418|190942
178431|190942
178434|190942
178438|190942
178447|190942
178456|190942
178458|190942
178459|190942
178463|190942
178478|190942
178485|190942
178487|190942
178489|190942
178491|190942
178492|190942
178497|190942
178504|190942
178508|190942
178510|190942
178512|190942
178514|190942
178517|190942
178529|190396
178532|191412
178534|190569
178538|190396
178541|191104
178542|190396
178543|190396
178546|191412
178549|190553
178550|191556
178553|191104
178556|191129
178558|190569
178559|190396
178560|190569
178564|191129
178565|191104
178572|190396
178577|191104
178588|191412
178589|191412
178592|191412
178600|190396
178603|190396
178604|191412
178610|191495
178616|190905
178619|190988
178624|191412
178625|190396
178628|191412
178633|190569
178635|190553
178640|191104
178646|191104
178647|191104
178648|191412
178649|190396
178660|191104
178666|191104
178669|191412
178675|191412
178676|191104
178678|191104
178680|191104
178681|191840
178682|191840
178683|191840
178686|191840
178687|191840
178691|191840
178693|191840
178694|191840
178696|191840
178697|191840
178701|191057
178709|191695
178711|191693
178713|190567
178717|191693
178718|190396
178719|190396
178720|190567
178721|191057
178722|191693
178724|191057
178726|191840
178735|191693
178736|191057
178739|190567
178744|190396
178746|190580
178748|191693
178750|191057
178752|190648
178758|190648
178761|191695
178763|191489
178764|191693
178765|191695
178767|191431
178772|191057
178778|190396
178779|190648
178783|190580
178788|191693
178790|190396
178797|190522
178799|191431
178805|190488
178807|191057
178810|191693
178813|190567
178815|191431
178819|191458
178822|190522
178824|191489
178827|190522
178829|190396
178833|190648
178836|191695
178843|190396
178845|190648
178847|191489
178857|190396
178860|190567
178861|190580
178867|190648
178869|191840
178872|190567
178873|191489
178874|191489
178875|190396
178876|191693
178877|191489
178885|190396
178886|191057
178888|191693
178889|191489
178893|191695
178894|191695
178895|190567
178896|191693
178898|191693
178901|191693
178903|191458
178905|190648
178915|190648
178917|190648
178920|191057
178921|191458
178924|191489
178927|191695
178930|191057
178931|190396
178933|191057
178935|191693
178937|191057
178940|190580
178941|191840
178951|190567
178957|190648
178961|191695
178963|191695
178964|191693
178965|191067
178966|191067
178967|191067
178968|191067
178969|191067
178970|191067
178971|191067
178972|191067
178973|191067
178974|191067
178975|191067
178976|191067
178978|191174
178982|191412
178989|191174
178990|191174
178992|191412
178997|191064
179001|191412
179002|191412
179005|191412
179007|191064
179017|191412
179019|191412
179025|191412
179029|191412
179031|191412
179034|191412
179036|191412
179042|191412
179043|191412
179048|191412
179054|191412
179058|191412
179061|191412
179076|191412
179084|191412
179089|191412
179093|191412
179095|191412
179098|191412
179101|191412
179146|191415
179148|190942
179149|190942
179155|190942
179163|190942
179164|190942
179165|190942
179168|190942
179169|190942
179172|190942
179173|190942
179177|191695
179178|191695
179179|191695
179180|191695
179181|191695
179182|191695
179183|191695
179184|191695
179185|191695
179186|191695
179187|191695
179188|191695
179189|191695
179190|191695
179192|191695
179193|191695
179194|191695
179196|191695
179197|191695
179199|191695
179201|191695
179203|191695
179209|191695
179211|191695
179220|191103
179227|191103
179231|191744
179237|190793
179240|191103
179241|191174
179245|191744
179263|191744
179264|191103
179271|191103
179279|191744
179290|191103
179293|191103
179297|191744
179306|191744
179315|191174
179317|191621
179321|191417
179337|191103
179338|190793
179339|190793
179342|190793
179346|191429
179348|191744
179357|191744
179368|191744
179369|191744
179379|191744
179382|191744
179386|191744
179394|191744
179396|191744
179399|191744
179403|191744
179404|191744
179406|191744
179411|191744
179416|191744
179420|191744
179423|191744
179426|191744
179428|191744
179430|191744
179436|191744
179458|191744
179464|191744
179467|191744
179471|191744
179472|191744
179474|191744
179479|191744
179481|191744
179483|191744
179486|191744
179489|191744
179490|191744
179491|191744
179494|191744
179495|191744
179496|191744
179497|191744
179509|191539
179510|191539
179511|191744
179517|191539
179525|191744
179526|191539
179527|191744
179535|191744
179537|191744
179538|191744
179543|191744
179547|191744
179549|191744
179559|191744
179560|190957
179564|191103
179571|191103
179575|191103
179576|191103
179584|190957
179588|191292
179595|190957
179601|191103
179603|191103
179605|190957
179608|190957
179611|190957
179612|190957
179614|190957
179618|190957
179621|191103
179625|191103
179635|190777
179636|190777
179644|190957
179648|190777
179655|191103
179657|190957
179658|191103
179660|190957
179662|191103
179664|191103
179667|190957
179672|190957
179687|190957
179690|190957
179691|190957
179693|190957
179694|191103
179697|191103
179704|190957
179711|191103
179721|190957
179722|190957
179724|191103
179726|191103
179737|191103
179739|190957
179751|190957
179755|191103
179756|190957
179757|190957
179765|190671
179942|191744
179947|191744
179949|191744
179978|191744
179984|191744
180001|191744
180007|191744
180014|191744
180017|191744
180018|191744
180024|191744
180032|191744
180033|191744
180040|191744
180041|191744
180062|191744
180064|191744
180065|190817
180066|191840
180067|191840
180069|190817
180072|190817
180077|190817
180078|190402
180079|191840
180085|191067
180096|190788
180102|191067
180103|191307
180104|191029
180105|191029
180106|191029
180107|190713
180108|191029
180109|191029
180110|190713
180111|190713
180112|191029
180113|191029
180114|191029
180115|191029
180116|190713
180117|191029
180120|191029
180122|190713
180123|190713
180124|190713
180126|190713
180128|191029
180131|190713
180132|190713
180133|191029
180134|191029
180135|190713
180136|190713
180137|191029
180138|191029
180139|190713
180140|191029
180141|190713
180142|190713
180143|191029
180144|190713
180145|190713
180146|190713
180148|190713
180150|191029
180153|191029
180155|191029
180156|191029
180158|190713
180159|190713
180230|191744
180233|190738
180237|191744
180245|190738
180252|191744
180254|191744
180260|190738
180264|190738
180270|190738
180279|191744
180280|190738
180285|191744
180289|191744
180292|191744
180295|190738
180296|191744
180297|190738
180298|191744
180313|190738
180320|191744
180321|191744
180322|190817
180324|190817
180325|190817
180327|190817
180330|190817
180333|190817
180335|190817
180336|190817
180337|190817
180340|190788
180350|191477
180356|191477
180367|191118
180372|191118
180375|190788
180382|190788
180385|191118
180399|191477
180402|191477
180411|190788
180412|191118
180419|191477
180422|191477
180428|191477
180432|191477
180440|191696
180448|191696
180455|191422
180459|191478
180461|191744
180463|191478
180465|191422
180473|190538
180476|190538
180478|190538
180479|191422
180482|191744
180492|191422
180499|190949
180500|190676
180516|191422
180517|190538
180521|190676
180538|190949
180544|190676
180550|190949
180551|191695
180552|190580
180558|190517
180559|191033
180562|191389
180563|191104
180568|191695
180570|191067
180578|190517
180585|191033
180586|191067
180588|191033
180589|190831
180590|190957
180592|190580
180596|190648
180598|190648
180600|191104
180605|190648
180609|190831
180617|190957
180619|191695
180621|191067
180622|190517
180625|190648
180627|191695
180631|190831
180634|191695
180635|191389
180638|190831
180640|190517
180642|191104
180643|190957
180646|191033
180647|191033
180651|190600
180657|190580
180659|190580
180661|191695
180662|190831
180669|191033
180670|191389
180671|191695
180676|191067
180677|190648
180679|190957
180690|190580
180694|191389
180697|191104
180703|191104
180705|191695
180706|190648
180707|191695
180710|190517
180713|191067
180718|190517
180719|191695
180721|190580
180723|191104
180732|190600
180733|191695
180734|191276
180735|190517
180750|191067
180752|190831
180755|190600
180757|191033
180758|190957
180766|190580
180768|191104
180769|190600
180770|191695
180773|191104
180780|190831
180781|191067
180786|191067
180788|191067
180791|190600
180793|190517
180801|191033
180804|191067
180809|190957
180813|190517
180818|191389
180821|190957
180823|190648
180824|191104
180829|191067
180831|190648
180832|190957
180833|190831
180837|191067
180841|190648
180845|190600
180853|190831
180859|190831
180864|191695
180865|191104
180868|190648
180870|191389
180873|191104
180874|191067
180880|191695
180882|190831
180884|190957
180885|190831
180894|190957
180899|191067
180900|190600
180905|191695
180911|191324
180933|190957
180946|191807
180960|190957
180961|190957
180964|191807
180965|190957
180966|191040
180968|191651
180970|190957
180993|191040
180998|191651
181003|191695
181004|191695
181011|191695
181034|191651
181037|191415
181040|191040
181050|190982
181051|191695
181053|191415
181055|191807
181068|191415
181073|190982
181078|191651
181082|191809
181091|191807
181098|191809
181099|191415
181103|191695
181110|191040
181117|191040
181131|190982
181132|191415
181135|191873
181138|191651
181140|191324
181141|191651
181149|191695
181157|191695
181169|190713
181177|190713
181180|190713
181184|190713
181185|191744
181195|190829
181201|190829
181225|191744
181247|190829
181259|191744
181263|190402
181269|191773
181273|191773
181274|191773
181288|191695
181292|190842
181295|191808
181296|191808
181302|190842
181311|190842
181312|191616
181315|191517
181316|191174
181322|191695
181323|191697
181329|191152
181332|191695
181334|191695
181352|191152
181354|191152
181363|191616
181371|191616
181373|191517
181381|191697
181382|191616
181383|191695
181386|191616
181389|190398
181396|191697
181398|190398
181399|191695
181400|191697
181403|191152
181404|191616
181409|191152
181417|191695
181425|190398
181427|191152
181428|190398
181431|190398
181446|190842
181447|191174
181455|190908
181466|190398
181468|191697
181471|191517
181474|190842
181480|190398
181482|191174
181490|191697
181492|190908
181493|191697
181497|191517
181499|190398
181507|191616
181511|191695
181517|190908
181519|191695
181526|191174
181527|191152
181531|191616
181532|190398
181533|191616
181535|191174
181541|191517
181546|191272
181552|190908
181554|191616
181559|191616
181560|191697
181561|191174
181562|191697
181567|191616
181568|191152
181575|191616
181585|190842
181588|191697
181590|191616
181593|191695
181596|191152
181610|191152
181613|191152
181621|191152
181634|191517
181638|190398
181639|190398
181650|191697
181652|191695
181655|190842
181670|190908
181677|191174
181680|190908
181686|191695
181687|191695
181691|191517
181693|191174
181694|191174
181695|190842
181704|191697
181706|191152
181711|191695
181716|191697
