Post_id|Person_id
306304|191645
306305|191645
306306|191645
306307|191645
306308|191645
306309|191645
306310|191645
306311|191645
306312|191645
306313|191645
306314|191645
306315|191645
306316|191645
306317|191645
306318|191645
306319|191645
306320|191645
306321|191645
306322|191645
306323|191645
306324|191645
306325|191645
306326|191645
306327|191645
306328|191645
306329|191645
306330|191645
306331|191645
306332|191645
306333|191645
306607|191650
306608|191651
306609|191651
306610|191651
306611|191651
306612|191651
306613|191651
306614|191651
306615|191651
306616|191651
306617|191651
306618|191651
306619|191651
306620|191651
306621|191651
306622|191651
306623|191651
306624|191651
306625|191651
306626|191651
306627|191651
306628|191651
306629|191651
306630|191651
306631|191651
306632|191651
306633|191651
306634|191651
306635|191651
306636|191651
306637|191651
306638|191651
306639|191651
306640|191651
306641|191651
306642|191651
306643|191651
306644|191651
306645|191651
306646|191651
306647|191651
306648|191651
306649|191651
306650|191651
306651|191651
306652|191651
306653|191651
306654|191651
306655|191651
306656|191651
306657|191651
306658|191651
306659|191651
306660|191651
306661|191651
306662|191651
306663|191651
306664|191651
306665|191651
306666|191651
306667|191651
306668|191651
306669|191651
306670|191651
306671|191651
306672|191651
306673|191651
306674|191651
306675|191651
306676|191651
306677|191651
306678|191651
306679|191651
306680|191651
306681|191651
306682|191651
306683|191651
306684|191651
306685|191651
306686|191651
306687|191651
306688|191651
306689|191651
306690|191651
306691|191651
306692|191651
306693|191651
306694|191651
306695|191651
306696|191651
306697|191651
306698|191651
306699|191651
306700|191651
306701|191651
306702|191651
306703|191651
306704|191651
306705|191651
306706|191651
306707|191651
306708|191651
306709|191651
306710|191651
306711|191651
306712|191651
306713|191651
306714|191651
306715|191651
306716|191651
306717|191651
306718|191651
306719|191651
306720|191651
306721|191651
306722|191651
306723|191651
306724|191651
306725|191651
306726|191651
306727|191651
306728|191651
306729|191651
306730|191651
306731|191651
306732|191651
306733|191651
306734|191651
306735|191651
306736|191651
306737|191651
306936|191272
307630|191662
307631|191662
307632|191662
307633|191662
307634|191662
307635|191662
307636|191662
307637|191662
307638|191662
307639|191662
307640|191662
307641|191662
307642|191662
307643|191662
307644|191662
307645|191662
307646|191662
307647|191662
307648|191662
307649|191662
307650|191662
307651|191662
307652|191662
307653|191662
307654|191662
307655|191662
307656|191662
307657|191662
307658|191662
307659|191662
307660|191662
308322|191668
308323|191668
308324|191668
308325|191668
308326|191668
308327|191668
308328|191668
308329|191668
308330|191668
308331|191668
308332|191668
308333|191668
308334|191668
308335|191668
308336|191668
308337|191668
308338|191668
308339|191668
308340|191668
308341|191668
308342|191668
308343|191668
308344|191668
308345|191668
308346|191668
308347|191668
308348|191668
308349|191668
308350|191668
308351|191668
308352|191668
308353|191668
308354|191668
308355|191668
308356|191668
308357|191668
308358|191668
308359|191668
308360|191668
308361|191668
308362|191668
308363|191668
308364|191668
308365|191668
308366|191668
308367|191668
308368|191668
308369|191668
308370|191668
308371|191668
308372|191668
308373|191668
308374|191668
308375|191668
308376|191668
308377|191668
308378|191668
308379|191668
308380|191668
308381|191668
308382|191668
308383|191668
308384|191668
308385|191668
308386|191668
308387|191668
308388|191668
308389|191668
308390|191668
308391|191668
308392|191668
308393|191668
308394|191668
308395|191668
308396|191668
308397|191668
308398|191668
308399|191668
308400|191668
308401|191668
308402|191668
308403|191668
308404|191668
308405|191668
308406|191668
308407|191668
308408|191668
308409|191668
308410|191668
308411|191668
308412|191668
308413|191668
308414|191668
308415|191668
308416|191668
308417|191668
308418|191668
308419|191668
308420|191668
308421|191668
308422|191668
308423|191668
308424|191668
308425|191668
308426|191668
308427|191668
308428|191668
308429|191668
308430|191668
308431|191668
308432|191668
308433|191668
308434|191668
308435|191668
308436|191668
308437|191668
308438|191668
308439|191668
308440|191668
308441|191668
308442|191668
308443|191668
308444|191668
308445|191668
308446|191668
308447|191668
308448|191668
308449|191668
308450|191668
308451|191668
308452|191668
308453|191668
308454|191668
308455|191668
308456|191668
308457|191668
308458|191668
308459|191668
308460|191668
308461|191668
308462|191668
308463|191668
308464|191668
308465|191668
308466|191668
308467|191668
308468|191668
308469|191668
308470|191668
308471|191668
308472|191668
308473|191668
308474|191668
308475|191668
308476|191668
308477|191668
308478|191668
308479|191668
308480|191668
308481|191668
308482|191668
308483|191668
308484|191668
308485|191668
308486|191668
308487|191668
308488|191668
308489|191668
308490|191668
308491|191668
308492|191668
308493|191668
308494|191668
308495|191668
308496|191668
308497|191668
308498|191668
308499|191668
308500|191668
308501|191668
308502|191668
308503|191668
308504|191668
308505|191668
308506|191668
308507|191668
308508|191668
308509|191668
308510|191668
308511|191668
308512|191668
308513|191668
308514|191668
308515|191668
308516|191668
308517|191668
308518|191668
308519|191668
308520|191668
308521|191668
308522|191668
308523|191668
308524|191668
308525|191668
308526|191668
308527|191668
308528|191668
308529|191668
308530|191668
308531|191668
308532|191668
308533|191668
308534|191668
308535|191668
308536|191668
308537|191668
308538|191668
308539|191668
308540|191668
308541|191668
308542|191668
308543|191668
308544|191668
308545|191668
308546|191668
308547|191668
308548|191668
308549|191668
308591|191670
308592|191670
308593|191670
308594|191670
308595|191670
308596|191670
308597|191670
308598|191670
308599|191670
308600|191670
308601|191670
308602|191670
308603|191670
308604|191670
308605|191670
308606|191670
308607|191670
308608|191670
308609|191670
308610|191670
308611|191670
308612|191670
308613|191670
308614|191670
308615|191670
308616|191670
308617|191670
308618|191670
308619|191670
308620|191670
308621|191670
308622|191670
308623|191670
308624|191670
308625|191670
308626|191670
308627|191670
308628|191670
308629|191670
308630|191670
308631|191670
308632|191670
308633|191670
308634|191670
308635|191670
308636|191670
308637|191670
308638|191670
308639|191670
308640|191670
308641|191670
308642|191670
308643|191670
308644|191670
308645|191670
308646|191670
308647|191670
308648|191670
308649|191670
308650|191670
308651|191670
308652|191670
308653|191670
308654|191670
308655|191670
308656|191670
308657|191670
308658|191670
308659|191670
308660|191670
308661|191670
308662|191670
308663|191670
308664|191670
308665|191670
308666|191670
308667|191670
308668|191670
308669|191670
308670|191670
308671|191670
308672|191670
308673|191670
308674|191670
308675|191670
308676|191670
308677|191670
308678|191670
308679|191670
308680|191670
308681|191670
308682|191670
308683|191670
308684|191670
308685|191670
308686|191670
308687|191670
308688|191670
308689|191670
308690|191670
308691|191670
308692|191670
308693|191670
308694|191670
308695|191670
308696|191670
308697|191670
308698|191670
308699|191670
308700|191670
308701|191670
308702|191670
308703|191670
308704|191670
308705|191670
308706|191670
308707|191670
308708|191670
308709|191670
308710|191670
308711|191670
308712|191670
308713|191670
308714|191670
308715|191670
308716|191670
308717|191670
308718|191670
308719|191670
308720|191670
308721|191670
308722|191670
308723|191670
308724|191670
308725|191670
308726|191670
308727|191670
308728|191670
308729|191670
308730|191670
308731|191670
308732|191670
308733|191670
308734|191670
308735|191670
308736|191670
308737|191670
308738|191670
308895|191672
308896|191672
308897|191672
308898|191672
308899|191672
308900|191672
308901|191672
308902|191672
308903|191672
308904|191672
308905|191672
308906|191672
308907|191672
308908|191672
308909|191672
308910|191672
308911|191672
308912|191672
308913|191672
308914|191672
308915|191672
308916|191672
308917|191672
308918|191672
308919|191672
308920|191672
308921|191672
308922|191672
308923|191672
308924|191672
308925|191672
308926|191672
308927|191672
308928|191672
308929|191672
308930|191672
308931|191672
308932|191672
308933|191672
308934|191672
308935|191672
308936|191672
308937|191672
308938|191672
308939|191672
308940|191672
308941|191672
308942|191672
308943|191672
308944|191672
308945|191672
308946|191672
308947|191672
308948|191672
308949|191672
308950|191672
308951|191672
308952|191672
308953|191672
308954|191672
308955|191672
308956|191672
308957|191672
308958|191672
308959|191672
308960|191672
308961|191672
308962|191672
308963|191672
308964|191672
308965|191672
308966|191672
308967|191672
308968|191672
308969|191672
308970|191672
308971|191672
308972|191672
308973|191672
308974|191672
308975|191672
308976|191672
308977|191672
308978|191672
308979|191672
308980|191672
308981|191672
308982|191672
308983|191672
308984|191672
308985|191672
308986|191672
308987|191672
308988|191672
308989|191672
308990|191672
308991|191672
308992|191672
308993|191672
308994|191672
308995|191672
308996|191672
308997|191672
308998|191672
308999|191672
309000|191672
309001|191672
309002|191672
309003|191672
309004|191672
309005|191672
309006|191672
309007|191672
309008|191672
309009|191672
309010|191672
309011|191672
309012|191672
309013|191672
309014|191672
309015|191672
309016|191672
309017|191672
309018|191672
309019|191672
309020|191672
309021|191672
309022|191672
309023|191672
309024|191672
309025|191672
309026|191672
309027|191672
309028|191672
309029|191672
309030|191672
309031|191672
309032|191672
309033|191672
309034|191672
309035|191672
309036|191672
309037|191672
309038|191672
309039|191672
309040|191672
309041|191672
309530|191679
309531|191679
309532|191679
309533|191679
309534|191679
309535|191679
309536|191679
309537|191679
309538|191679
309539|191679
309540|191679
309541|191679
309542|191679
309543|191679
309544|191679
309545|191679
309546|191679
309547|191679
309548|191679
309549|191679
309550|191679
309551|191679
309552|191679
309553|191679
309884|191685
309885|191685
309886|191685
309887|191685
309888|191685
309889|191685
309890|191685
309891|191685
309892|191685
309893|191685
309894|191685
309895|191685
309896|191685
309897|191685
309898|191685
309899|191685
309900|191685
309901|191685
309902|191685
309903|191685
309904|191685
309905|191685
309906|191685
309907|191685
309908|191685
309909|191685
309910|191685
309911|191685
309912|191685
309913|191685
309914|191685
309915|191685
309916|191685
309917|191685
309918|191685
309919|191685
309920|191685
309921|191685
309922|191685
309923|191685
309924|191685
309925|191685
309926|191685
309927|191685
309928|191685
309929|191685
309930|191685
309931|191685
309932|191685
309933|191685
309934|191685
309935|191685
309936|191685
309937|191685
309938|191685
309939|191685
309940|191685
309941|191685
309942|191685
309943|191685
309944|191685
309945|191685
309946|191685
309947|191685
309948|191685
309949|191685
309950|191685
309951|191685
309952|191685
309953|191685
309954|191685
309955|191685
309956|191685
309957|191685
309958|191685
309959|191685
309960|191685
309961|191685
309962|191685
309963|191685
309964|191685
309965|191685
309966|191685
309967|191685
309968|191685
309969|191685
309970|191685
309971|191685
309972|191685
309973|191685
309974|191685
309975|191685
309976|191685
309977|191685
309978|191685
309979|191685
309980|191685
309981|191685
309982|191685
309983|191685
309984|191685
309985|191685
309986|191685
309987|191685
309988|191685
309989|191685
309990|191685
309991|191685
309992|191685
309993|191685
309994|191685
309995|191685
309996|191685
309997|191685
309998|191685
309999|191685
310000|191685
310001|191685
310002|191685
310003|191685
310004|191685
310005|191685
310006|191685
310007|191685
310008|191685
310009|191685
310010|191685
310011|191685
310012|191685
310013|191685
310014|191685
310015|191685
310016|191685
310017|191685
310018|191685
310019|191685
310020|191685
310021|191685
310022|191685
310023|191685
310024|191685
310025|191685
310026|191685
310027|191685
310028|191685
310029|191685
310030|191685
310031|191685
310032|191685
310033|191685
310034|191685
310035|191685
310036|191685
310037|191685
310038|191685
310039|191685
310040|191685
310041|191685
310042|191685
310043|191685
310044|191685
310045|191685
310046|191685
310047|191685
310048|191685
310049|191685
310050|191685
310051|191685
310052|191685
310053|191685
310054|191685
310055|191685
310056|191685
310057|191685
310058|191685
310059|191685
310060|191685
310061|191685
310062|191685
310063|191685
310064|191685
310065|191685
310066|191685
310067|191685
310068|191685
310069|191685
310070|191685
310071|191685
310072|191685
310073|191685
310074|191685
310075|191685
310076|191685
310077|191685
310078|191685
310079|191685
310080|191685
310081|191685
310082|191685
310083|191685
310084|191685
310085|191685
310086|191685
310087|191685
310088|191685
310318|191688
310554|191692
310555|191692
310556|191692
310557|191692
310558|191692
310559|191692
310560|191692
310561|191692
310562|191692
310563|191692
310564|191692
310565|191692
310566|191692
310567|191692
310568|191692
310569|191692
310570|191692
310571|191692
310572|191692
310573|191692
310574|191692
310575|191692
310576|191692
310577|191692
310578|191692
310579|191692
310580|191692
310581|191692
310582|191692
310583|191692
310584|191692
310585|191692
310586|191692
310587|191692
310588|191692
310589|191692
310590|191692
310591|191692
310592|191692
310593|191692
310594|191692
310595|191692
310596|191692
310597|191692
310598|191692
310599|191692
310600|191692
310601|191692
310602|191692
310603|191692
310604|191692
310605|191692
310606|191692
310607|191692
310608|191692
310609|191692
310610|191692
310611|191692
310612|191692
310613|191692
310614|191692
310615|191692
310616|191692
310617|191692
310618|191692
310619|191692
310620|191692
310621|191692
310622|191692
310623|191692
310624|191692
310625|191692
310626|191692
310627|191692
310628|191692
310629|191692
310630|191692
310631|191692
310632|191692
310633|191692
310634|191692
310635|191692
310636|191692
310637|191692
310638|191692
310639|191692
310640|191692
310641|191692
310642|191692
310643|191692
310644|191692
310645|191692
310646|191692
310647|191692
310648|191692
310649|191692
310650|191692
310651|191692
310652|191692
310653|191692
310654|191692
310655|191692
310656|191692
310657|191692
310658|191692
310659|191692
310660|191692
310661|191692
310662|191692
310663|191692
310664|191692
310665|191692
310666|191692
310667|191692
310668|191692
310669|191692
310670|191692
310671|191692
310672|191692
310673|191692
310674|191692
310675|191692
310676|191692
310677|191692
310678|191692
310679|191692
310680|191692
310681|191692
310682|191692
310683|191692
310684|191692
310685|191692
310686|191692
310687|191692
310688|191692
310689|191692
310690|191692
310691|191692
310692|191692
310693|191692
310694|191692
310695|191692
310696|191692
310697|191692
310698|191692
310699|191692
310700|191692
310701|191692
310702|191692
310703|191692
310704|191692
310705|191692
310706|191692
310707|191692
310708|191692
310709|191692
310710|191692
310711|191692
310712|191692
310713|191692
310714|191692
310715|191692
310716|191692
310717|191692
310718|191692
310719|191692
310720|191692
310721|191692
310722|191692
310723|191692
310724|191692
310725|191692
310726|191692
310727|191692
310728|191692
310729|191692
310730|191692
310731|191692
310732|191692
310733|191692
310734|191692
310735|191692
310736|191692
310737|191692
310738|191692
310739|191692
310740|191692
310741|191692
310742|191692
310743|191692
310744|191692
310745|191692
310746|191692
310747|191692
310748|191692
310749|191692
310750|191692
310751|191692
310752|191692
310753|191692
310754|191692
310755|191692
310756|191692
310757|191692
310758|191692
310759|191692
310760|191692
310761|191692
310762|191692
310763|191692
310764|191692
310765|191692
310766|191692
310767|191692
310768|191692
310769|191692
310770|191692
310771|191692
310772|191692
310773|191692
310774|191692
310775|191692
310776|191692
310777|191692
310778|191692
310779|191692
310780|191692
310781|191692
310782|191692
310783|191692
310784|191692
310785|191692
310786|191692
310787|191692
310788|191692
310789|191692
310790|191692
310791|191692
310792|191692
310793|191692
310794|191692
310795|191692
310796|191692
310797|191692
310798|191692
310799|191692
310800|191692
310801|191692
310802|191692
310803|191692
310804|191692
310805|191692
310806|191692
310807|191692
310808|191692
310809|191692
310810|191692
310811|191692
310812|191692
310813|191692
310814|191692
310815|191692
310816|191692
310817|191692
310818|191692
310819|191692
310820|191692
310821|191692
310822|191692
310823|191692
310824|191692
310825|191692
310826|191692
310827|191693
310828|191693
310829|191693
310830|191693
310831|191693
310832|191693
310833|191693
310834|191693
310835|191693
310836|191693
310837|191693
310838|191693
310839|191693
310840|191693
310841|191693
310842|191693
310843|191693
310844|191693
310845|191693
310846|191693
310847|191693
310848|191693
310849|191693
310850|191693
310851|191693
310852|191693
310853|191693
310854|191693
310855|191693
310856|191693
310857|191693
310858|191693
310859|191693
310860|191693
310861|191693
310862|191693
310863|191693
310864|191693
310865|191693
310866|191693
310867|191693
310868|191693
310869|191693
310870|191693
310871|191693
310872|191693
310873|191693
310874|191693
310875|191693
310876|191693
310877|191693
310878|191693
310879|191693
310887|190772
310896|191477
310897|190398
310898|191411
310900|191172
311132|191695
311133|191695
311134|191695
311135|191695
311136|191695
311137|191695
311138|191695
311139|191695
311140|191695
311141|191695
311142|191695
311143|191695
311144|191695
311145|191695
311146|191695
311147|191695
311148|191695
311149|191695
311150|191695
311151|191695
311152|191695
311153|191695
311154|191695
311155|191695
311156|191695
311157|191695
311158|191695
311159|191695
311160|191695
311161|191695
311162|191695
311163|191695
311164|191695
311165|191695
311166|191695
311167|191695
311168|191695
311169|191695
311170|191695
311171|191695
311172|191695
311173|191695
311174|191695
311175|191695
311176|191695
311177|191695
311178|191695
311179|191695
311180|191695
311181|191695
311182|191695
311183|191695
311184|191695
311185|191695
311186|191695
311187|191695
311188|191695
311189|191695
311190|191695
311191|191695
311192|191695
311193|191695
311194|191695
311195|191695
311196|191695
311197|191695
311198|191695
311199|191695
311200|191695
311201|191695
311202|191695
311203|191695
311204|191695
311205|191695
311206|191695
311207|191695
311208|191695
311209|191695
311210|191695
311211|191695
311212|191695
311213|191695
311214|191695
311215|191695
311216|191695
311217|191695
311218|191695
311219|191695
311220|191695
311221|191695
311222|191695
311223|191695
311224|191695
311225|191695
311226|191695
311227|191695
311228|191695
311229|191695
311230|191695
311231|191695
311232|191695
311233|191695
311234|191695
311235|191695
311236|191695
311237|191695
311238|191695
311239|191695
311240|191695
311241|191695
311242|191695
311243|191695
311244|191695
311245|191695
311246|191695
311247|191695
311248|191695
311249|191695
311250|191695
311251|191695
311252|191695
311253|191695
311254|191695
311255|191695
311256|191695
311257|191695
311258|191695
311259|191695
311260|191695
311261|191695
311262|191695
311263|191695
311264|191695
311265|191695
311266|191695
311267|191695
311268|191695
311269|191695
311270|191695
311271|191695
311272|191695
311273|191695
311274|191695
311275|191695
311276|191695
311277|191695
311278|191695
311279|191695
311280|191695
311281|191695
311282|191695
311283|191695
311284|191695
311285|191695
311286|191695
311287|191695
311288|191695
311289|191695
311290|191695
311291|191695
311292|191695
311293|191695
311294|191695
311295|191695
311296|191695
311297|191695
311298|191695
311299|191695
311300|191695
311301|191695
311302|191695
311303|191695
311304|191695
311305|191695
311306|191695
311307|191695
311308|191695
311309|191695
311310|191695
311311|191695
311312|191695
311313|191695
311314|191695
311315|191695
311316|191695
311317|191695
311318|191695
311319|191695
311320|191695
311321|191695
311322|191695
311323|191695
311324|191695
311325|191695
311326|191695
311327|191695
311328|191695
311329|191695
311330|191695
311331|191695
311332|191695
311333|191695
311334|191695
311335|191695
311336|191695
311337|191695
311338|191695
311339|191695
311340|191695
311341|191695
311342|191695
311343|191695
311344|191695
311345|191695
311346|191695
311347|191695
311348|191695
311349|191695
311350|191695
311351|191695
311352|191695
311353|191695
311354|191695
311355|191695
311356|191695
311357|191695
311358|191695
311359|191695
311360|191695
311361|191695
311362|191695
311363|191695
311364|191695
311365|191695
311366|191695
311367|191695
311368|191695
311369|191695
311370|191695
311371|191695
311372|191695
311373|191695
311374|191695
311375|191695
311376|191695
311377|191695
311378|191695
311379|191695
311380|191695
311381|191695
311382|191695
311383|191695
311384|191695
311385|191695
311386|191695
311387|191695
311388|191695
311389|191695
311390|191695
311391|191695
311392|191695
311393|191695
311394|191695
311395|191695
311396|191695
311397|191695
311398|191695
311399|191695
311400|191695
311401|191695
311402|191695
311403|191695
311404|191695
311405|191695
311406|191695
311407|191695
311408|191695
311409|191695
311410|191695
311411|191695
311412|191695
311413|191695
311414|191695
311415|191695
311416|191695
311417|191695
311418|191695
311419|191695
311420|191695
311421|191695
311422|191695
311423|191695
311424|191695
311425|191695
311426|191695
311427|191695
311428|191695
311429|191695
311430|191695
311431|191695
311432|191695
311433|191695
311434|191695
311435|191695
311436|191695
311437|191695
311438|191695
311439|191695
311440|191695
311441|191695
311442|191695
311443|191695
311444|191695
311445|191695
311446|191695
311447|191695
311448|191695
311449|191695
311450|191695
311451|191695
311452|191695
311453|191695
311454|191695
311455|191695
311456|191695
311457|191695
311458|191695
311459|191695
311460|191695
311461|191695
311462|191695
311463|191695
311464|191695
311465|191695
311466|191695
311467|191695
311468|191695
311469|191695
311470|191695
311471|191695
311472|191695
311473|191695
311474|191695
311475|191695
311476|191695
311477|191695
311478|191695
311479|191695
311480|191695
311481|191695
311482|191695
311483|191695
311484|191695
311485|191695
311486|191695
311487|191695
311488|191695
311489|191695
311490|191695
311491|191695
311492|191695
311493|191695
311494|191695
311495|191695
311496|191695
311497|191695
311498|191695
311499|191695
311500|191695
311501|191695
311502|191695
311503|191695
311504|191695
311505|191695
311506|191695
311507|191695
311508|191695
311509|191695
311510|191695
311511|191695
311512|191695
311513|191695
311514|191695
311515|191695
311516|191695
311517|191695
311518|191695
311519|191695
311520|191695
311521|191695
311522|191695
311523|191695
311524|191695
311525|191695
311526|191695
311527|191695
311528|191695
311529|191695
311530|191695
311531|191695
311532|191695
311533|191695
311534|191695
311535|191695
311536|191695
311537|191695
311538|191695
311539|191695
311540|191695
311541|191695
311542|191695
311543|191695
311544|191695
311545|191695
311546|191695
311547|191695
311548|191695
311549|191695
311550|191695
311551|191695
311552|191695
311553|191695
311554|191695
311555|191695
311556|191695
311557|191695
311558|191695
311559|191695
311560|191695
311561|191695
311562|191695
311563|191695
311564|191695
311565|191695
311566|191695
311567|191696
311568|191696
311569|191696
311570|191696
311571|191696
311572|191696
311573|191696
311574|191696
311575|191696
311576|191696
311577|191696
311578|191696
311579|191696
311580|191696
311581|191696
311582|191696
311583|191696
311584|191696
311585|191696
311586|191696
311587|191696
311588|191696
311589|191696
311590|191696
311591|191696
311592|191696
311593|191696
311594|191696
311595|191696
311596|191696
311597|191696
311598|191696
311599|191696
311600|191696
311601|191696
311602|191696
311603|191696
311604|191696
311605|191696
311606|191696
311607|191696
311608|191696
311609|191696
311610|191696
311611|191696
311612|191696
311613|191696
311614|191696
311615|191696
311616|191696
311617|191696
311618|191696
311619|191696
311620|191696
311621|191696
311622|191696
311623|191696
311624|191696
311625|191696
311626|191696
311627|191696
311628|191696
311629|191696
311630|191696
311631|191696
311632|191696
311633|191696
311634|191696
311635|191696
311636|191696
311637|191696
311638|191696
311639|191696
311640|191696
311641|191696
311642|191696
311643|191696
311644|191696
311645|191696
311646|191696
311647|191696
311648|191696
311649|191696
311650|191696
311651|191696
311652|191696
311653|191696
311654|191696
311655|191696
311656|191696
311657|191696
311658|191696
311659|191696
311660|191696
311661|191696
311662|191696
311663|191696
311664|191696
311665|191696
311666|191696
311667|191696
311668|191696
311669|191696
311670|191696
311671|191696
311672|191696
311673|191696
311674|191696
311675|191696
311676|191696
311677|191696
311678|191696
311679|191696
311680|191696
311681|191696
311682|191696
311683|191696
311684|191696
311685|191696
311686|191696
311687|191696
311688|191696
311689|191696
311690|191696
311691|191696
311692|191696
311693|191696
311694|191696
311695|191696
311696|191696
311697|191696
311698|191696
311699|191696
311700|191696
311701|191696
311702|191696
311703|191696
311704|191696
311705|191696
311706|191696
311707|191696
311708|191696
311709|191696
311710|191696
311711|191696
311712|191696
311713|191696
311714|191696
311715|191696
311716|191696
311717|191696
311718|191696
311719|191696
311720|191696
311721|191696
311722|191696
311723|191696
311724|191696
311725|191696
311726|191696
311727|191696
311728|191696
311729|191696
311730|191696
311731|191696
311732|191696
311733|191696
311734|191696
311735|191696
311736|191696
311737|191696
311738|191696
311739|191696
311740|191696
311741|191696
311742|191696
311743|191696
311744|191696
311745|191696
311746|191696
311747|191696
311748|191696
311749|191696
311750|191696
311751|191696
311752|191696
311753|191696
311754|191696
311755|191696
311756|191696
311757|191696
311758|191696
311759|191696
311760|191696
311761|191696
311762|191696
311763|191696
311764|191696
311765|191696
311766|191696
311767|191696
311768|191696
311769|191696
311770|191696
311771|191696
311772|191696
311773|191696
311774|191696
311775|191696
311776|191696
311777|191696
311778|191696
311779|191696
311780|191696
311781|191696
311782|191696
311783|191696
311784|191696
311785|191696
311786|191696
311787|191696
311788|191696
311789|191696
311790|191696
311791|191696
311792|191696
311793|191696
311794|191696
311795|191696
311796|191696
311797|191696
311798|191696
311799|191696
311800|191696
311801|191696
311802|191696
311803|191696
311804|191696
311805|191696
311806|191696
311807|191696
311808|191696
311809|191696
311810|191696
311811|191696
311812|191696
311813|191696
311814|191696
311815|191696
311816|191696
311817|191696
311818|191696
311819|191696
311820|191696
311821|191696
311822|191696
311823|191696
311824|191696
311825|191696
311826|191696
311827|191696
311828|191696
311829|191696
311830|191696
311831|191696
311832|191696
311833|191696
311834|191696
311835|191696
311836|191696
311837|191696
311838|191696
311839|191696
311840|191696
311841|191696
311842|191696
311843|191696
311844|191696
311845|191696
311846|191696
311847|191696
311848|191696
311849|191696
311850|191696
311851|191696
311852|191696
311853|191696
311854|191696
311855|191696
311856|191696
311857|191696
311858|191696
311859|191696
311860|191696
311861|191696
311862|191696
311863|191696
311864|191696
311865|191697
311866|191697
311867|191697
311868|191697
311869|191697
311870|191697
311871|191697
311872|191697
311873|191697
311874|191697
311875|191697
311876|191697
311877|191697
311878|191697
311879|191697
311880|191697
311881|191697
311882|191697
311883|191697
311884|191697
311885|191697
312711|191711
312712|191711
312713|191711
312714|191711
312715|191711
312716|191711
312717|191711
312718|191711
312719|191711
312720|191711
312721|191711
312722|191711
312723|191711
312724|191711
312725|191711
312726|191711
312727|191711
312728|191711
312729|191711
312730|191711
312731|191711
312732|191711
312733|191711
312734|191711
312735|191711
312736|191711
312737|191711
312738|191711
312739|191711
312740|191711
312741|191711
312742|191711
312743|191711
312744|191711
312745|191711
312746|191711
312747|191711
312748|191711
312749|191711
312750|191711
312751|191711
312752|191711
312753|191711
312754|191711
312755|191711
312756|191711
312757|191711
312758|191711
312759|191711
312760|191711
312761|191711
312762|191711
312763|191711
312764|191711
312765|191711
312766|191711
312767|191711
312768|191711
312769|191711
312770|191711
312771|191711
312772|191711
312773|191711
312774|191711
312775|191711
312776|191711
312777|191711
312778|191711
312779|191711
312780|191711
312781|191711
312782|191711
312783|191711
312784|191711
312785|191711
312786|191711
312787|191711
312788|191711
312789|191711
312790|191711
312791|191711
312792|191711
312793|191711
312794|191711
312795|191711
312796|191711
312797|191711
312798|191711
312799|191711
312800|191711
312801|191711
312802|191711
312803|191711
312804|191711
312805|191711
312806|191711
312807|191711
312808|191711
312809|191711
312810|191711
312811|191711
312812|191711
312813|191711
312814|191711
312815|191711
312816|191711
312817|191711
312818|191711
312819|191711
312820|191711
312821|191711
312822|191711
312823|191711
312824|191711
312825|191711
312826|191711
312827|191711
312828|191711
312829|191711
312830|191711
312831|191711
312832|191711
312833|191711
312834|191711
312835|191711
312836|191711
312837|191711
312838|191711
312839|191711
312840|191711
312841|191711
312842|191711
312843|191711
312844|191711
312845|191711
312846|191711
312847|191711
312848|191711
312849|191711
312850|191711
312851|191711
312852|191711
312853|191711
312854|191711
312855|191711
312856|191711
312857|191711
312858|191711
312859|191711
312860|191711
312861|191711
312862|191711
312863|191711
312864|191711
312865|191711
312866|191711
312867|191711
312868|191711
312869|191711
312870|191711
312871|191711
312872|191711
312873|191711
312874|191711
312875|191711
312876|191711
312877|191711
312878|191711
312879|191711
312880|191711
312881|191711
312882|191711
312883|191711
312884|191711
312885|191711
312886|191711
312887|191711
312888|191711
312889|191711
312890|191711
312891|191711
312892|191711
312893|191711
312894|191711
312895|191711
312896|191711
312897|191711
312898|191711
312899|191711
312900|191711
312901|191711
312902|191711
312903|191711
312904|191711
312905|191711
312906|191711
312907|191711
312908|191711
312909|191711
312910|191711
312911|191711
312912|191711
312913|191711
312914|191711
312915|191711
312916|191711
312917|191711
312918|191711
312919|191711
312920|191711
312921|191711
312922|191711
312923|191711
312924|191711
312925|191711
312926|191711
312927|191711
312928|191711
312929|191711
312930|191711
312931|191711
312932|191711
312933|191711
312934|191711
312935|191711
312936|191711
312937|191711
312938|191711
312939|191711
312940|191711
312941|191711
312942|191711
312943|191711
312944|191711
312945|191711
312946|191711
312947|191711
312948|191711
312949|191711
312950|191711
312951|191711
312952|191711
312953|191711
312954|191711
312955|191711
312956|191711
312957|191711
312958|191711
312959|191711
312960|191711
312961|191711
312962|191711
312963|191711
312964|191711
312965|191711
312966|191711
312967|191711
312968|191711
312969|191711
312970|191711
312971|191711
312972|191711
312973|191711
312974|191711
312975|191711
312976|191711
312977|191711
312978|191711
312979|191711
312980|191711
312981|191711
312982|191711
312983|191711
312984|191711
312985|191711
312986|191711
312987|191711
312988|191711
312989|191711
312990|191711
312991|191711
312992|191711
312993|191711
312994|191711
312995|191711
312996|191711
312997|191711
312998|191711
312999|191711
313000|191711
313001|191711
313002|191711
313003|191711
313004|191711
313005|191711
313006|191711
313007|191711
313008|191711
313009|191711
313010|191711
