id|type|name|url
16685|company|Astraeus_Airlines|http://dbpedia.org/resource/Astraeus_Airlines
16686|company|MK_Airlines|http://dbpedia.org/resource/MK_Airlines
16687|company|Isles_of_Scilly_Skybus|http://dbpedia.org/resource/Isles_of_Scilly_Skybus
16688|company|Air_Atlanta_Europe|http://dbpedia.org/resource/Air_Atlanta_Europe
16689|company|Air_Atlantique|http://dbpedia.org/resource/Air_Atlantique
16690|company|Atlantic_Airlines_(United_Kingdom)|http://dbpedia.org/resource/Atlantic_Airlines_(United_Kingdom)
16691|company|Coyne_Airways|http://dbpedia.org/resource/Coyne_Airways
16692|company|European_Executive|http://dbpedia.org/resource/European_Executive
16693|company|Flightline_(UK)|http://dbpedia.org/resource/Flightline_(UK)
16694|company|Flyglobespan|http://dbpedia.org/resource/Flyglobespan
16695|company|Flyjet|http://dbpedia.org/resource/Flyjet
16696|company|Bookajet|http://dbpedia.org/resource/Bookajet
16697|company|City_Star_Airlines|http://dbpedia.org/resource/City_Star_Airlines
16698|company|Club_328|http://dbpedia.org/resource/Club_328
16699|company|Airtours_International_Airways|http://dbpedia.org/resource/Airtours_International_Airways
16700|company|British_International_Helicopters|http://dbpedia.org/resource/British_International_Helicopters
16701|company|British_NorthWest_Airlines|http://dbpedia.org/resource/British_NorthWest_Airlines
16702|company|Atlantic_Express_(airline)|http://dbpedia.org/resource/Atlantic_Express_(airline)
16703|company|Silverjet|http://dbpedia.org/resource/Silverjet
16704|company|London_Executive_Aviation|http://dbpedia.org/resource/London_Executive_Aviation
16705|company|Westward_Airways_(United_Kingdom)|http://dbpedia.org/resource/Westward_Airways_(United_Kingdom)
16706|company|BA_CityFlyer|http://dbpedia.org/resource/BA_CityFlyer
16707|company|Royal_Bengal_Airline|http://dbpedia.org/resource/Royal_Bengal_Airline
16708|company|UK_International_Airlines|http://dbpedia.org/resource/UK_International_Airlines
16709|company|Jetstream_Express|http://dbpedia.org/resource/Jetstream_Express
16710|company|Zoom_Airlines_Limited|http://dbpedia.org/resource/Zoom_Airlines_Limited
16711|company|Air_Sylhet|http://dbpedia.org/resource/Air_Sylhet
16712|company|MyTravelLite_Airlines|http://dbpedia.org/resource/MyTravelLite_Airlines
16713|company|Northeast_Airlines_(UK)|http://dbpedia.org/resource/Northeast_Airlines_(UK)
16714|company|HD_Air_Ltd|http://dbpedia.org/resource/HD_Air_Ltd
16715|company|Thomson_Airways|http://dbpedia.org/resource/Thomson_Airways
16716|company|SaxonAir|http://dbpedia.org/resource/SaxonAir
16717|company|Princess_Air|http://dbpedia.org/resource/Princess_Air
16718|company|East_African_Air|http://dbpedia.org/resource/East_African_Air
16719|company|Hangar_8|http://dbpedia.org/resource/Hangar_8
16720|company|Inter_European_Airways|http://dbpedia.org/resource/Inter_European_Airways
16820|company|Viasa|http://dbpedia.org/resource/Viasa
16821|company|Avensa|http://dbpedia.org/resource/Avensa
16822|company|Aero_Ejecutivos|http://dbpedia.org/resource/Aero_Ejecutivos
16823|company|Aeropostal_Alas_de_Venezuela|http://dbpedia.org/resource/Aeropostal_Alas_de_Venezuela
16824|company|Vensecar_Internacional|http://dbpedia.org/resource/Vensecar_Internacional
16825|company|Venezolana|http://dbpedia.org/resource/Venezolana
16826|company|Transcarga|http://dbpedia.org/resource/Transcarga
16827|company|Sundance_Air_Venezuela|http://dbpedia.org/resource/Sundance_Air_Venezuela
16830|company|LAI_–_Línea_Aérea_IAACA|http://dbpedia.org/resource/LAI_–_Línea_Aérea_IAACA
16831|company|Conviasa|http://dbpedia.org/resource/Conviasa
16832|company|LASER_Airlines|http://dbpedia.org/resource/LASER_Airlines
16834|company|RUTACA_Airlines|http://dbpedia.org/resource/RUTACA_Airlines
16835|company|Santa_Bárbara_Airlines|http://dbpedia.org/resource/Santa_Bárbara_Airlines
16836|company|Servivensa|http://dbpedia.org/resource/Servivensa
16837|company|Sol_América|http://dbpedia.org/resource/Sol_América
15589|company|Business_Aviation|http://dbpedia.org/resource/Business_Aviation
15590|company|Hewa_Bora_Airways|http://dbpedia.org/resource/Hewa_Bora_Airways
15591|company|Wimbi_Dira_Airways|http://dbpedia.org/resource/Wimbi_Dira_Airways
15592|company|Bravo_Air_Congo|http://dbpedia.org/resource/Bravo_Air_Congo
15593|company|Air_Tropiques|http://dbpedia.org/resource/Air_Tropiques
15594|company|Air_Kasai|http://dbpedia.org/resource/Air_Kasai
15595|company|Flight_Express|http://dbpedia.org/resource/Flight_Express
15597|company|Trans_Service_Airlift|http://dbpedia.org/resource/Trans_Service_Airlift
15598|company|Kivu_Air|http://dbpedia.org/resource/Kivu_Air
15599|company|Kinshasa_Airways|http://dbpedia.org/resource/Kinshasa_Airways
15600|company|Malift_Air|http://dbpedia.org/resource/Malift_Air
15601|company|MIBA_Aviation|http://dbpedia.org/resource/MIBA_Aviation
15602|company|Africa_One|http://dbpedia.org/resource/Africa_One
15603|company|Free_Airlines|http://dbpedia.org/resource/Free_Airlines
15604|company|Great_Lakes_Business_Company|http://dbpedia.org/resource/Great_Lakes_Business_Company
15605|company|Karibu_Airways|http://dbpedia.org/resource/Karibu_Airways
15606|company|AirDC|http://dbpedia.org/resource/AirDC
15607|company|Agefreco_Air|http://dbpedia.org/resource/Agefreco_Air
15608|company|Filair|http://dbpedia.org/resource/Filair
15609|company|Scibe_Airlift|http://dbpedia.org/resource/Scibe_Airlift
15610|company|Korongo|http://dbpedia.org/resource/Korongo
15611|company|Congo_Express|http://dbpedia.org/resource/Congo_Express
15612|company|TMK_Air_Commuter|http://dbpedia.org/resource/TMK_Air_Commuter
16033|company|Amber_Air|http://dbpedia.org/resource/Amber_Air
16036|company|Avion_Express|http://dbpedia.org/resource/Avion_Express
16038|company|Star1_Airlines|http://dbpedia.org/resource/Star1_Airlines
15675|company|Aero_Airlines|http://dbpedia.org/resource/Aero_Airlines
15676|company|Estonian_Air|http://dbpedia.org/resource/Estonian_Air
15678|company|Enimex|http://dbpedia.org/resource/Enimex
15360|company|Lauda_Air|http://dbpedia.org/resource/Lauda_Air
15361|company|Tyrolean_Airways|http://dbpedia.org/resource/Tyrolean_Airways
15363|company|Air_Alps|http://dbpedia.org/resource/Air_Alps
15364|company|Welcome_Air|http://dbpedia.org/resource/Welcome_Air
15365|company|Amerer_Air|http://dbpedia.org/resource/Amerer_Air
15366|company|InterSky|http://dbpedia.org/resource/InterSky
15367|company|LTU_Austria|http://dbpedia.org/resource/LTU_Austria
15368|company|Styrian_Spirit|http://dbpedia.org/resource/Styrian_Spirit
15369|company|Teamline_Air|http://dbpedia.org/resource/Teamline_Air
15370|company|Slovenian_Spirit|http://dbpedia.org/resource/Slovenian_Spirit
15371|company|Fairline|http://dbpedia.org/resource/Fairline
15372|company|Austrian_Airlines|http://dbpedia.org/resource/Austrian_Airlines
15373|company|Jetalliance|http://dbpedia.org/resource/Jetalliance
15374|company|Tyrolean_Jet_Services|http://dbpedia.org/resource/Tyrolean_Jet_Services
15375|company|Air_Sylhet|http://dbpedia.org/resource/Air_Sylhet
15376|company|Robin_Hood_Aviation|http://dbpedia.org/resource/Robin_Hood_Aviation
15377|company|MAP_Jet|http://dbpedia.org/resource/MAP_Jet
15378|company|Montana_Austria|http://dbpedia.org/resource/Montana_Austria
15379|company|Austrojet|http://dbpedia.org/resource/Austrojet
15380|company|Mali_Air|http://dbpedia.org/resource/Mali_Air
16279|company|Vieques_Air_Link|http://dbpedia.org/resource/Vieques_Air_Link
16281|company|Air_Flamenco|http://dbpedia.org/resource/Air_Flamenco
16148|company|Braathens|http://dbpedia.org/resource/Braathens
16149|company|Norwegian_Air_Shuttle|http://dbpedia.org/resource/Norwegian_Air_Shuttle
16150|company|Widerøe|http://dbpedia.org/resource/Widerøe
16151|company|Coast_Air|http://dbpedia.org/resource/Coast_Air
16152|company|Bergen_Air_Transport|http://dbpedia.org/resource/Bergen_Air_Transport
16153|company|Fonnafly|http://dbpedia.org/resource/Fonnafly
16154|company|Busy_Bee|http://dbpedia.org/resource/Busy_Bee
16155|company|SAS_Braathens|http://dbpedia.org/resource/SAS_Braathens
16156|company|Vildanden_(airline)|http://dbpedia.org/resource/Vildanden_(airline)
16157|company|Norsk_Air|http://dbpedia.org/resource/Norsk_Air
16158|company|Norway_Airlines|http://dbpedia.org/resource/Norway_Airlines
16159|company|Norwegian_Air_Lines|http://dbpedia.org/resource/Norwegian_Air_Lines
16160|company|Helitrans|http://dbpedia.org/resource/Helitrans
16162|company|Coast_Aero_Center|http://dbpedia.org/resource/Coast_Aero_Center
16163|company|Norving|http://dbpedia.org/resource/Norving
16164|company|Teddy_Air|http://dbpedia.org/resource/Teddy_Air
16165|company|Braathens_Helikopter|http://dbpedia.org/resource/Braathens_Helikopter
16166|company|Krohn_Air|http://dbpedia.org/resource/Krohn_Air
16167|company|Hesnes_Air|http://dbpedia.org/resource/Hesnes_Air
15532|company|Mid_Express_Tchad|http://dbpedia.org/resource/Mid_Express_Tchad
16816|company|PLUNA|http://dbpedia.org/resource/PLUNA
16817|company|Aeromás|http://dbpedia.org/resource/Aeromás
16818|company|Air_Class_Líneas_Aéreas|http://dbpedia.org/resource/Air_Class_Líneas_Aéreas
16819|company|BQB_Líneas_Aéreas|http://dbpedia.org/resource/BQB_Líneas_Aéreas
15293|company|TAAG_Angola_Airlines|http://dbpedia.org/resource/TAAG_Angola_Airlines
15294|company|Aero_Tropical|http://dbpedia.org/resource/Aero_Tropical
15295|company|Angola_Air_Charter|http://dbpedia.org/resource/Angola_Air_Charter
15296|company|Alada|http://dbpedia.org/resource/Alada
15297|company|Air_Gemini|http://dbpedia.org/resource/Air_Gemini
15298|company|Aeronáutica_(Angola)|http://dbpedia.org/resource/Aeronáutica_(Angola)
15299|company|Diexim_Expresso|http://dbpedia.org/resource/Diexim_Expresso
15300|company|SonAir|http://dbpedia.org/resource/SonAir
15301|company|Air_26|http://dbpedia.org/resource/Air_26
17278|university|University_of_Western_Ontario|http://dbpedia.org/resource/University_of_Western_Ontario
17279|university|St._Peter's_Seminary|http://dbpedia.org/resource/St._Peter's_Seminary
17280|university|Western_Faculty_of_Education|http://dbpedia.org/resource/Western_Faculty_of_Education
17281|university|Fanshawe_College|http://dbpedia.org/resource/Fanshawe_College
17282|university|King's_University_College|http://dbpedia.org/resource/King's_University_College
17283|university|Western_Law_School|http://dbpedia.org/resource/Western_Law_School
17333|university|Music_Industry_Arts|http://dbpedia.org/resource/Music_Industry_Arts
17334|university|Richard_Ivey_School_of_Business|http://dbpedia.org/resource/Richard_Ivey_School_of_Business
17384|university|Huron_University_College|http://dbpedia.org/resource/Huron_University_College
17420|university|Brescia_University_College|http://dbpedia.org/resource/Brescia_University_College
17421|university|Schulich_School_of_Medicine_&_Dentistry|http://dbpedia.org/resource/Schulich_School_of_Medicine_&_Dentistry
17838|university|University_of_London|http://dbpedia.org/resource/University_of_London
17839|university|Royal_College_of_Art|http://dbpedia.org/resource/Royal_College_of_Art
17840|university|London_Metropolitan_University|http://dbpedia.org/resource/London_Metropolitan_University
17841|university|King's_College_London_School_of_Medicine|http://dbpedia.org/resource/King's_College_London_School_of_Medicine
17842|university|St_Mary's_Hospital_Medical_School|http://dbpedia.org/resource/St_Mary's_Hospital_Medical_School
17843|university|Westminster_Hospital_Medical_School|http://dbpedia.org/resource/Westminster_Hospital_Medical_School
17844|university|Anglian_College_London|http://dbpedia.org/resource/Anglian_College_London
17845|university|The_Islamic_College|http://dbpedia.org/resource/The_Islamic_College
17856|university|University_of_East_London|http://dbpedia.org/resource/University_of_East_London
17882|university|LIBT_at_Brunel_University|http://dbpedia.org/resource/LIBT_at_Brunel_University
17883|university|UCL_School_of_Pharmacy|http://dbpedia.org/resource/UCL_School_of_Pharmacy
17884|university|Center_for_Transnational_Legal_Studies|http://dbpedia.org/resource/Center_for_Transnational_Legal_Studies
17890|university|Heythrop_College|http://dbpedia.org/resource/Heythrop_College
17891|university|Richmond,_The_American_International_University_in_London|http://dbpedia.org/resource/Richmond,_The_American_International_University_in_London
17892|university|Westminster_Business_School|http://dbpedia.org/resource/Westminster_Business_School
17893|university|St_George's,_University_of_London|http://dbpedia.org/resource/St_George's,_University_of_London
17894|university|Imperial_College_School_of_Medicine|http://dbpedia.org/resource/Imperial_College_School_of_Medicine
17895|university|Charing_Cross_and_Westminster_Medical_School|http://dbpedia.org/resource/Charing_Cross_and_Westminster_Medical_School
17896|university|Florence_Nightingale_School_of_Nursing_and_Midwifery|http://dbpedia.org/resource/Florence_Nightingale_School_of_Nursing_and_Midwifery
17914|university|London_Business_School|http://dbpedia.org/resource/London_Business_School
21961|university|UCL_School_of_Slavonic_and_East_European_Studies|http://dbpedia.org/resource/UCL_School_of_Slavonic_and_East_European_Studies
21962|university|Royal_College_of_Defence_Studies|http://dbpedia.org/resource/Royal_College_of_Defence_Studies
21963|university|Wimbledon_College_of_Art|http://dbpedia.org/resource/Wimbledon_College_of_Art
21964|university|London_Consortium|http://dbpedia.org/resource/London_Consortium
21965|university|King's_College_London_School_of_Law|http://dbpedia.org/resource/King's_College_London_School_of_Law
21966|university|Met_Film_School|http://dbpedia.org/resource/Met_Film_School
21967|university|Royal_Academy_of_Dramatic_Art|http://dbpedia.org/resource/Royal_Academy_of_Dramatic_Art
21968|university|London_School_of_Commerce|http://dbpedia.org/resource/London_School_of_Commerce
21969|university|British_Society_of_Urogynaecologists|http://dbpedia.org/resource/British_Society_of_Urogynaecologists
21970|university|Institute_of_Education|http://dbpedia.org/resource/Institute_of_Education
21971|university|London_School_of_Hygiene_&_Tropical_Medicine|http://dbpedia.org/resource/London_School_of_Hygiene_&_Tropical_Medicine
21972|university|University_of_Westminster|http://dbpedia.org/resource/University_of_Westminster
21973|university|Imperial_College_Business_School|http://dbpedia.org/resource/Imperial_College_Business_School
21974|university|London_Knowledge_Lab|http://dbpedia.org/resource/London_Knowledge_Lab
21983|university|BPP_University_College_of_Professional_Studies|http://dbpedia.org/resource/BPP_University_College_of_Professional_Studies
21984|university|Darul_Uloom_London|http://dbpedia.org/resource/Darul_Uloom_London
21992|university|Royal_Veterinary_College|http://dbpedia.org/resource/Royal_Veterinary_College
22002|university|City_and_Guilds_of_London_Institute|http://dbpedia.org/resource/City_and_Guilds_of_London_Institute
22003|university|Barts_and_The_London_School_of_Medicine_and_Dentistry|http://dbpedia.org/resource/Barts_and_The_London_School_of_Medicine_and_Dentistry
22004|university|Institute_of_Cancer_Research|http://dbpedia.org/resource/Institute_of_Cancer_Research
22005|university|Regent's_Business_School_London|http://dbpedia.org/resource/Regent's_Business_School_London
22006|university|West_London_College|http://dbpedia.org/resource/West_London_College
22007|university|Richmond,_The_American_International_University_in_London|http://dbpedia.org/resource/Richmond,_The_American_International_University_in_London
22008|university|Westminster_Business_School|http://dbpedia.org/resource/Westminster_Business_School
22009|university|St_George's,_University_of_London|http://dbpedia.org/resource/St_George's,_University_of_London
22010|university|Chelsea_College_of_Art_and_Design|http://dbpedia.org/resource/Chelsea_College_of_Art_and_Design
22013|university|University_of_London|http://dbpedia.org/resource/University_of_London
22014|university|Central_Saint_Martins|http://dbpedia.org/resource/Central_Saint_Martins
22015|university|European_Business_School_London|http://dbpedia.org/resource/European_Business_School_London
22016|university|British_Maternal_and_Fetal_Medicine_Society|http://dbpedia.org/resource/British_Maternal_and_Fetal_Medicine_Society
22017|university|British_Gynaecological_Cancer_Society|http://dbpedia.org/resource/British_Gynaecological_Cancer_Society
22018|university|London_Metropolitan_University|http://dbpedia.org/resource/London_Metropolitan_University
22019|university|London_College_of_Music_Examinations|http://dbpedia.org/resource/London_College_of_Music_Examinations
22020|university|European_College_of_Business_and_Management|http://dbpedia.org/resource/European_College_of_Business_and_Management
22021|university|Cavendish_College|http://dbpedia.org/resource/Cavendish_College
22022|university|London_School_of_Philosophy|http://dbpedia.org/resource/London_School_of_Philosophy
22023|university|Drama_Centre_London|http://dbpedia.org/resource/Drama_Centre_London
22024|university|Trinity_Laban_Conservatoire_of_Music_and_Dance|http://dbpedia.org/resource/Trinity_Laban_Conservatoire_of_Music_and_Dance
22025|university|The_Islamic_College|http://dbpedia.org/resource/The_Islamic_College
22037|university|International_House_London|http://dbpedia.org/resource/International_House_London
22038|university|Centre_for_Development,_Environment_and_Policy_at_SOAS,_The_University_of_London|http://dbpedia.org/resource/Centre_for_Development,_Environment_and_Policy_at_SOAS,_The_University_of_London
22051|university|London_School_of_Economics|http://dbpedia.org/resource/London_School_of_Economics
22052|university|Institute_of_Ismaili_Studies|http://dbpedia.org/resource/Institute_of_Ismaili_Studies
22053|university|King's_College_London|http://dbpedia.org/resource/King's_College_London
22064|university|Cass_Business_School|http://dbpedia.org/resource/Cass_Business_School
22065|university|Camberwell_College_of_Arts|http://dbpedia.org/resource/Camberwell_College_of_Arts
22066|university|Trinity_College_London|http://dbpedia.org/resource/Trinity_College_London
22067|university|Birkbeck,_University_of_London|http://dbpedia.org/resource/Birkbeck,_University_of_London
22068|university|London_Business_School|http://dbpedia.org/resource/London_Business_School
22069|university|London_Contemporary_Dance_School|http://dbpedia.org/resource/London_Contemporary_Dance_School
22070|university|UCL_Medical_School|http://dbpedia.org/resource/UCL_Medical_School
22071|university|University_of_East_London_School_of_Law_and_Social_Sciences|http://dbpedia.org/resource/University_of_East_London_School_of_Law_and_Social_Sciences
22072|university|University_of_the_Arts_London|http://dbpedia.org/resource/University_of_the_Arts_London
22073|university|Royal_College_of_Obstetricians_and_Gynaecologists|http://dbpedia.org/resource/Royal_College_of_Obstetricians_and_Gynaecologists
22074|university|London_School_of_Journalism|http://dbpedia.org/resource/London_School_of_Journalism
22075|university|London_College_of_Communication|http://dbpedia.org/resource/London_College_of_Communication
16406|company|Malaysia-Singapore_Airlines|http://dbpedia.org/resource/Malaysia-Singapore_Airlines
16071|company|Estafeta_Carga_Aérea|http://dbpedia.org/resource/Estafeta_Carga_Aérea
16294|company|TAROM|http://dbpedia.org/resource/TAROM
16295|company|Carpatair|http://dbpedia.org/resource/Carpatair
16296|company|Blue_Air|http://dbpedia.org/resource/Blue_Air
16297|company|JeTran_Air|http://dbpedia.org/resource/JeTran_Air
16298|company|Ţiriac_Air|http://dbpedia.org/resource/Ţiriac_Air
16299|company|Romavia|http://dbpedia.org/resource/Romavia
16300|company|Eurojet_Romania|http://dbpedia.org/resource/Eurojet_Romania
16301|company|Medallion_Air|http://dbpedia.org/resource/Medallion_Air
16302|company|Direct_Aero_Services|http://dbpedia.org/resource/Direct_Aero_Services
16303|company|Air_Bucharest|http://dbpedia.org/resource/Air_Bucharest
22187|university|Capstone_Military_Leadership_Program|http://dbpedia.org/resource/Capstone_Military_Leadership_Program
22188|university|Trinity_Washington_University|http://dbpedia.org/resource/Trinity_Washington_University
22189|university|George_Washington_University_Medical_School|http://dbpedia.org/resource/George_Washington_University_Medical_School
22190|university|Katzen_Arts_Center|http://dbpedia.org/resource/Katzen_Arts_Center
22191|university|Metropolitan_School_of_Professional_Studies|http://dbpedia.org/resource/Metropolitan_School_of_Professional_Studies
22192|university|McDonough_School_of_Business|http://dbpedia.org/resource/McDonough_School_of_Business
22193|university|Georgetown_College|http://dbpedia.org/resource/Georgetown_College
22194|university|University_of_the_District_of_Columbia_Community_College|http://dbpedia.org/resource/University_of_the_District_of_Columbia_Community_College
22486|university|Gallaudet_University|http://dbpedia.org/resource/Gallaudet_University
22487|university|Potomac_College|http://dbpedia.org/resource/Potomac_College
22488|university|Corcoran_College_of_Art_and_Design|http://dbpedia.org/resource/Corcoran_College_of_Art_and_Design
22489|university|George_Washington_University|http://dbpedia.org/resource/George_Washington_University
22490|university|American_University_School_of_Communication|http://dbpedia.org/resource/American_University_School_of_Communication
22491|university|The_George_Washington_University_Graduate_School_of_Education_and_Human_Development|http://dbpedia.org/resource/The_George_Washington_University_Graduate_School_of_Education_and_Human_Development
22492|university|Campuses_of_George_Washington_University|http://dbpedia.org/resource/Campuses_of_George_Washington_University
22493|university|School_of_Professional_&_Extended_Studies|http://dbpedia.org/resource/School_of_Professional_&_Extended_Studies
22507|university|Washington_Female_Seminary|http://dbpedia.org/resource/Washington_Female_Seminary
22539|university|American_University|http://dbpedia.org/resource/American_University
22540|university|American_University_School_of_Public_Affairs|http://dbpedia.org/resource/American_University_School_of_Public_Affairs
22541|university|Institute_for_Communications_Law_Studies|http://dbpedia.org/resource/Institute_for_Communications_Law_Studies
22542|university|School_of_Nursing_and_Health_Studies|http://dbpedia.org/resource/School_of_Nursing_and_Health_Studies
22543|university|Georgetown_Public_Policy_Institute|http://dbpedia.org/resource/Georgetown_Public_Policy_Institute
22544|university|University_of_the_District_of_Columbia|http://dbpedia.org/resource/University_of_the_District_of_Columbia
22545|university|Washington_Theological_Union|http://dbpedia.org/resource/Washington_Theological_Union
22546|university|Washington_Semester|http://dbpedia.org/resource/Washington_Semester
22547|university|HOYA_Clinic|http://dbpedia.org/resource/HOYA_Clinic
22548|university|Edmund_A._Walsh_School_of_Foreign_Service|http://dbpedia.org/resource/Edmund_A._Walsh_School_of_Foreign_Service
22549|university|School_of_International_Service|http://dbpedia.org/resource/School_of_International_Service
22550|university|George_Washington_University_Law_School|http://dbpedia.org/resource/George_Washington_University_Law_School
22551|university|Alliance_Française_de_Washington|http://dbpedia.org/resource/Alliance_Française_de_Washington
22918|university|Inter-American_Defense_College|http://dbpedia.org/resource/Inter-American_Defense_College
22919|university|American_University_College_of_Arts_and_Sciences|http://dbpedia.org/resource/American_University_College_of_Arts_and_Sciences
22920|university|Howard_University_College_of_Dentistry|http://dbpedia.org/resource/Howard_University_College_of_Dentistry
22921|university|Benjamin_T._Rome_School_of_Music|http://dbpedia.org/resource/Benjamin_T._Rome_School_of_Music
22922|university|Ralph_J._Bunche_International_Affairs_Center|http://dbpedia.org/resource/Ralph_J._Bunche_International_Affairs_Center
22923|university|School_of_Theology_and_Religious_Studies|http://dbpedia.org/resource/School_of_Theology_and_Religious_Studies
22924|university|Southeastern_University|http://dbpedia.org/resource/Southeastern_University
22925|university|National_Council_for_Accreditation_of_Teacher_Education|http://dbpedia.org/resource/National_Council_for_Accreditation_of_Teacher_Education
22926|university|Graduate_School_USA|http://dbpedia.org/resource/Graduate_School_USA
22927|university|Howard_University_College_of_Medicine|http://dbpedia.org/resource/Howard_University_College_of_Medicine
22928|university|Howard_University|http://dbpedia.org/resource/Howard_University
22929|university|Kogod_School_of_Business|http://dbpedia.org/resource/Kogod_School_of_Business
22930|university|Columbus_School_of_Law|http://dbpedia.org/resource/Columbus_School_of_Law
22931|university|Harold_and_Sylvia_Greenberg_Theatre|http://dbpedia.org/resource/Harold_and_Sylvia_Greenberg_Theatre
23144|university|Elizabeth_Female_Academy|http://dbpedia.org/resource/Elizabeth_Female_Academy
18289|university|National_Institute_of_Business_Management|http://dbpedia.org/resource/National_Institute_of_Business_Management
17494|university|Anhui_University_of_Science_and_Technology|http://dbpedia.org/resource/Anhui_University_of_Science_and_Technology
21775|university|Chulalongkorn_University|http://dbpedia.org/resource/Chulalongkorn_University
21776|university|King_Mongkut's_University_of_Technology_Thonburi|http://dbpedia.org/resource/King_Mongkut's_University_of_Technology_Thonburi
21777|university|Shinawatra_University|http://dbpedia.org/resource/Shinawatra_University
21778|university|Sasin_Graduate_Institute_of_Business_Administration_of_Chulalongkorn_University|http://dbpedia.org/resource/Sasin_Graduate_Institute_of_Business_Administration_of_Chulalongkorn_University
21779|university|Mahidol_University|http://dbpedia.org/resource/Mahidol_University
21780|university|Mahamakut_Buddhist_University|http://dbpedia.org/resource/Mahamakut_Buddhist_University
21781|university|Sripatum_University|http://dbpedia.org/resource/Sripatum_University
21782|university|Department_of_Computer_Engineering,_Chulalongkorn_University|http://dbpedia.org/resource/Department_of_Computer_Engineering,_Chulalongkorn_University
21783|university|Mahachulalongkornrajavidyalaya_University|http://dbpedia.org/resource/Mahachulalongkornrajavidyalaya_University
21784|university|Huachiew_Chalermprakiet_University|http://dbpedia.org/resource/Huachiew_Chalermprakiet_University
21785|university|Kasem_Bundit_University|http://dbpedia.org/resource/Kasem_Bundit_University
21786|university|National_Defence_College_of_Thailand|http://dbpedia.org/resource/National_Defence_College_of_Thailand
21789|university|Srinakharinwirot_University|http://dbpedia.org/resource/Srinakharinwirot_University
21790|university|Faculty_of_Law,_Thammasat_University|http://dbpedia.org/resource/Faculty_of_Law,_Thammasat_University
21795|university|King_Mongkut's_University_of_Technology_North_Bangkok|http://dbpedia.org/resource/King_Mongkut's_University_of_Technology_North_Bangkok
21796|university|Ramkhamhaeng_University|http://dbpedia.org/resource/Ramkhamhaeng_University
21797|university|National_Institute_of_Development_Administration|http://dbpedia.org/resource/National_Institute_of_Development_Administration
21798|university|Faculty_of_Sociology_and_Anthropology_Thammasat_University|http://dbpedia.org/resource/Faculty_of_Sociology_and_Anthropology_Thammasat_University
21799|university|Accademia_Italiana_Thailand|http://dbpedia.org/resource/Accademia_Italiana_Thailand
21800|university|Assumption_University|http://dbpedia.org/resource/Assumption_University
21801|university|Stenden_Rangsit_University|http://dbpedia.org/resource/Stenden_Rangsit_University
21802|university|Navamindradhiraj_University|http://dbpedia.org/resource/Navamindradhiraj_University
21804|university|Bangkok_University|http://dbpedia.org/resource/Bangkok_University
21805|university|Silpakorn_University|http://dbpedia.org/resource/Silpakorn_University
21806|university|King_Mongkut's_Institute_of_Technology_Ladkrabang|http://dbpedia.org/resource/King_Mongkut's_Institute_of_Technology_Ladkrabang
21807|university|Dhurakij_Pundit_University|http://dbpedia.org/resource/Dhurakij_Pundit_University
21808|university|Chanapatana_International_Design_Institute|http://dbpedia.org/resource/Chanapatana_International_Design_Institute
21809|university|University_of_the_Thai_Chamber_of_Commerce|http://dbpedia.org/resource/University_of_the_Thai_Chamber_of_Commerce
21810|university|Dusit_Thani_College|http://dbpedia.org/resource/Dusit_Thani_College
21811|university|Siam_University|http://dbpedia.org/resource/Siam_University
21812|university|Thammasat_University|http://dbpedia.org/resource/Thammasat_University
21813|university|Mahanakorn_University_of_Technology|http://dbpedia.org/resource/Mahanakorn_University_of_Technology
21814|university|College_of_Music,_Mahidol_University|http://dbpedia.org/resource/College_of_Music,_Mahidol_University
21815|university|Faculty_of_Pharmaceutical_Sciences,_Chulalongkorn_University|http://dbpedia.org/resource/Faculty_of_Pharmaceutical_Sciences,_Chulalongkorn_University
21816|university|College_of_Internet_Distance_Education|http://dbpedia.org/resource/College_of_Internet_Distance_Education
21817|university|Kasetsart_University|http://dbpedia.org/resource/Kasetsart_University
16925|university|Australian_College_of_Theology|http://dbpedia.org/resource/Australian_College_of_Theology
16926|university|Kenvale_College_of_Tourism_&_Hospitality_Management|http://dbpedia.org/resource/Kenvale_College_of_Tourism_&_Hospitality_Management
16927|university|Martin_College|http://dbpedia.org/resource/Martin_College
16928|university|Sydney_Law_School|http://dbpedia.org/resource/Sydney_Law_School
16929|university|Sydney_Institute_of_Business_and_Technology|http://dbpedia.org/resource/Sydney_Institute_of_Business_and_Technology
16941|university|UNSW_Faculty_of_Law|http://dbpedia.org/resource/UNSW_Faculty_of_Law
16942|university|Australian_College_of_Natural_Medicine|http://dbpedia.org/resource/Australian_College_of_Natural_Medicine
16943|university|Macquarie_University_Faculty_of_Human_Sciences|http://dbpedia.org/resource/Macquarie_University_Faculty_of_Human_Sciences
16944|university|Blue_Mountains_International_Hotel_Management_School|http://dbpedia.org/resource/Blue_Mountains_International_Hotel_Management_School
16945|university|St_Andrew's_Greek_Orthodox_Theological_College|http://dbpedia.org/resource/St_Andrew's_Greek_Orthodox_Theological_College
16946|university|University_of_Technology|http://dbpedia.org/resource/University_of_Technology
16947|university|Presbyterian_Theological_Centre|http://dbpedia.org/resource/Presbyterian_Theological_Centre
16967|university|JMC_Academy|http://dbpedia.org/resource/JMC_Academy
16985|university|Australian_School_of_Business|http://dbpedia.org/resource/Australian_School_of_Business
