Post_id|Person_id
295658|191523
295659|191523
295660|191523
295661|191523
295662|191523
295663|191523
295664|191523
295665|191523
295666|191523
295667|191523
295668|191523
295669|191523
295670|191523
295671|191523
295672|191523
295673|191523
295674|191523
295675|191523
295676|191523
295677|191523
295678|191523
295679|191523
295680|191523
295681|191523
295682|191523
295683|191523
295684|191523
295685|191523
295686|191523
295687|191523
295688|191523
295689|191523
295690|191523
295691|191523
295692|191523
295693|191523
295694|191523
295695|191523
295696|191523
295697|191523
295698|191523
295699|191523
295700|191523
295701|191523
295702|191523
295703|191523
295704|191523
295705|191523
295706|191523
295707|191523
295708|191523
295709|191523
295710|191523
295711|191523
295712|191523
295713|191523
295714|191523
295715|191523
295716|191523
295717|191523
295718|191523
295719|191523
295720|191523
295721|191523
295722|191523
295723|191523
295724|191523
295725|191523
295726|191523
295727|191523
295728|191523
295729|191523
295730|191523
295731|191523
295732|191523
295733|191523
295734|191523
295735|191523
295736|191523
295737|191523
295738|191523
295739|191523
295740|191523
295741|191523
295742|191523
295743|191523
295744|191523
295745|191523
295746|191523
295747|191523
295748|191523
295749|191523
295750|191523
295751|191523
295752|191523
295753|191523
295754|191523
295755|191523
295756|191523
295757|191523
295758|191523
295759|191523
295760|191523
295761|191523
295762|191523
295763|191523
295764|191523
295765|191523
295766|191523
295767|191523
295933|191525
295934|191525
295935|191525
295936|191525
295937|191525
295938|191525
295939|191525
295940|191525
295941|191525
295942|191525
295943|191525
295944|191525
295945|191525
295946|191525
295947|191525
295948|191525
295949|191525
295950|191525
295951|191525
295952|191525
295953|191525
295954|191525
295955|191525
295956|191525
295957|191525
295958|191525
295959|191525
295960|191525
295961|191525
295962|191525
295963|191525
295964|191525
295965|191525
295966|191525
295967|191525
295968|191525
295969|191525
295970|191525
295971|191525
295972|191525
295973|191525
295974|191525
295975|191525
295976|191525
295977|191525
295978|191525
295979|191525
295980|191525
295981|191525
295982|191525
295983|191525
295984|191525
295985|191525
295986|191525
295987|191525
295988|191525
295989|191525
295990|191525
295991|191525
295992|191525
295993|191525
295994|191525
295995|191525
295996|191525
295997|191525
295998|191525
295999|191525
296000|191525
296001|191525
296002|191525
296003|191525
296004|191525
296005|191525
296006|191525
296007|191525
296008|191525
296009|191525
296010|191525
296011|191525
296012|191525
296013|191525
296014|191525
296015|191525
296016|191525
296017|191525
296018|191525
296019|191525
296020|191525
296021|191525
296022|191525
296023|191525
296024|191525
296025|191525
296026|191525
296027|191525
296028|191525
296029|191525
296030|191525
296031|191525
296032|191525
296204|191531
296205|191531
296206|191531
296207|191531
296208|191531
296209|191531
296210|191531
296211|191531
296212|191531
296213|191531
296214|191531
296215|191531
296216|191531
296217|191531
296218|191531
296219|191531
296220|191531
296221|191531
296222|191531
296223|191531
296224|191531
296225|191531
296226|191531
296227|191531
296228|191531
296229|191531
296230|191531
296231|191531
296232|191531
296233|191531
296234|191531
296235|191531
296236|191531
296237|191531
296238|191531
296239|191531
296240|191531
296241|191531
296242|191531
296243|191531
296244|191531
296245|191531
296246|191531
296247|191531
296248|191531
296249|191531
296250|191531
296251|191531
296252|191531
296253|191531
296254|191531
296255|191531
296256|191531
296257|191531
296258|191531
296259|191531
296260|191531
296261|191531
296262|191531
296263|191531
296264|191531
296265|191531
296266|191531
296267|191531
296268|191531
296269|191531
296270|191531
296271|191531
296272|191531
296273|191531
296274|191531
296275|191531
296276|191531
296277|191531
296278|191531
296279|191531
296280|191531
296281|191531
296282|191531
296283|191531
296284|191531
296285|191531
296286|191531
296287|191531
296288|191531
296289|191531
296290|191531
296291|191531
296292|191531
296293|191531
296294|191531
296295|191531
296296|191531
296297|191531
296298|191531
296299|191531
296300|191531
296301|191531
296302|191531
296303|191531
296304|191531
296305|191531
296306|191531
296307|191531
296308|191531
296309|191531
296310|191531
296311|191531
296312|191531
296313|191531
296314|191531
296315|191531
296316|191531
296317|191531
296318|191531
296319|191531
296320|191531
296321|191531
296322|191531
296323|191531
296324|191531
296325|191531
296326|191531
296327|191531
296328|191531
296329|191531
296330|191531
296331|191531
296332|191531
296333|191531
296334|191531
296335|191531
296336|191531
296337|191531
296338|191531
296339|191531
296340|191531
296341|191531
296342|191531
296343|191531
296344|191531
296345|191531
296346|191531
296347|191531
296348|191531
296349|191531
296350|191531
296351|191531
296352|191531
296353|191531
296354|191531
296355|191531
296356|191531
296357|191531
296358|191531
296359|191531
296360|191531
296361|191531
296362|191531
296363|191531
296364|191531
296365|191531
296366|191531
296367|191531
296368|191531
296369|191531
296370|191531
296371|191531
296372|191531
296373|191531
296374|191531
296375|191531
296376|191531
296377|191531
296378|191531
296379|191531
296380|191531
296381|191531
296382|191531
296383|191531
296384|191531
296385|191531
296386|191531
296387|191531
296388|191531
296389|191531
296390|191531
296391|191531
296392|191531
296393|191531
296394|191531
296395|191531
296396|191531
296397|191531
296398|191531
296399|191531
296400|191531
296401|191531
296402|191531
296403|191531
296404|191531
296405|191531
296406|191531
296407|191531
296408|191531
296409|191531
296410|191531
296411|191531
296412|191531
296413|191531
296414|191531
296415|191531
296416|191531
296417|191531
296418|191531
296419|191531
296420|191531
296421|191531
296422|191531
296423|191531
296424|191531
296425|191531
296426|191531
296427|191531
296428|191531
296429|191531
296430|191531
296431|191531
296432|191531
296433|191531
296434|191531
296435|191531
296436|191531
296437|191531
296438|191531
296439|191531
296440|191531
296441|191531
296442|191531
296443|191531
296444|191531
296445|191531
296446|191531
296447|191531
296448|191531
296449|191531
296450|191531
296451|191531
296452|191531
296453|191531
296454|191531
296455|191531
296456|191531
296457|191531
296458|191531
296459|191531
296460|191531
296461|191531
296462|191531
296463|191531
296464|191531
296465|191531
296466|191531
296467|191531
296468|191531
296469|191531
296470|191531
296471|191531
296472|191531
296473|191531
296474|191531
296475|191531
296476|191531
296477|191531
296478|191531
296479|191531
296480|191531
296481|191531
296482|191531
296483|191531
296484|191531
296485|191531
296486|191531
296506|191534
296507|191534
296508|191534
296509|191534
296510|191534
296511|191534
296512|191534
296513|191534
296514|191534
296515|191534
296516|191534
296517|191534
296518|191534
296519|191534
296520|191534
296521|191534
296522|191534
296523|191534
296524|191534
296525|191534
296526|191534
296527|191534
296528|191534
296529|191534
296530|191534
296531|191534
296532|191534
296533|191534
296534|191534
296535|191534
296536|191534
296537|191534
297173|191548
297174|191548
297175|191548
297176|191548
297177|191548
297178|191548
297179|191548
297180|191548
297181|191548
297182|191548
298220|191555
298224|191557
298225|191557
298226|191557
298227|191557
298228|191557
298229|191557
298230|191557
298231|191557
298232|191557
298233|191557
298234|191557
298235|191557
298236|191557
298237|191557
298238|191557
298239|191557
298240|191557
298241|191557
298242|191557
298243|191557
298244|191557
298245|191557
298246|191557
298247|191557
298248|191557
298249|191557
298250|191557
298251|191557
298252|191557
298253|191557
298254|191557
298255|191557
298256|191557
298257|191557
298258|191557
298259|191557
298260|191557
298261|191557
298262|191557
298263|191557
298264|191557
298265|191557
298266|191557
298267|191557
298268|191557
298269|191557
298270|191557
298271|191557
298272|191557
298273|191557
298274|191557
298275|191557
298276|191557
298277|191557
298278|191557
298279|191557
298280|191557
298281|191557
298282|191557
298283|191557
298284|191557
298285|191557
298286|191557
298287|191557
298288|191557
298289|191557
298290|191557
298291|191557
298292|191557
298293|191557
298294|191557
298295|191557
298296|191557
298297|191557
298298|191557
298299|191557
298300|191557
298301|191557
298302|191557
298303|191557
298304|191557
298305|191557
298306|191557
298307|191557
298308|191557
298309|191557
298310|191557
298311|191557
298312|191557
298313|191557
298314|191557
298315|191557
298316|191557
298317|191557
298318|191557
298319|191557
298320|191557
298321|191557
298322|191557
298323|191557
298324|191557
298325|191557
298326|191557
298327|191557
298707|191562
298708|191562
298709|191562
298710|191562
298711|191562
298712|191562
298713|191562
298714|191562
298715|191562
298716|191562
298717|191562
298718|191562
298719|191562
298720|191562
298721|191562
298722|191562
298723|191562
298724|191562
298725|191562
298726|191562
298727|191562
298728|191562
298729|191562
298730|191562
298731|191562
298732|191562
298733|191562
298734|191562
298735|191562
298736|191562
298737|191562
298738|191562
298739|191562
298740|191562
298741|191562
298742|191562
298743|191562
298744|191562
298745|191562
298746|191562
298747|191562
298748|191562
298749|191562
298750|191562
298751|191562
298752|191562
298753|191562
298754|191562
298755|191562
298756|191562
298757|191562
298758|191562
298759|191562
298760|191563
298761|191563
298762|191563
298763|191563
298764|191563
298765|191563
298766|191563
298767|191563
298768|191563
298769|191563
298770|191563
298771|191563
299328|191570
299329|191570
299330|191570
299331|191570
299332|191570
299333|191570
299334|191570
299335|191570
299336|191570
299337|191570
299338|191570
299339|191570
299340|191570
299341|191570
299342|191570
299343|191570
299344|191570
299345|191570
299346|191570
299347|191570
299348|191570
299349|191570
299350|191570
299351|191570
299352|191570
299353|191570
299354|191570
299355|191570
299356|191570
299357|191570
299358|191570
299359|191570
299360|191570
299361|191570
299362|191570
299363|191570
299364|191570
299365|191570
299366|191570
299367|191570
299368|191570
299369|191570
299370|191570
299371|191570
299372|191570
299373|191570
299374|191570
299375|191570
299376|191570
299377|191570
299378|191570
299379|191570
299380|191570
299381|191570
299382|191570
299383|191570
299384|191570
299385|191570
299386|191570
299387|191570
299388|191570
299389|191570
299390|191570
299391|191570
299392|191570
299393|191570
299394|191570
299395|191570
299396|191570
299397|191570
299506|191573
299507|191573
299508|191573
299509|191573
299510|191573
299511|191573
299512|191573
299513|191573
299514|191573
299515|191573
300373|191583
300374|191583
300375|191583
300376|191583
300377|191583
300378|191583
300379|191583
300380|191583
300381|191583
300382|191583
300383|191583
300384|191583
300385|191583
300386|191583
300387|191583
300388|191583
300389|191583
300390|191583
300391|191583
300392|191583
300393|191583
300394|191583
300395|191583
300396|191583
300397|191583
300398|191583
300399|191583
300400|191583
300401|191583
300402|191583
300403|191583
300404|191583
300405|191583
300406|191583
300407|191583
300408|191583
300409|191583
300410|191583
300411|191583
300412|191583
300413|191583
300414|191583
300415|191583
300416|191583
300417|191583
300418|191583
300419|191583
300420|191583
300421|191583
300422|191583
300423|191583
300424|191583
300425|191583
300426|191583
300427|191583
300428|191583
300429|191583
300430|191583
300431|191583
300432|191583
300433|191583
300434|191583
300435|191583
300436|191583
300437|191583
300438|191583
300439|191583
300440|191583
300441|191583
300442|191583
300443|191583
300444|191583
300445|191583
300446|191583
300447|191583
300448|191583
300449|191583
300450|191583
300451|191583
300452|191583
300453|191583
300454|191583
300455|191583
300456|191583
300457|191583
300458|191583
300459|191583
300460|191583
300461|191583
300462|191583
300463|191583
300464|191583
300465|191583
300466|191583
300467|191583
300468|191583
300469|191583
300470|191583
300471|191583
300472|191583
300473|191583
300474|191583
300475|191583
300476|191583
300477|191583
300478|191583
300479|191583
300480|191583
300481|191583
300482|191583
300483|191583
300484|191583
300485|191583
300486|191583
300487|191583
300488|191583
300489|191583
300490|191583
300491|191583
300492|191583
300493|191583
300494|191583
300495|191583
300496|191583
300497|191583
300498|191583
300499|191583
300500|191583
300501|191583
300502|191583
300503|191583
300504|191583
300505|191583
300506|191583
300507|191583
300508|191583
300509|191583
300510|191583
300511|191583
300512|191583
300513|191583
300514|191583
300515|191583
300516|191583
300517|191583
300518|191583
300519|191583
300520|191583
300521|191583
300522|191583
300523|191583
300524|191583
300525|191583
300526|191583
300527|191583
300528|191583
300529|191583
300530|191583
300531|191583
300532|191583
300533|191583
300534|191583
300535|191583
300536|191583
300537|191583
300538|191583
300539|191583
300540|191583
300541|191583
300542|191583
300543|191583
300544|191583
300545|191583
300546|191583
300547|191583
300548|191583
300549|191583
300550|191583
300551|191583
300727|191588
300728|191588
300729|191588
300730|191588
300731|191588
300732|191588
300733|191588
300734|191588
300735|191588
300736|191588
300737|191588
300738|191588
300739|191588
300740|191588
300741|191588
300742|191588
300743|191588
300744|191588
300745|191588
300746|191588
300747|191588
300748|191588
300749|191588
300750|191588
300751|191588
300752|191588
300753|191588
300754|191588
300755|191588
300756|191588
300757|191588
300758|191588
300759|191588
300760|191588
300761|191588
300762|191588
300763|191588
300764|191588
300765|191588
300766|191588
300767|191588
300768|191588
300769|191588
300770|191588
300771|191588
300772|191588
300773|191588
300774|191588
300775|191588
300776|191588
300777|191588
300778|191588
300779|191588
300780|191588
300781|191588
300782|191588
300783|191588
300784|191588
300785|191588
300786|191588
300787|191588
300788|191588
300789|191588
300790|191588
300791|191588
300792|191588
300793|191588
300794|191588
300795|191588
300796|191588
300797|191588
300798|191588
300799|191588
300800|191588
300801|191588
300802|191588
300803|191588
300804|191588
300805|191588
300806|191588
300807|191588
300808|191588
300809|191588
300810|191588
300811|191588
300812|191588
300813|191588
300814|191588
300815|191588
300816|191588
300817|191588
300818|191588
300819|191588
300820|191588
300821|191588
300822|191588
300823|191588
300824|191588
300825|191588
300826|191588
300827|191588
300828|191588
300829|191588
300830|191588
300831|191588
301242|191598
301243|191598
301244|191598
301245|191598
301246|191598
301247|191598
301248|191598
301249|191598
301250|191598
301251|191598
301252|191598
301253|191598
301254|191598
301255|191598
301256|191598
301257|191598
301258|191598
301259|191598
301260|191598
301261|191598
301262|191598
301263|191598
301264|191598
301265|191598
301266|191598
301267|191598
301268|191598
301269|191598
301270|191598
301271|191598
301272|191598
301273|191598
301274|191598
301275|191598
301276|191598
301277|191598
301278|191598
301279|191598
301280|191598
301281|191598
301282|191598
301283|191598
301284|191598
301285|191598
301286|191598
301287|191598
301288|191598
301289|191598
301290|191598
301291|191598
301292|191598
301293|191598
301294|191598
301295|191598
301296|191598
301297|191598
301298|191598
301299|191598
301300|191598
301301|191598
301302|191598
301303|191598
301304|191598
301305|191598
301306|191598
301307|191598
301308|191598
301309|191598
301310|191598
301311|191598
301312|191598
301313|191598
301314|191598
301315|191598
301316|191598
301317|191598
301318|191598
301319|191598
301320|191598
301321|191598
301322|191598
301323|191598
301324|191598
301325|191598
301326|191598
301327|191598
301328|191598
301329|191598
301330|191598
301331|191598
301332|191598
301333|191598
301334|191598
301335|191598
301336|191598
301337|191598
301338|191598
301339|191598
301340|191598
301341|191598
301342|191598
301343|191598
301344|191598
301345|191598
301346|191598
301347|191598
301348|191598
301349|191598
301350|191598
301351|191598
301352|191598
301353|191598
301354|191598
301355|191598
301356|191598
301357|191598
301358|191598
301359|191598
301360|191598
301361|191598
301362|191598
301363|191598
301364|191598
301365|191598
301366|191598
301367|191598
301368|191598
301369|191598
301370|191598
301371|191598
301372|191598
301373|191598
301374|191598
301375|191598
301376|191598
301377|191598
301378|191598
301379|191598
301380|191598
301381|191598
301382|191598
301383|191598
301384|191598
301385|191598
301386|191598
301387|191598
301388|191598
301389|191598
301390|191598
301391|191598
301392|191598
301393|191598
301394|191598
301395|191598
301396|191598
301397|191598
301398|191598
301399|191598
301400|191598
301401|191598
301402|191598
301403|191598
301404|191598
301405|191598
301406|191598
301407|191598
301408|191598
301409|191598
301410|191598
301411|191598
301412|191598
301413|191598
301414|191598
301415|191598
301416|191598
301417|191598
301418|191598
301419|191598
301420|191598
301421|191598
301422|191598
301423|191598
301424|191598
301425|191598
301426|191598
301427|191598
301428|191598
301429|191598
301430|191598
301431|191598
301432|191598
301433|191598
301434|191598
301435|191598
301436|191598
301437|191598
301438|191598
301439|191598
301440|191598
301441|191598
301442|191598
301443|191598
301444|191598
301445|191598
301446|191598
301447|191598
301448|191598
301449|191598
301450|191598
301451|191598
301452|191598
301453|191598
301454|191598
301455|191598
301456|191598
301457|191598
301458|191598
301459|191598
301460|191598
301461|191598
301462|191598
301463|191598
301464|191598
301465|191598
301466|191598
301467|191598
301468|191598
301469|191598
301470|191598
301471|191598
301472|191598
301473|191598
301474|191598
301475|191598
301476|191598
301477|191598
301478|191598
301479|191598
301480|191598
301481|191598
301482|191598
301483|191598
301484|191598
301485|191598
301486|191598
301487|191598
301488|191598
301489|191598
301490|191598
301491|191598
301492|191598
301493|191598
301494|191598
301495|191598
302044|191604
302045|191604
302046|191604
302047|191604
302048|191604
302049|191604
302050|191604
302051|191604
302052|191604
302053|191604
302054|191604
302055|191604
302056|191604
302057|191604
302058|191604
302059|191604
302060|191604
302061|191604
302062|191604
302063|191604
302064|191604
302065|191604
302066|191604
302067|191604
302068|191604
302069|191604
302070|191604
302071|191604
302072|191604
302073|191604
302074|191604
302075|191604
302076|191604
302077|191604
302078|191604
302079|191604
302080|191604
302081|191604
302082|191604
302083|191604
302084|191604
302085|191604
302086|191604
302087|191604
302088|191604
302089|191604
302090|191604
302091|191604
302092|191604
302093|191604
302094|191604
302095|191604
302096|191604
302097|191604
302098|191604
302099|191604
302100|191604
302101|191604
302102|191604
302103|191604
302104|191604
302105|191604
302106|191604
302107|191604
302108|191604
302109|191604
302110|191604
302111|191604
302112|191604
302113|191604
302114|191604
302115|191604
302116|191604
302117|191604
302118|191604
302119|191604
302120|191604
302121|191604
302122|191604
302123|191604
302124|191604
302125|191604
302126|191604
302127|191604
302128|191604
302129|191604
302130|191604
302131|191604
302132|191604
302133|191604
302134|191604
302135|191604
302136|191604
302137|191604
302138|191604
302139|191604
302140|191604
302141|191604
302142|191604
302143|191604
302144|191604
302145|191604
302146|191604
302147|191604
302148|191604
302149|191604
302150|191604
302151|191604
302152|191604
302153|191604
302154|191604
302155|191604
302156|191604
302157|191604
302158|191604
302159|191604
302160|191604
302161|191604
302162|191604
302163|191604
302164|191604
302165|191604
302166|191604
302167|191604
302168|191604
302169|191604
302170|191604
302171|191604
302172|191604
302173|191604
302174|191604
302175|191604
302176|191604
302177|191604
302178|191604
302179|191604
302180|191604
302181|191604
302182|191604
302183|191604
302184|191604
302185|191604
302186|191604
302187|191604
302188|191604
302189|191604
302190|191604
302191|191604
302192|191604
302193|191604
302194|191604
302195|191604
302196|191604
302197|191604
302198|191604
302199|191604
302200|191604
302201|191604
302202|191604
302203|191604
302204|191604
302205|191604
302206|191604
302207|191604
302208|191604
302209|191604
302210|191604
302211|191604
302212|191605
302213|191605
302214|191606
302215|191606
302216|191606
302217|191606
302218|191606
302219|191606
302220|191606
302221|191606
302222|191606
302223|191606
302224|191606
302225|191606
302226|191606
302227|191606
302228|191606
302229|191606
302230|191606
302231|191606
302232|191606
302233|191606
302234|191606
302235|191606
302236|191606
302237|191606
302238|191606
302239|191606
302240|191606
302241|191606
302242|191606
302243|191606
302244|191606
302245|191606
302246|191606
302247|191606
302248|191606
302249|191606
302250|191606
302251|191606
302252|191606
302253|191606
302254|191606
302255|191606
302256|191606
302257|191606
302258|191606
302259|191606
302260|191606
302261|191606
302262|191606
302263|191606
302264|191606
302265|191606
302266|191606
302267|191606
302268|191606
302269|191606
302270|191606
302271|191606
302272|191606
302273|191606
302274|191606
302275|191606
302276|191606
302277|191606
302278|191606
302279|191606
302280|191606
302281|191606
302282|191606
302283|191606
302284|191606
302285|191606
302286|191606
302287|191606
302288|191606
302289|191606
302290|191606
302291|191606
302292|191606
302293|191606
302294|191606
302295|191606
302296|191606
302297|191606
302298|191606
302299|191606
302300|191606
302301|191606
302302|191606
302303|191606
302304|191606
302305|191606
302306|191606
302307|191606
302308|191606
302309|191606
302310|191606
302311|191606
302604|191613
302605|191613
302606|191613
302607|191613
302608|191613
302609|191613
302610|191613
302611|191613
302612|191613
302613|191613
302614|191613
302615|191613
302616|191613
302617|191613
302618|191613
302619|191613
302620|191613
302621|191613
302622|191613
302623|191613
302624|191613
302625|191613
302626|191613
302627|191613
302628|191613
302629|191613
302630|191613
302631|191613
302632|191613
302633|191613
302634|191613
302635|191613
302636|191613
302637|191613
302690|191620
302691|191620
303411|191630
303412|191630
303413|191630
303414|191630
303415|191630
303416|191630
303417|191630
303418|191630
303419|191630
303420|191630
303421|191630
303422|191630
303423|191630
303424|191630
303425|191630
303426|191630
303427|191630
303428|191630
303429|191630
303430|191630
303431|191630
303432|191630
303433|191630
303434|191630
303435|191630
303436|191630
303437|191630
303438|191630
303439|191630
303440|191630
303441|191630
303442|191630
303443|191630
303444|191630
303445|191630
303446|191630
303447|191630
303448|191630
303449|191630
303450|191630
303451|191630
303452|191630
303453|191630
303454|191630
303455|191630
303456|191630
303457|191630
303458|191630
303459|191630
303460|191630
303461|191630
303462|191630
303463|191630
303464|191630
303465|191630
303466|191630
303467|191630
303468|191630
303469|191630
303470|191630
303471|191630
303472|191630
303473|191630
303474|191630
303475|191630
303476|191630
303477|191630
303478|191630
303479|191630
303480|191630
303481|191630
303482|191630
303483|191630
303484|191630
303485|191630
303486|191630
303487|191630
303488|191630
303489|191630
303490|191630
303491|191630
303492|191630
303493|191630
303494|191630
303495|191630
303496|191630
303497|191630
303498|191630
303499|191630
303500|191630
303501|191630
303502|191630
303503|191630
303504|191630
303505|191630
303506|191630
303507|191630
303508|191630
303509|191630
303510|191630
303511|191630
303512|191630
303513|191630
303514|191630
303515|191630
303516|191630
303517|191630
303518|191630
303519|191630
303520|191630
303521|191630
303522|191630
303523|191630
303524|191630
303525|191630
303526|191630
303527|191630
303528|191630
303529|191630
303530|191630
303531|191630
303532|191630
303533|191630
303534|191630
303535|191630
303536|191630
303537|191630
303538|191630
303539|191630
303540|191630
303541|191630
303542|191630
303543|191630
303544|191630
303545|191630
303546|191630
303547|191630
303548|191630
303549|191630
303550|191630
303551|191630
303552|191630
303553|191630
303554|191630
303555|191630
303556|191630
303557|191630
303558|191630
303559|191630
303560|191630
303561|191630
303562|191630
303563|191630
303564|191630
303565|191630
303566|191630
303567|191630
303568|191630
303569|191630
303570|191630
303571|191630
303572|191630
303573|191630
303574|191630
303575|191630
303576|191630
303577|191630
303578|191630
303579|191630
303580|191630
303581|191630
303582|191630
303583|191630
303584|191630
303585|191630
303586|191630
303587|191630
303588|191630
303589|191630
303590|191630
303591|191630
303592|191630
303593|191630
303594|191630
303595|191630
303596|191630
303597|191630
303598|191630
303599|191630
303600|191630
303601|191630
303602|191630
303603|191630
303604|191630
303605|191630
303606|191630
303607|191630
303608|191630
303609|191630
303610|191630
303611|191630
303612|191630
303613|191630
303614|191630
303615|191630
303616|191630
305699|191643
305700|191643
306738|191652
306739|191652
306740|191652
306741|191652
306742|191652
306743|191652
306744|191652
306745|191652
306746|191652
306747|191652
306748|191652
306749|191652
306750|191652
306751|191652
306752|191652
306753|191652
306754|191652
306755|191652
306756|191652
306757|191652
306758|191652
306759|191652
306760|191652
306761|191652
306762|191652
306763|191652
306764|191652
306765|191652
306766|191652
306767|191652
306768|191652
306769|191652
306770|191652
306771|191652
306772|191652
306773|191652
306774|191652
306775|191652
306776|191652
306777|191652
306778|191652
306779|191652
306780|191652
306781|191652
306782|191652
306783|191652
306784|191652
306785|191652
306786|191652
306787|191652
306788|191652
306789|191652
306790|191652
306791|191652
306792|191652
306793|191652
306794|191652
306795|191652
306796|191652
306797|191652
306798|191652
306799|191652
306800|191652
306801|191652
306802|191652
306803|191652
306804|191652
306805|191652
306806|191652
306807|191652
306808|191652
306809|191652
306810|191652
306811|191652
306812|191652
306813|191652
306814|191652
306815|191652
306816|191652
306817|191652
306818|191652
306819|191652
306820|191652
306821|191652
306822|191652
306823|191652
306824|191652
306825|191652
306826|191652
306827|191652
306828|191652
306829|191652
306830|191652
306831|191652
306832|191652
306833|191652
306834|191652
306835|191652
306836|191652
306837|191652
306838|191652
306839|191652
306840|191652
306841|191652
306842|191652
306843|191652
306844|191652
306845|191652
306846|191652
306847|191652
306848|191652
306849|191652
306850|191652
306851|191652
306852|191652
306853|191652
306854|191652
306855|191652
306856|191652
306857|191652
306858|191652
306859|191652
306860|191652
306861|191652
306862|191652
306863|191652
306864|191652
306865|191652
306866|191652
306867|191652
306868|191652
306869|191652
306870|191652
306871|191652
306872|191652
306873|191652
306874|191652
306875|191652
306876|191652
306877|191652
306878|191652
306879|191652
306880|191652
306881|191652
306882|191652
306883|191652
306884|191652
306885|191652
306886|191652
306887|191652
306888|191652
306889|191652
306890|191652
306891|191652
306892|191652
306893|191652
306894|191652
306895|191652
306896|191652
306897|191652
306898|191652
306899|191652
306900|191652
306901|191652
306902|191652
306903|191652
306904|191652
306905|191652
306906|191652
306920|191659
306921|191659
306922|191659
306923|191659
306924|191659
306925|191659
306926|191659
306927|191659
306928|191659
306929|191659
306930|191659
306931|191659
306932|191659
306933|191659
306934|191659
306935|190757
306940|190729
306948|190633
306949|191659
306950|191659
306951|191659
306952|191659
306953|191659
306954|191659
306955|191659
306956|191659
306957|191659
306958|191659
306959|191659
306960|191659
306961|191659
306962|191659
306963|191659
306964|191659
306965|191659
306966|191659
306967|191659
306968|191659
306969|191659
306970|191659
306971|191659
306972|191659
306973|191659
306974|191659
306975|191659
306976|191659
306977|191659
306978|191659
306979|191659
306980|191659
306981|191659
306982|191659
306983|191659
306984|191659
306985|191659
306986|191659
306987|191659
306988|191659
306989|191659
306990|191659
306991|191659
306992|191659
306993|191659
306994|191659
306995|191659
306996|191659
306997|191659
306998|191659
306999|191659
307000|191659
307001|191659
307002|191659
307003|191659
307004|191659
307005|191659
307006|191659
307007|191659
307008|191659
307009|191659
307010|191659
307011|191659
307012|191659
307013|191659
307014|191659
307015|191659
307016|191659
307017|191659
307018|191659
307019|191659
307020|191659
307021|191659
307022|191659
307023|191659
307024|191659
307025|191659
307026|191659
307027|191659
307028|191659
307029|191659
307030|191659
307031|191659
307032|191659
307033|191659
307034|191659
307035|191659
307036|191659
307037|191659
307038|191659
307039|191659
307040|191659
307041|191659
307042|191659
307043|191659
307044|191659
307045|191659
307046|191659
307047|191659
307048|191659
307049|191659
307050|191659
307051|191659
307052|191659
307053|191659
307054|191659
307055|191659
307056|191659
307057|191659
307058|191659
307059|191659
307060|191659
307061|191659
307062|191659
307063|191659
307064|191659
307065|191659
307066|191659
307067|191659
307068|191659
307069|191659
307070|191659
307071|191659
307072|191659
307073|191659
307074|191659
307075|191659
307076|191659
307077|191659
307078|191659
307079|191659
307080|191659
307081|191659
307082|191659
307083|191659
307084|191659
307085|191659
307086|191659
307087|191659
307088|191659
307089|191659
307090|191659
307091|191659
307092|191659
307093|191659
307094|191659
307095|191659
307096|191659
307097|191659
307098|191659
307099|191659
307100|191659
307101|191659
307102|191659
307103|191659
307104|191659
307105|191659
307106|191659
307107|191659
307108|191659
307109|191659
307110|191659
307111|191659
307112|191659
307113|191659
307114|191659
307115|191659
307116|191659
307117|191659
307118|191659
307119|191659
307120|191659
307121|191659
307122|191659
307123|191659
307124|191659
307125|191659
307126|191659
307127|191659
307128|191659
307129|191659
307130|191659
307131|191659
307132|191659
307133|191659
307134|191659
307135|191659
307136|191659
307137|191659
307138|191659
307139|191659
307140|191659
307141|191659
307142|191659
307143|191659
307144|191659
307145|191659
307146|191659
307147|191659
307148|191659
307149|191659
307150|191659
307151|191659
307152|191659
307153|191659
307154|191659
307155|191659
307156|191659
307157|191659
307158|191659
307159|191659
307160|191659
307161|191659
307162|191659
307163|191659
307164|191659
307165|191659
307166|191659
307167|191659
307168|191659
307169|191659
307170|191659
307171|191659
307172|191659
307173|191659
307174|191659
307175|191659
307176|191659
307177|191659
307178|191659
307179|191659
307180|191659
307181|191659
307182|191659
307183|191659
307184|191659
307185|191659
307186|191659
307187|191659
307188|191659
307189|191659
307190|191659
307191|191659
307192|191659
307193|191659
307194|191659
307195|191659
307196|191659
307197|191659
307198|191659
307199|191659
307200|191659
307201|191659
307202|191659
307203|191659
307204|191659
307205|191659
307206|191659
307207|191659
307208|191659
307209|191659
307210|191659
307211|191659
307212|191659
307213|191659
307214|191659
307215|191659
307216|191659
307217|191659
307218|191659
307219|191659
307220|191659
307221|191659
307222|191659
307223|191659
307224|191659
307225|191659
307226|191659
307227|191659
307228|191659
307229|191659
307230|191659
307231|191659
307232|191659
307233|191659
307234|191659
307235|191659
307236|191659
307237|191659
307238|191659
307239|191659
307240|191659
307241|191659
307242|191659
307243|191659
307244|191659
307245|191659
307246|191659
307247|191659
307248|191659
307249|191659
307250|191659
307251|191659
307252|191659
307253|191659
307254|191659
307255|191659
307256|191659
307257|191659
